id,userName,userUrl,version,score,title,text,url,updated
11016940925,Pool gamerr,https://itunes.apple.com/us/reviews/id1202041561,55.2.1,5,Fun,Its a fun & competitive game.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T21:16:47-07:00
11016934775,djdiebidnsis,https://itunes.apple.com/us/reviews/id1353716296,55.2.1,1,Trash,Trash complete trash to many hackers trash I don’t recommend it his game to no one it’s completely trash,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T21:13:42-07:00
11016868047,Netta belle,https://itunes.apple.com/us/reviews/id1490422273,55.2.1,5,Game,Awesome game,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T20:40:36-07:00
11016456238,Sheyalyesh,https://itunes.apple.com/us/reviews/id1309161310,55.2.1,5,Relajante,Me libera del estrés diario,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T17:35:28-07:00
11016244669,Avid player 23,https://itunes.apple.com/us/reviews/id1403703878,55.2.1,1,Play but don’t pay—money trap!!!!!,I have figured out the algorithm on how and when it makes u lose to bait u into spending money by killing all of your coins.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T16:03:34-07:00
11015966434,KenziGaia,https://itunes.apple.com/us/reviews/id1002964115,55.2.1,1,Horrible,This used to be my favorite game. Tried 3 devices and constantly crashing! Boo to you,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T14:01:17-07:00
11015919552,bruhattacker,https://itunes.apple.com/us/reviews/id1113310864,55.2.1,3,Make mobile controls easier,I was just playing a match and the game forced me to do a penalty because of a minimum force hit because I was trying to aim. The game is fun overall but please fix this.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T13:41:07-07:00
11015755670,Ossie559,https://itunes.apple.com/us/reviews/id1203096057,55.2.1,1,Rigged,Game is riggied don’t bother game is not the same,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T12:32:15-07:00
11015570543,rymag21,https://itunes.apple.com/us/reviews/id720742100,55.2.1,2,Okay I guess,"This game is fun sometimes but you pretty much need to spend real money on cues to be able to beat opponents consistently. Also, some of the most unrealistic shot outcomes I have ever seen in my life. The daily spin is rigged and very rarely will you get higher than 200, you may get lucky and get 500 or when you do get variety, you get something like a scratch off that turns to better luck next time. This game would be great if it wasn’t for how stupid it actually is most of the time.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T11:18:16-07:00
11014858743,Ham4545,https://itunes.apple.com/us/reviews/id1632483413,55.2.1,1,Pool pass,"Why we have buy pool pass every season ,
In other games it’s only one time purchase, i buy the pool pass but in the next season again i have to give 4 $ for that",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-06T07:08:36-07:00
