id,userName,userUrl,version,score,title,text,url,updated
10682292323,JohnGalt1!,https://itunes.apple.com/us/reviews/id1425036942,6.8.1,1,Dumbest INGSOC requirement,"Microsoft requiring anyone to have an app just to use their service is a snub to anyone who doesn't have a smartphone, and parts of the app allow Microsoft to have complete access to the phone's microphone, camera, GPS system at any time. 
Big Brother is watching.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-11T06:54:04-07:00
10681916243,justsom3 body,https://itunes.apple.com/us/reviews/id1235721398,6.8.1,1,Privacy issues,This app tracks your location even if you turn off the location permission on your phone to this app. Beware that you can be located when this app is on your phone.  And since it runs in the background with no way to disable that you will always be watched.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-11T04:51:56-07:00
10679612940,jenna5678674655876,https://itunes.apple.com/us/reviews/id112550999,6.8.1,1,Huge Bug Issue,"I constantly open my email, it asks for me to open the authenticator app. Then displays the numbers but the box to enter it in NEVER pops up.

Extremely annoying since my work/life is in this app",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-10T12:13:29-07:00
10673056492,Loud&PROfound,https://itunes.apple.com/us/reviews/id1328004804,6.8.1,1,Where is HR when you need them?,I’d give this app a 5 star rating if y’all stopped making the Microsoft 365 more and more complicated; and focused more on customer support… It is ridiculous in how we have to have a business license in order to simply receive support when we run into problems…,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-08T21:32:37-07:00
10668659023,jinkwna,https://itunes.apple.com/us/reviews/id43325681,6.8.1,1,I hate Microsoft,Any company that collects your data is on my “hate-list”,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-07T17:40:40-07:00
10668598982,JAKELENEFSKI,https://itunes.apple.com/us/reviews/id1059849547,6.8.1,5,Good,Good,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-07T17:14:18-07:00
10668189193,oltorikc,https://itunes.apple.com/us/reviews/id43087767,6.8.1,3,Apple Watch Support,"App is great for all uses except lacking in Apple Watch support, which pushes me to Duo instead.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-07T14:09:22-07:00
10668012209,BlueCheckmate,https://itunes.apple.com/us/reviews/id1269210000,6.8.1,1,Can’t even get a code,"I use this app for homeschool- they gave me an email to use so that I could use for Microsoft and I had to download this app for school along with the others (excel, word, etc.) It used to work fine, but now whenever I need to sign into my school account, it tells me to enter the code that I get from authenticator and I never get a code so I can’t sign in anywhere that I’m not already signed in. Absolutely ridiculous",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-07T12:50:53-07:00
10668003645,A random not taken name,https://itunes.apple.com/us/reviews/id144794686,6.8.1,1,How did this build pass testing?,"Want to have outlook talk to an app made by the same company so you can seamlessly access your secured email? Well this authenticator will request you sign in on its own app and not outlook so it can send a request to itself and then you never see the request because it’s screen is below your current screen. But if you leave your current screen, it will cancel the request.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-07T12:47:15-07:00
10666527406,FNQuawn,https://itunes.apple.com/us/reviews/id973160490,6.8.1,5,Love this app,This app is real dope. I have never had anything wrong with it. I have a my system information on them and always keep it safe it’s a 10/10 app. I have had this app for 6 years now,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-07T03:56:56-07:00
10665527935,(๑>︶<๑),https://itunes.apple.com/us/reviews/id1220645275,6.8.1,1,BOOOO 👎👎👎,by far the most useless app in this app store.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-06T20:11:12-07:00
10664871906,Eric J Green,https://itunes.apple.com/us/reviews/id1217319252,6.8.1,1,Bad Version,Current version has too many glitches where this app and Microsoft’s website are not in sync which causes this app to effectively lock up and not allowed authentication until both programs are restarted.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-06T15:13:10-07:00
10663909153,JuLzRawbz,https://itunes.apple.com/us/reviews/id726221959,6.8.1,3,Not going passed face recognition,"iPhone user here. not sure if anyone else is experiencing this: 
Upon opening the app, it does facial recognition and fails to proceed to the UI. It freezes on the Unlock screen.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-06T08:34:52-07:00
10662422815,lexeckstasy,https://itunes.apple.com/us/reviews/id333268805,6.8.1,1,won’t allow QR code signing in,continuously throw’s 2 digit sign in number from both browser & the authenticator app.. if you have problem signing in it tell’s you to enter a non-existant 6 digit code,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-05T23:04:56-07:00
10661443012,Topsuse44,https://itunes.apple.com/us/reviews/id241489907,6.8.1,1,Terrible to pair with outlook email,"Since 2-way authentication has been in place this app has been useless on my phone. This requires the Authenticator app and when I open the ACTUAL Microsoft Authenticator app it says I need to open the app I’m already on. Emails never appear although I get the notification and the flagging system is confusing once you categorize an email. Most frustrating email app ever, if my work did not require an outlook account I would never touch this app.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-05T15:21:49-07:00
10661356783,nxckfkrk,https://itunes.apple.com/us/reviews/id1074929558,6.8.1,1,Terrible don’t use,HOW GARBAGE MAKES NO SENSE,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-05T14:42:08-07:00
10661096488,Mike145,https://itunes.apple.com/us/reviews/id37776885,6.8.1,1,Dark UX Pattern,App forces you to add Microsoft Authenticator as a password manager on iOS.  Skip button does not work. Slimey user hostile move that should be investigated by the EU.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-05T12:46:09-07:00
10660612990,cwquinlan,https://itunes.apple.com/us/reviews/id1273733348,6.8.1,1,Can’t get into my work email now,"Trapped in a loop looking for the code from the app. The code nor anything comes from the app. I try doing anything with the app, and it keeps saying I need to enter the code in the app even though I’m already in the stupid gd app. BEWARE DO NOT USE THIS APP IF YOU CAN AVOID IT. YOU WILL LOSE YOUR EMAIL. You try to call Microsoft, and there’s not a single person to speak to. It gives me a gd link for support and I can’t do anything with it because it wants me to sign in using the code from authenticator which I can’t get. EVERYTHING MICROSOFT TOUCHES TURNS TO CRAP. DONT USE THE APP.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-05T09:31:10-07:00
10660117930,jorged200,https://itunes.apple.com/us/reviews/id280322939,6.8.1,1,Mandatory and doesn’t work,"Mandatory in order to use some of the Microsoft apps, even though they can easily be authenticated by phone number. it is a hassle to set up and the QR scanner doesn’t work. Microsoft always tries to make you use their apps and products until they realize it doesn’t work at all and then changes everything. It’s their constant way of losing money and clients.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-05T06:38:42-07:00
10658022925,Lady_Cat69,https://itunes.apple.com/us/reviews/id1140743860,6.8.1,3,Keeps making me log in,So annoying,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-04T15:35:33-07:00
10657940502,Ashtray_Girl,https://itunes.apple.com/us/reviews/id43202375,6.8.1,1,Sharing information to employer,"User content, Useage Data, and Contact Info should not be shared with my employer who requires I use this application on my personal devices. This is disgusting.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-04T14:57:44-07:00
10656496990,Fbsjdjfisal,https://itunes.apple.com/us/reviews/id1496942410,6.8.1,2,The stupidest app ever made,I appreciate the 2 step authentication when logging in my my Microsoft account however the 2 step verification doesn’t even work when the the number to verify pops up,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-04T05:40:01-07:00
10654938071,rxricardo,https://itunes.apple.com/us/reviews/id409439475,6.8.1,5,El mejor de todos,El mejor de todos,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-12-03T18:04:30-07:00
