id,userName,userUrl,version,score,title,text,url,updated
10319496195,goivccc bbn cccf,https://itunes.apple.com/us/reviews/id1014571275,23.33.1,5,Omega,Good 👍,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-31T07:50:48-07:00
10318564821,Marsi8,https://itunes.apple.com/us/reviews/id431112254,23.33.1,5,Vestito leopardato,Molto gentile e il vestito perfetto! Grazie 🌷,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-31T02:28:27-07:00
10317851518,Snoopy 12345678,https://itunes.apple.com/us/reviews/id962751018,23.33.1,4,Loved the boots poor packaging,Could have been packaged better they needed to be in a box to protect them gave 4 stars because of packaging,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-30T21:03:58-07:00
10316763192,lucyska,https://itunes.apple.com/us/reviews/id1056016097,23.33.1,5,Hračka,"Vše v pořádku, děkuji :)",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-30T12:52:07-07:00
10314377645,Hattiehathat,https://itunes.apple.com/us/reviews/id283081524,23.33.1,2,Huge shipping price increase,"i’ve been using Vinted for a few years now. It was my favorite thrifting app at first! They used to have $1 shipping on nearly everything, and $3 for heavier items. They raised shipping prices early this year, but it was still reasonable, like $3-$6 for any given item. But randomly a couple months ago, and without any notice, they’ve doubled all the shipping prices! Even if someone is listing something for $1 you’ll end up paying $20 because of their ridiculous snipping costs and fees. 
It was NOT like this when I first started using this app. I was buying things quite frequently, but now I rarely buy at all because it’s so expensive. I would switch to Depop or some other app instead, where at least the user can decide the pricing for shipping and it’s typically much cheaper. 
It’s a shame because I love everything about Vinted other than this. I hope they change their model in the future.",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-29T22:03:56-07:00
10310892624,PamelaRog,https://itunes.apple.com/us/reviews/id1100645658,23.33.1,5,Turkey shirt,"Very cute shirt!  And thanks for the earrings!  Have a blessed day!

Pamela",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-28T23:02:34-07:00
10309592315,Digao.rod,https://itunes.apple.com/us/reviews/id168390818,23.33.1,1,No support!!,"I am having a terrible experience with this app.
Bought shoes to my baby and never received them. The sender affirms that the product was sent. The carrier has a confirmation delivery but I never got the package. And Vinted simply don’t help! No real support! Why me as a buyer have to pay for the flaw in the post?!
Lost my money! Don’t use this app!",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-28T13:22:51-07:00
10303313329,Francesca080,https://itunes.apple.com/us/reviews/id1530214206,23.32.3,5,Great seller!,My item arrived quickly and was folded nicely.  It was also just as it was described! Thank you!,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-26T19:37:01-07:00
10303190457,drearo96,https://itunes.apple.com/us/reviews/id527124139,23.32.3,5,Beautiful dress,Thank you I love the dress,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-26T18:44:12-07:00
10302682359,Chirrinche,https://itunes.apple.com/us/reviews/id507714215,23.32.3,5,Thank  you very much for the extra gifts,Thank you very much for the extra gifts👍❤️,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-26T14:45:20-07:00
10294888835,Slinky_Winky_,https://itunes.apple.com/us/reviews/id1010887282,23.32.3,1,Blocked my account for no reason,I barely made an account to sell old clothes and shoes. Posted some authentic shoes i got directly from nike (have receipt for proof) and they blocked my account within 20 minutes of downloading saying they dont condone the selling of inauthentic items. I cant even contact support because im blocked from doing anything on the app. Worst app ive ever downloaded.,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-24T10:24:28-07:00
10292604564,Doina Cristina Jizdan,https://itunes.apple.com/us/reviews/id1346211163,23.32.1,5,Rochie,"Am avut o experienta foarte placuta si usoara, rochita corespunzand intocmai descrierii, iar livrarea a fost foarte rapida.
Multumesc mult!",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-23T19:53:54-07:00
10291560253,M_nika23,https://itunes.apple.com/us/reviews/id1277309066,23.32.1,5,Świetna transakcja,Wszystko poszło pomyślnie. Pani szybko odpisywała i wysłała paczkę bardzo szybko . Polecam,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-23T12:10:37-07:00
10284294043,Youknow17tt,https://itunes.apple.com/us/reviews/id323244111,23.32.0,5,Gucci portfolio clutch,Great honest seller and fast delivery I will buy from in the future thank you 💕💕,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-21T11:44:01-07:00
10277030374,Spflynn2,https://itunes.apple.com/us/reviews/id1073347207,23.31.0,4,Awesome suit!,The suit is great and brand new!,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-19T11:50:58-07:00
10276285673,Anna88821,https://itunes.apple.com/us/reviews/id166264665,23.31.0,5,Clear and prompt service,Item was in the condition as stated in the description. Shelbydean was prompt in replying and shipping the order,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-19T07:43:51-07:00
10276107046,33Nikki33,https://itunes.apple.com/us/reviews/id1348755667,23.31.0,5,Women Air Force 1,Thank you…exactly as described…fast shipper and good communication…highly recommend,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-19T06:50:43-07:00
10273947351,Classicbarbie12,https://itunes.apple.com/us/reviews/id1193758473,23.31.0,5,Phenomenal seller!!!,"This girl was on top of this entire transaction every step of the way! Her description of the items was very detailed. She posted a lot of pictures that was very helpful in me making the decision to purchase all of these items.

Her communication skills were top-notch! I will definitely be looking out for more of her items. Super responsive to any questions I had in a very short period of time. This is a perfect example of a great seller! Thank you!",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-18T16:11:34-07:00
10271676908,Black♦♦♦,https://itunes.apple.com/us/reviews/id85603698,23.31.0,1,Vinted Is Not What They First Appear To Be,"Vinted appears to be a great little app for selling personal items, non-commercial and non-retail. It seemed easy at first. But after listing about 5 items, I sold 1 item, a t-shirt. I had a buyer. There was a link to print a shipping label. But when I pressed the link to get the shipping label, the app required my SSN and birthdate. This was after setting up payment method directly to my bank account. Now they want me to setup a Vinted Wallet supported by a third-party PSP (payment service provider). They use Ayden,N.V., a Dutch financial services company. Vinted is a Lithuanian company headquartered in Vilnius. It has very poor customer service. I placed a help ticket/email into their system. I got an automated message saying I will hear back in 48hrs. I don't trust this company. They have my name, address, bank account and want my SSN and birthdate without explanation or prior notification. Warning alarms went off. Firstly, they are deceptive in their practices. Secondly, they ask for too much information.
Thirdly, they wait to sale-jack your transaction until you and the buyer are waiting to ship the item. They must prepare sellers, provide trusted speedy customer service, have a trusted escrow-like company or in-house financing and make direct deposits to banks in a timely manner. There is no phone support. If you don’t mind risking your money, poor customer service response, no real seller or buyer protection, and possible counterfeit products, this might be the site for you.",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-18T02:31:54-07:00
10271320731,Electriccloud,https://itunes.apple.com/us/reviews/id161746359,23.31.0,1,Terrible customer support,"I can’t add a new card and get an error that the card authorization failed every time. It also “refused” to run the debit card I did have on file even though there was plenty of money on it. After a few attempts, my bank put a block on my card for potential fraud. I reached out to customer support and they said I had to take it up with my bank. It’s not my bank, I’ve looked into this. It is an error with the payment provider they are using. This has happened to me many times over the years and they’re never willing to acknowledge or do anything about it.",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-18T00:04:01-07:00
10269706647,hfjfjgljkfjckvkdkhlh,https://itunes.apple.com/us/reviews/id765844658,23.31.0,1,Been on vinted 10 years,"Gets worse every year. 
NONEXISTENT CUSTOMER SERVICE.period.
Absurd shipping fluctuations without warning.
I predict major,major changes, possibly new ownership?
or the disappearance of the platform altogether.
Has consistently gotten worse in every aspect year after year .",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-17T12:30:40-07:00
10266088006,One Seven Seven,https://itunes.apple.com/us/reviews/id13380061,23.31.0,1,Too Many Verifications to even sign up and browse.,"Got referred by an IG Influencer link.   Before I even get to browse, had to verify my email.   Got the email code and got thru.   Then another verification of a phone number is needed.  One is enough IMHO.  

Don't even think it's worth it now.  Deleted the app.",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-16T14:23:13-07:00
10264859828,Tai rios,https://itunes.apple.com/us/reviews/id1445822971,23.31.0,5,Perfecto,excelente,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-16T07:15:37-07:00
10254047183,wrburke,https://itunes.apple.com/us/reviews/id913800415,23.30.1,1,Do not recommend,Super unprofessional customer support. Be prepared to be locked out randomly and get borderline threatening emails from the vinted team.,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-13T12:27:58-07:00
10250455732,Riverdalelover14,https://itunes.apple.com/us/reviews/id670432167,23.30.1,1,Absolute Worst Online Thrifting App,"Blocked my account for no reason and wouldn’t let me buy anything. I hate this app so much, don’t use it if you don’t want to be frustrated",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-12T13:23:21-07:00
10249904241,Lilwayne511,https://itunes.apple.com/us/reviews/id962011370,23.30.1,5,Reliable,"Delivered as seen on photo, I’m 💯 percent satisfied.",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-12T09:54:34-07:00
10247264177,lushings,https://itunes.apple.com/us/reviews/id1360572883,23.30.1,5,So simple to use!,"I’ve never written a review before but this app is just so wonderful. Considering it’s my first time ever selling things, Vinted was so easy to understand and maneuver around. 
I will say though— there is no customer service, just a bunch of redirected links. However, there isn’t much to have a problem to begin with so I don’t think customer service is ever needed.",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-11T17:39:35-07:00
10245962641,SantiCeron,https://itunes.apple.com/us/reviews/id1402515329,23.30.1,5,Great experience,Very nice person!,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-11T09:01:36-07:00
10245357168,crisb1974,https://itunes.apple.com/us/reviews/id650052556,23.30.1,5,Moncler,"Siempre muy atento Mimi ,muy recomendable!",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-11T06:07:25-07:00
10242569796,Ughsad990000,https://itunes.apple.com/us/reviews/id498590279,23.30.1,1,Ridiculously expensive shipping rates,"I used to love Vinted and used it for 10+ years. 
They increased their shipping rates and for a simple Tshirt or a cropped top you need to pay $6 for shipping, $13 for jeans. 

It’s ridiculous and such a waste.",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-10T12:05:56-07:00
10241883572,CB game god,https://itunes.apple.com/us/reviews/id3139594,23.30.1,5,Nike Jordon shoes,"Great shoes and great service from seller and shoes true to the description and arrived quickly 

thank you to all 

Crispian",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-10T08:19:19-07:00
10241115873,Ixtla,https://itunes.apple.com/us/reviews/id24521079,23.30.1,5,Excellent!,Article exactly as described. Speedy shipping and careful packaging. Excellent transaction.,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-10T04:37:01-07:00
10237901322,designforreason,https://itunes.apple.com/us/reviews/id141329430,23.30.1,1,accounts blocked for no reason,account was blocked for no reason while the app is littered with products that are not authentic or vintage. i have emailed them numerous times with zero response. very unfortunate,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-08-09T08:38:34-07:00
