id,userName,userUrl,version,score,title,text,url,updated
11058537666,trying to work and live normal,https://itunes.apple.com/us/reviews/id416940801,3.605.10000,2,I don’t support slavery rideshare business model,"Lyft and Uber seazed the taxi and rideshare market for themselves, while their drivers struggling to get the minimum wage.Uber charge us( Riders) about $1  a minute and more so its about $60 an hour, but they give our drivers (who take care of our rides, safety and service us as queens and kings ) less than $20 an houre. So I decided to not pay lyft and after I order the trip and get the driver close to me I cancel the trip with lyft and pay directly the driver who accept always my offere of 5% 10% and 20% less than of Uber prices. Uber needs to respect drivers to guarantee our safety not getting into very ungry drivers’ cars who is really treated badly by Uber.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T08:16:42-07:00
11058527839,MarquiMark’s,https://itunes.apple.com/us/reviews/id635861408,3.605.10000,5,Buen Servicio,Very welcoming!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T08:13:25-07:00
11058514843,Kansas @heart,https://itunes.apple.com/us/reviews/id1397389351,3.605.10000,5,Awesome Driver,Our first time taking an Uber and we were a little nervous but Alejandro was amazing.  Made the drive so enjoyable and pleasant.  Such a nice young man that put us at ease from the get go.  Thank you Alejandro!!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T08:09:04-07:00
11058477786,Anchor team,https://itunes.apple.com/us/reviews/id1041119135,3.605.10000,5,Carlos!,He is so knowledgeable and so customer service oriented! Thank you,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T07:57:04-07:00
11058461347,Vintage House St Patty,https://itunes.apple.com/us/reviews/id636462046,3.605.10000,5,First Time User,Driver was fantastic and polite.  She was on time and the car was well maintained and super clean.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T07:51:37-07:00
11058427341,WillHostutler,https://itunes.apple.com/us/reviews/id1170086663,3.605.10000,1,Can’t contact,It is extremely difficult to contact Uber with any concerns. I had lost my phone and left it in the backseat of an Uber. Three other friends and myself were trying for hours to contact. Still don’t know how to find information out on lost items.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T07:40:35-07:00
11058414206,devinlyle,https://itunes.apple.com/us/reviews/id230955145,3.605.10000,5,Great Service. Great Ride!,This was my first time using Uber.  Juan was awesome and friendly.  He was very thoughtful to the fact that I was not familiar with the building I was requesting.  Appreciate you giving excellent service!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T07:36:20-07:00
11058358015,Yuquiyu-mabo,https://itunes.apple.com/us/reviews/id688899004,3.605.10000,5,very helpful,"The driver, Jesus, was patient and helpful",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T07:18:15-07:00
11058338002,Nicole muck,https://itunes.apple.com/us/reviews/id663246025,3.605.10000,5,Great Uber Driver,"We had an amazing Uber Driver. He was friendly, I don’t remember his actual name because he looks so much like Robert dinero.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T07:11:52-07:00
11058251473,cissy reviews,https://itunes.apple.com/us/reviews/id1627470731,3.605.10000,1,Overcharging,"They should charge by miles and not by whether it's busy or not. I don't mind waiting, but don't charge me $40 for a ride that originally costs $15!",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T06:43:56-07:00
11058194945,Marco804,https://itunes.apple.com/us/reviews/id1633421589,3.605.10000,5,Definitely uber,Excellent job to all the drivers,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T06:25:31-07:00
11058189263,Carlos Daniel Rosa,https://itunes.apple.com/us/reviews/id1419327724,3.605.10000,5,Viajes económicos.,Choferes con excelentes servicio al cliente.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T06:23:36-07:00
11058164240,The Lewis’s,https://itunes.apple.com/us/reviews/id1186387646,3.605.10000,5,"Bobby , our driver was by far a great driver and personality.",Bobby was excellent,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T06:15:22-07:00
11058138880,Pass!nger,https://itunes.apple.com/us/reviews/id1414861187,3.605.10000,5,Driver was Great!,Excellent customer service! He was greatly!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T06:07:07-07:00
11058009147,Furby1108,https://itunes.apple.com/us/reviews/id1611941382,3.605.10000,5,Great Driver,Umed was very polite and professional,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T05:23:31-07:00
11057969979,fukstanis,https://itunes.apple.com/us/reviews/id951529171,3.605.10000,3,30 for a ride,30 for a ride that’s usually 22 and still takes 20 mins to get picked up. What’s up with that.  Why am I waiting so long for a ride. I like tipping my drivers but not with these prices. I’m definitely gonna have to look for an alternative way to get to work. I don’t have time to be waiting 20 min and paying more,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T05:09:54-07:00
11057947188,Grandparent function,https://itunes.apple.com/us/reviews/id208957730,3.605.10000,5,"March 18, 2025",Great driver!!! 5 star trip!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T05:01:46-07:00
11057908480,ThatExclusiveShit,https://itunes.apple.com/us/reviews/id568032942,3.605.10000,5,Ride,Very friendly smooth ride good conversation.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T04:47:49-07:00
11057866943,Ana V Lim,https://itunes.apple.com/us/reviews/id1633375850,3.605.10000,5,Safe and considerate driver,Ride was very comfortable. Our driver was courteous and kind.  Thank you!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T04:32:20-07:00
11057860714,john paul barnhill,https://itunes.apple.com/us/reviews/id1626090133,3.605.10000,5,Always a ride for me,Great crew couldn’t ask for better driving service!!! Push-up!!!!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T04:30:00-07:00
11057829477,Apper dater,https://itunes.apple.com/us/reviews/id650033968,3.605.10000,5,Great dude,"Good conversation, friendly !",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T04:18:03-07:00
11057721795,Garee_lmco,https://itunes.apple.com/us/reviews/id1407385400,3.605.10000,5,San Jose to SFO,"On time, very efficient and courteous.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T03:34:32-07:00
11057697546,JAX Airport,https://itunes.apple.com/us/reviews/id1416752037,3.605.10000,5,Air port travel,Very professional car was clean and pick up on time,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T03:23:57-07:00
11057664908,Lei Camacho,https://itunes.apple.com/us/reviews/id814535919,3.605.10000,5,Adam Uber driver,"Adam deserves a thousand star review. if it were not for Adam from this previous trip, we would not have made it home.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T03:09:18-07:00
11057584869,Saber in,https://itunes.apple.com/us/reviews/id1155546921,3.605.10000,5,Great ride,Jorge was professional and friendly.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-18T02:32:40-07:00
