id,userName,userUrl,version,score,title,text,url,updated
10997072351,Braaa.26,https://itunes.apple.com/us/reviews/id1465818891,55.2.1,4,Good game,Wish I could play with friends who don’t have twitter or facebook,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-01T11:23:27-07:00
10997069514,hoodfav_make,https://itunes.apple.com/us/reviews/id672325413,55.2.1,5,Dope,Great passing time game I really recommend,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-01T11:22:23-07:00
10997057710,Melannie Contreras,https://itunes.apple.com/us/reviews/id1516919749,55.2.1,5,Game,I’m very good at this game an I beat my friends every time I play dis game 🤙,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-01T11:17:50-07:00
10995409947,Suspicious player,https://itunes.apple.com/us/reviews/id628432387,55.2.1,2,Observer to a scam,"Could be a better game if it wasn’t rigged for you to lose.  When you give an unflattering review, all of a sudden you start losing games.  Plus when you Choose an amount to risk, it takes an amount that you did not ask for!",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-03-01T02:14:52-07:00
10994609464,sheytoonac,https://itunes.apple.com/us/reviews/id340773466,55.2.1,5,Nice,Nice game,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T20:02:07-07:00
10994421642,Bksskksk,https://itunes.apple.com/us/reviews/id1425263667,55.2.1,5,I’m not gay,I’m not gay,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T18:39:41-07:00
10994387094,Tengo engo,https://itunes.apple.com/us/reviews/id1630404785,55.2.1,5,El Salvador 503🎶🎶🎶,503 😎😎abatible,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T18:25:23-07:00
10994230564,Rxt lord,https://itunes.apple.com/us/reviews/id1558195935,55.2.1,5,Great game,This game is really good there are very little bugs٫ the developers did a great job٫ the gameplay is really fun and cool,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T17:20:15-07:00
10994166701,Marks getaway,https://itunes.apple.com/us/reviews/id1630383791,55.2.1,5,Marks. Get away,This is the best game.  For learning how to play in real life an if you need to. Get some time to your self this is for u,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T16:54:10-07:00
10993810511,tinyterror1019,https://itunes.apple.com/us/reviews/id1231326370,55.2.1,4,I love this game,The game is really cool and good  the movement of the ball is good  but I wish the accuracy is better and that the ball don’t just hang off the edge,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T14:25:22-07:00
10993687883,jay's and jack,https://itunes.apple.com/us/reviews/id1394461928,55.2.1,5,Great game,I love it,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T13:34:05-07:00
10993359779,gatysdghehdj,https://itunes.apple.com/us/reviews/id293563613,55.2.1,3,Not great avatars I mean if you’re Christian,So I picked the pug,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T11:21:58-07:00
10993190310,Mr. Schwaggtastic,https://itunes.apple.com/us/reviews/id189598674,55.2.1,3,FIX TOURNAMENT RULES!!!,"WHEN PLAYING IN A TOURNAMENT IT’S NOT FAIR IF I ONLY HAVE THE 8 BALL LEFT AND MY OPPONENT HAS ALL OF HIS BALLS LEFT BUT HE STOPS PLAYING FORCING THE CLOCK TO RUN OUT THUS HIM WINNING THE GAME!
IT SHOULD BE WHOEVER HAS THE LEAST AMOUNT OF BALLS LEFT TO PLAY SHOULD WIN!!!",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T10:18:30-07:00
10992680691,hdyeinfdbdvc,https://itunes.apple.com/us/reviews/id591115489,55.2.1,5,8 ball pool,I would love if I could play 8 ball pool with backbone,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T07:26:11-07:00
10992483963,Gno money,https://itunes.apple.com/us/reviews/id1579642535,55.2.1,5,Gmoney,Great game good competition.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T06:24:57-07:00
10992459947,CarlosB918,https://itunes.apple.com/us/reviews/id301154754,55.2.1,5,The Best Game,Love it,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T06:17:28-07:00
10992403917,g c d2 4 7,https://itunes.apple.com/us/reviews/id736061797,55.2.1,5,I like this game!,I like this game. It’s got better response than other’s I have played! I play on my phone as I can’t afford my own computer!  I would recommend this game to anyone who can play it in real life as this table acts the same!!!,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T05:59:57-07:00
10992348562,Lizxx02,https://itunes.apple.com/us/reviews/id1070239824,55.2.1,1,What happened to this game!!?,I loved this game and recently I’ve been getting so screwed over. All my balls stop right before going in EVERY ROUND. That never used to happen and it’s constant even tho I’m hitting it correctly. The game is so rigged it’s not even funny. I’ve lost all my coins playing. My screen keeps freezing up every hit I go to take. I got my ball in once and the turn was given to the other player which it shouldn’t have. I’m getting fed up with this. Fix the game.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T05:42:45-07:00
10992175053,Andrew121212120909,https://itunes.apple.com/us/reviews/id1323153232,55.2.1,5,How good 8 ball pool is,8 ball pool is a very fun video game version of the real life game billiard. This game is fun and competitive all in one I like it a lot,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T04:48:25-07:00
10991530004,Ahhahdhfhhdhwgehebensj,https://itunes.apple.com/us/reviews/id173942240,55.2.1,3,"Good game, too many microtransactions","The game is great and has a very active player base. However, I very much dislike the constant popups begging for my money. Even the free daily mini games constantly bombard you with payment options. Being offered ""special"" cues, etc between matches is also annoying, especially when you go bankrupt. I play this game on the toilet, I don't have time to waste declining all these offers.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-29T00:33:29-07:00
10991201423,jason5868,https://itunes.apple.com/us/reviews/id232658944,55.2.1,1,"Pop ups, Pop ups, Pop ups,","Pop ups, Pop ups, Pop ups, Pop ups,",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T21:56:27-07:00
10991022506,Don’tplaypls,https://itunes.apple.com/us/reviews/id1611766759,55.2.1,1,8ball,You will never win a big prize on the spin the wheel or the scratch off,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T20:27:19-07:00
10991004696,el mae pichudo,https://itunes.apple.com/us/reviews/id606767526,55.2.1,5,La chimba parce,I very like the game is very addicting,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T20:18:41-07:00
10990960978,My body enhancer,https://itunes.apple.com/us/reviews/id1553144586,55.2.1,5,I’m known as Missin.  The 8 ball!!,I am not big into online playing games however shooting 8 ball  is it’s these guys  is almost as good as being at London in a Pub shooting a game.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T19:57:50-07:00
10990715372,Farkyhawk12,https://itunes.apple.com/us/reviews/id1541613947,55.2.1,4,Fun,It’s a very fun game with so many different ways to level up get better cues mystery boxes etc etc but there are way to many pop ups to get you to spend your money while all you want to do is just play game ……F Palestine,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T18:09:22-07:00
10990639289,Afkatk158581,https://itunes.apple.com/us/reviews/id397214345,55.2.1,1,Absolutely rigged.,This pool game is a joke.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T17:37:05-07:00
10990532925,The fkin the best,https://itunes.apple.com/us/reviews/id1630026000,55.2.1,1,Me ganaron todas las monedas,Esto es un erro muy claro en el sistema ya que soy una fokin bestia pa jugar y me ganaron unos muertos de hambre,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T16:51:36-07:00
10990418682,BEAR-DOG5,https://itunes.apple.com/us/reviews/id773076954,55.2.1,1,$$$$ to stay in it.,"Great game at first but now it’s a scam at every level, but it requires an expenditure of real cash to move up after a certain level, and it’s not cheap to stay in the game, your shots become less accurate after not spending cash to upgrade the many, many enticements offered to players. It gets frustrating after a while, but you have a multitude of cues, upgrades to cues, (I have earned over 100) and options too numerous to list for upgrading your status. The game gets ridiculous after a while and balances out only if you spend a LOT of cash.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T16:02:53-07:00
10990262567,Lucass.0,https://itunes.apple.com/us/reviews/id150866847,55.2.1,5,𝐈 𝐥𝐨𝐯𝐞 𝐭𝐡𝐢𝐬 𝐢 𝐚𝐦 𝐬𝐮𝐜𝐡 𝐚 𝐩𝐫𝐨 𝐚𝐭 𝐭𝐡𝐢𝐬,𝐇𝐢 𝐢 𝐚𝐦 𝐋𝐮𝐜𝐚𝐬 𝐚𝐧𝐝 𝐢 𝐡𝐚𝐝 𝐩𝐥𝐚𝐲 𝟖 𝐛𝐚𝐥𝐥 𝐬𝐢𝐧𝐜𝐞 𝟏 𝐲𝐞𝐚𝐫 𝐚𝐠𝐨 𝐚𝐧𝐝 𝐢 𝐰𝐚𝐬 𝐬𝐮𝐜𝐡 𝐚 𝐛𝐚𝐝 𝐥𝐨𝐬𝐞𝐫 𝐚𝐭 𝐭𝐡𝐢𝐬 𝐠𝐚𝐦𝐞 𝐨𝐧 𝐦𝐲 𝐝𝐚𝐝’𝐬 𝐩𝐡𝐨𝐧𝐞 𝐚𝐧𝐝 𝐧𝐨𝐰 𝐦𝐲 𝐝𝐚𝐝 𝐝𝐨𝐰𝐧𝐥𝐨𝐚𝐝 𝐭𝐡𝐢𝐬 𝐚𝐧𝐝 𝐢 𝐰𝐚𝐬 𝐞𝐱𝐜𝐢𝐭𝐞𝐝 𝐚𝐧𝐝 𝐢 𝐠𝐨𝐭 𝐦𝐨𝐫𝐞 𝐜𝐨𝐢𝐧𝐬 𝐚𝐧𝐝 𝐢 𝐤𝐞𝐩𝐭 𝐰𝐢𝐧𝐧𝐢𝐧𝐠 𝐚𝐧𝐝 𝐰𝐢𝐧𝐧𝐢𝐧𝐠 𝐚𝐧𝐝 𝐰𝐢𝐧𝐧𝐢𝐧𝐠 𝐚𝐧𝐝 𝐚 𝐥𝐨𝐭 𝐨𝐟 𝐦𝐨𝐫𝐞 𝐢 𝐦𝐞𝐭 𝐚 𝐟𝐫𝐢𝐞𝐧𝐝 𝐢𝐧 𝐭𝐡𝐞 𝐠𝐚𝐦𝐞 𝐢𝐧 𝟐𝟎𝟐𝟑 𝐚𝐧𝐝 𝐢 𝐝𝐢𝐝𝐧𝐭 𝐰𝐚𝐧𝐭 𝐭𝐨 𝐩𝐥𝐚𝐲 𝐢𝐧 𝐦𝐲 𝐝𝐚𝐝’𝐬 𝐩𝐡𝐨𝐧𝐞 𝐛𝐮𝐭 𝐧𝐨𝐰 𝐢𝐩𝐚𝐝 𝐢𝐬 𝐧𝐨𝐰 𝐛𝐞𝐭𝐭𝐞𝐫 𝐚𝐧𝐝 𝐫𝐞𝐚𝐥𝐥𝐲 𝐡𝐚𝐝 𝐚 𝐦𝐞𝐧𝐭𝐚𝐥 𝐛𝐫𝐞𝐚𝐤𝐝𝐨𝐰𝐧 𝐛𝐞𝐚𝐜𝐮𝐬𝐞 𝐨𝐟 𝐥𝐨𝐬𝐢𝐧𝐠 𝐛𝐮𝐭 𝐤𝐧𝐨𝐰 𝐢 𝐫𝐞𝐚𝐥𝐥𝐲 𝐥𝐨𝐯𝐞𝐝 𝐢𝐭 𝐬𝐨 𝐭𝐡𝐚𝐧𝐤 𝐲𝐨𝐮🌅🥥💜,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T14:55:10-07:00
10989665117,Bigboiimat,https://itunes.apple.com/us/reviews/id1629950282,55.2.1,5,The best,The best because it is fun to play with friends and family.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T10:49:12-07:00
10989291233,CheiiLee,https://itunes.apple.com/us/reviews/id1433354064,55.2.1,4,Good game but bring back a flashback season🗣️,Bring back flashback season,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T08:33:09-07:00
10989290633,Bad game too bad,https://itunes.apple.com/us/reviews/id1595584528,55.2.1,1,To bad,To many hackers,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T08:32:56-07:00
10989229896,Supppperman,https://itunes.apple.com/us/reviews/id233553477,55.2.1,2,Facebook progress reset,"For a mobile game as old as this and as focused around progression as this one, you would expect to be able to come back to the game after a few years and resume your account and progress but i login to have nothing and find out online that they reset Facebook accounts after inactivity, can’t even restore purchases to get stuff I spent real money on a while ago back.  Mini clip = trash",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T08:12:13-07:00
10989188933,Mason doman,https://itunes.apple.com/us/reviews/id1612280377,55.2.1,5,My expierience,The game is so pleasant and good graphics are top tier and the game looks amazing and just like the original game it is so fun to play.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T07:58:24-07:00
10989187458,djjdf133,https://itunes.apple.com/us/reviews/id1619231890,55.2.1,1,"game như cc , ko nạo tiền thua quài","game như cc , ko nạo tiền thua quài",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T07:57:53-07:00
10987914357,Wiiebqbe,https://itunes.apple.com/us/reviews/id1521126525,55.2.1,1,Ball 8,Es un juego divertido pero hay muchos hakers te roban dinero y hacen trampa en los juegos,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-28T00:04:42-07:00
10987572750,BenJF3,https://itunes.apple.com/us/reviews/id113822801,55.2.1,1,Cue Ball Pot,"The title of this review should be the name of the game. The cue ball gets potted more than anything. 90% of the breaks, cue ball scratches. Run the table down to a gimme final shot? Cue ball scratches. Make a great planned out shot? Games algorithm changes English/power and cue ball scratches. Don’t waste money on this piece of trash.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-27T21:15:21-07:00
10987329699,Fabrizio241,https://itunes.apple.com/us/reviews/id1044148195,55.2.1,1,.,i lost all my money.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-27T19:19:05-07:00
10987126078,ytreval,https://itunes.apple.com/us/reviews/id141918757,55.2.1,5,Fun,Really cool,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-27T17:52:44-07:00
10986886980,chris okkkkkkk,https://itunes.apple.com/us/reviews/id990660085,55.2.1,1,Garbo,GAME IS SO ASSSSSS U TRY TO MAKE AS REAL AS POSSIBLE BUT ITS NOT,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-27T16:10:19-07:00
10986854643,Kahahsnskssbsha,https://itunes.apple.com/us/reviews/id1349984202,55.2.1,1,Basura de juego,Este juego malparido es una basura roba más que los del barrio nunca entran las bolas y si entran las saca que es eso mrd,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-27T15:56:06-07:00
10984583233,tay&company,https://itunes.apple.com/us/reviews/id1433032052,55.2.1,5,Really cool game ⭐️,"Gotta try it, you won’t be disappointed!",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-27T01:53:02-07:00
10984402783,Onanotherlevel87,https://itunes.apple.com/us/reviews/id1629411393,55.2.1,5,FUN!!,Best billiards game out there!,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-27T00:26:20-07:00
10984084719,gab vtry. .4. b,https://itunes.apple.com/us/reviews/id1435708132,55.2.1,1,Only hackers playing so annoying,…,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-26T21:44:07-07:00
10984068940,Samurai Garcia,https://itunes.apple.com/us/reviews/id784802462,55.2.1,5,What and awesome game,This great game,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-26T21:35:45-07:00
10983858203,IamBlue24,https://itunes.apple.com/us/reviews/id1629352867,55.2.1,4,Gamer,I play everyday 👍🏾,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-26T19:48:52-07:00
10983837827,roni 11,https://itunes.apple.com/us/reviews/id1017332903,55.2.1,5,8 pool,I been playing for hrs love playing pool best pool game on line,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-26T19:39:07-07:00
10983574698,@yair18,https://itunes.apple.com/us/reviews/id1629324836,55.2.1,2,Me párese muy bueno pero los pase no demora mucho tiempo x eso no lo recargo,"Si pudiera mejor sobre el emprendimiento es que a veces salen personas  con un nivel muy alto 
Gracias",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-26T17:40:16-07:00
10983567876,Trev0398,https://itunes.apple.com/us/reviews/id339283949,55.2.1,1,Not a fair game,They put you with people that are at least 60 levels above you. Not a fair game If you ask me,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-26T17:37:15-07:00
10983417491,Lss13871987,https://itunes.apple.com/us/reviews/id1627840172,55.2.1,1,Garbage,I was stripes when I finished all ofbthe stripes so I hit the 8 ball in and I lost🤮🤮🤮🤮🤮,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2024-02-26T16:30:27-07:00
