id,userName,userUrl,version,score,title,text,url,updated
11062126050,hosewives,https://itunes.apple.com/us/reviews/id791610363,11.3.1,4,What happened to blend 😭,"Since the latest update the “blend” tool is missing for overlays. I used this all the time, where did it go?? PLEASE bring it back. So sad 😭",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T08:36:21-07:00
11061990857,I love this app-,https://itunes.apple.com/us/reviews/id1351151277,11.3.1,5,I LOVE IT!!,This is amazing. 999 stars-,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T07:51:36-07:00
11061975635,Sulpikar,https://itunes.apple.com/us/reviews/id206472549,11.3.1,5,Amazing,Good for working,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T07:46:35-07:00
11061955214,Kaybay2801,https://itunes.apple.com/us/reviews/id635723811,11.2.1,5,I freaking love you!,"I was laid off apx 10 months ago after over 2 decades in Corporate America! I lost my eldest sister (47 years old) one month after, my home, my dignity, and shortly after my sister-in-law (47 years old) succumbed to her battle with cancer.

 As you can imagine, not any human soul can withstand tragedy upon tragedy. I almost lost it a few times. 

I began feeling a kite-powerful source more powerful than anything I had experienced and it sunk me into the art world. I began discovering things I didn't know I could do.  

I'm not sure why or how I possess art but, although I've experienced damaging trauma this past year ART saved my life. 

This is the happiest I've been with something I do.  

Because of platforms such as cap cut, canvas, and tiktok I breathe air today.

Thank you for saving me! 

Your fan!",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T07:39:56-07:00
11061930521,unknown777773782847293,https://itunes.apple.com/us/reviews/id1154252916,11.3.1,4,"Good, but could be more organized","I’ve been using this app for awhile and it’s super easy to use however, I feel like it could be more organized. Whenever there is an update and something is moved (for example when the chroma key got moved to background remover) I think it would be useful to say it where it was moved because sometimes it can hard to find them. Also, when looking for affects like transitions it’s really annoying that the capcut pro affects are mixed in with the free ones. It would be easier to find affects if there was a section with just the free ones so you don’t have to sort through all the ones you have to pay for. Over all, it’s an amazing app it’s just hard to find some stuff",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T07:31:57-07:00
11061912711,Americansniper085,https://itunes.apple.com/us/reviews/id1310953927,11.3.1,5,Arguably the best,This is a very simple yet very good editing app.,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T07:26:17-07:00
11061880579,misfit skrat,https://itunes.apple.com/us/reviews/id87776763,3.5.0,5,"Loved the Free, Happy with the Pro","This is a great one stop shop. Weather I'm editing footage in the phone, or importing from my Canon and working on the Computer. No complaints here! Great app, easy interface.",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T07:15:58-07:00
11061868353,Hedwig2024,https://itunes.apple.com/us/reviews/id1605936185,11.3.1,4,CapCut pro,CapCut is a amazing app but a lot of things are CapCut pro,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T07:12:08-07:00
11061805321,Biz-n-beats-n-1,https://itunes.apple.com/us/reviews/id245214311,11.3.1,5,Feature packed video editor is definitely a game changer!,"I’ve been using CapCut since early ‘21. It’s easy to produce quick stories, highlights from a day’s trip or whatever moment worth sharing. The title gallery is chock full of styles and customizations. Many stickers, tons of popular transitions and effects. The Mac/PC version is a nice platform too. For me, I’ve gotten accustomed to the mobile version and can bang out content quicker there.  The creators of CapCut have definitely carved out their space in the Pro-sumer market.",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T06:51:44-07:00
11061752426,abcdejqw,https://itunes.apple.com/us/reviews/id1112960308,3.5.0,5,yay,enjoy the app been using for abt 2 years now. please make pro free i got no money;),https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T06:34:35-07:00
11061626174,被視為理所當然？,https://itunes.apple.com/us/reviews/id1250732401,11.3.1,1,Stupid,When I got this app I could watch videos and make videos but then I wanted to become a creator so I worked hard on this video “DECLINED” then when I got back on a day later it’s saying I have no internet but I have full bars and internet I restarted my phone redownloaded the app when I reinstalled it I can’t sign back in because I have no internet when I do so this is why I’m giving it 1 star,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T05:53:03-07:00
11061545426,isrobinhot,https://itunes.apple.com/us/reviews/id1544636655,11.3.1,5,Robinhot7,Robinhot7,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T05:25:39-07:00
11061530044,JhyCeonfranklin,https://itunes.apple.com/us/reviews/id1608632387,11.3.1,5,Good 💙💙💙💙💙,I don’t want to ever see nobody go down okay.,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T05:20:17-07:00
11061465393,karter the farter,https://itunes.apple.com/us/reviews/id1473284857,11.3.1,5,W,Www,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T04:57:41-07:00
11061421006,Jaiden Perrin,https://itunes.apple.com/us/reviews/id1637129649,11.3.1,5,Capcut,Good app good settings and edits and templates,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T04:41:36-07:00
11061389893,😭😭😭😭💔💔,https://itunes.apple.com/us/reviews/id1519263074,11.3.1,5,Hermosa aplicación ❤️❤️💋💋,CapCut es hermosooo y divinoooo,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T04:30:03-07:00
11061361877,NO ITS NOT!!!!!!!!!!!!!,https://itunes.apple.com/us/reviews/id1489135681,11.3.1,3,Capcut,Check ☑your Internet,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T04:19:37-07:00
11061074605,Шлёпа4221384,https://itunes.apple.com/us/reviews/id1622939929,11.3.1,5,Имбуля,Это приложение отличное но ставлю 4 потому-что я когда пишу текст то у меня какая-то фигня то ли буквы разделяются то они умножаются. Исправте это и поставлю 5,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T02:14:32-07:00
11061030356,Juicysams23,https://itunes.apple.com/us/reviews/id1544324344,11.3.1,4,Easy to use,"Just looking for an editing app with the easiest user interface to use and I saw this. I recommend CapCut to anyone. But for the text behind the object, please make it easier to make from the mobile app without first saving the already made one and bringing into the same video to put as a layer. Other apps I have used could easily do that from same app by duplicating the video part, removing the background then click on the text and position it behind the layered video and boom, text behind the object is made.

Also, please can you update the user interface with an automatic image adjuster? For example to position another image to fit into or align with another instead of using both fingers to do so. It's time-consuming and stressful.

Thank you.",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-19T01:52:41-07:00
11060799272,Emmahzification,https://itunes.apple.com/us/reviews/id278489016,11.3.1,2,No music access,No music,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-18T23:53:55-07:00
11060775359,Kave598,https://itunes.apple.com/us/reviews/id235962262,11.2.1,5,Love the program,It’s made sharing my content in a new way and is helping my social media presence tremendously.,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-18T23:41:17-07:00
11060696249,that girl who loves roblox,https://itunes.apple.com/us/reviews/id1347148617,11.3.1,5,Honestly CapCut is great! (QUESTION),um I signed up to be a creator and now I don’t really want to so ya😝 so how do I get rid of it😀,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-18T22:58:59-07:00
11060602295,My man 👨,https://itunes.apple.com/us/reviews/id1606819068,11.3.1,5,Why I live it,I really love this app and I’ve been using it ever since I got my new phone,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-18T22:07:40-07:00
11060584442,Team BAM BAM,https://itunes.apple.com/us/reviews/id596847359,11.2.1,5,5  Star Review,Thank you for allowing me to create awesome quick content.,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-18T21:58:02-07:00
