id,userName,userUrl,version,score,title,text,url,updated
11055835611,lumberwagon,https://itunes.apple.com/us/reviews/id783962274,3.605.10000,2,Driver never picked us up,"Waited 25-30 minutes for driver.  Three people were standing in hot sun looking for the ride that never came.  She said she was there and although I had told her where we were (in Uber waiting area) and what we were wearing, we never saw her.  She called and four minutes later, I called her and left message.  She cancelled trip, so  I had to start all over.  There is no way that she was in the right place.  Now, I’ve been charged for a ride that we didn’t take.

The ride before and the subsequent ride were great, but this was a horrible experience.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T12:58:20-07:00
11055796616,BM 234,https://itunes.apple.com/us/reviews/id174481624,3.605.10000,1,Driver Refused to complete the ride,"Driver inputted, incorrect address, and refused to drop us off at the correct location.
He stated he had another job  and could not complete the ride.  Driver left us off at a random gas station for us to find another solution to his mistake.

We were late arriving at a destination. This is totally unacceptable. How can this situation be rectified ? Please credit my account. 

Marlene ODonnell

H",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T12:43:46-07:00
11055794792,nickatnight.spongebob,https://itunes.apple.com/us/reviews/id948540246,3.605.10000,5,Great music and friendly driver,The driver was friendly and played great music. It was a nice ride. Thank you!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T12:43:06-07:00
11055750435,Charlotte bound 1,https://itunes.apple.com/us/reviews/id223697312,3.605.10000,5,Steven,My driver- Steven- played awesome rocking music on our way to the airport giving me a nice boost to my day. Thanks Steven!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T12:26:30-07:00
11055669548,do hit hi iigtyho,https://itunes.apple.com/us/reviews/id1477355240,3.605.10000,1,Lie,They lie about how long it will take for the driver to come so that you pick it over Lyft. If the driver is “7 minutes away” and they come at 12 minutes. That’s over 50% off that’s intentionally misleading especially when it’s that off regularly.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T11:57:09-07:00
11055610828,MauiLei808,https://itunes.apple.com/us/reviews/id853743464,3.605.10000,5,Great morning,Vance was fun to talk with on the way to our first stop. I wish we could’ve hired him for the day.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T11:36:10-07:00
11055577315,HorseEC,https://itunes.apple.com/us/reviews/id956591550,3.605.10000,5,A True Pro,Great experience using the App from USA & driver was a true professional. Thanks!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T11:24:23-07:00
11055558569,Janet Pall,https://itunes.apple.com/us/reviews/id255866895,3.605.10000,5,Carlos,"He is very knowledgeable and has a calm and kind manner. I highly recommend him. Is there a way to recommend him to others?
We had a lovely conversation on our drive. 
Wonderful man.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T11:17:54-07:00
11055498079,nannapeal,https://itunes.apple.com/us/reviews/id639297785,3.605.10000,5,Early pick up,"This morning we were delivered to the airport at 4 am by Dan. He was courteous, friendly and exactly on time. His car was very nice and immaculate. I would give him six stars if I could!",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T10:57:01-07:00
11055487420,lil i'zzy,https://itunes.apple.com/us/reviews/id1225251437,3.605.10000,2,Starting not not like.,"I’m tired of the wait time being short and then I get stuck waiting 20-25 mins. then when u get a driver they are far away like, how do u expect others to spend money when u can’t even get them to their destination. So their others being stuck at the airport or me being stuck at my job/ stranded . There have been plenty of times where I’ve had to be constantly late to work because you guys have said one time and then I’m stuck waiting longer or a driver will wait till they get to the destination and then cancel and try to take money away like at this point they just want money. Also, if you’re planning to even drive someone , you might as well drive everybody.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T10:53:20-07:00
11055479734,CFSpit,https://itunes.apple.com/us/reviews/id170187542,3.605.10000,5,Good experience,Onan was an excellent driver,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T10:50:46-07:00
11055459013,UteJourneyMan,https://itunes.apple.com/us/reviews/id23058744,3.605.10000,5,Mario is a great driver,"Kind, courteous and fast to respond.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T10:43:43-07:00
11055435839,Camhams,https://itunes.apple.com/us/reviews/id1574650376,3.605.10000,5,Service,Great car great gentleman excellent service,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-17T10:35:53-07:00
