id,userName,userUrl,version,score,title,text,url,updated
10987424195,$moneygirlon,https://itunes.apple.com/us/reviews/id1398773898,6.0.240211,5,Not working,I need help making it download,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T20:02:27-07:00
10987292163,It_caveman,https://itunes.apple.com/us/reviews/id122178451,6.0.240211,1,Google broke iPad landscape with last update.,Google broke it now they need to fix it.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T19:02:51-07:00
10986973265,Jakabin,https://itunes.apple.com/us/reviews/id1411434958,6.0.240211,5,Gmail feedback,"Gmail is a great way to set up an email as well as receive them quickly. My only wish is that a live person in customer service was more readily available, as well as one who has a dialect that understands what I’ve spoken, and one I can understand as well! Gmail is great for today and I don’t want any other email",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T16:47:56-07:00
10986782573,Tjaltz,https://itunes.apple.com/us/reviews/id10483055,6.0.240211,1,iPad version (6.0.24) crashes and locks up,"The Gmail ipad app used to work well, but then update (6.0.24xxxxx) came out and ruined it. It crashes, locks up, won’t allow you to get back to your inbox. Unusable on iPads right now. Reported the bugs several times, no response.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T15:24:02-07:00
10986732494,Yaknorob,https://itunes.apple.com/us/reviews/id476764415,6.0.240211,5,Ron Boronkay POA,"Dana Peterson, Leah, and Illumifin’s Customer Service reps have been very helpful to me and my mother in handling my mom’s LTC policy. 

They were patient and pleasant during each call I made to set up my mother’s new claim. 

Good work.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T15:02:07-07:00
10986728901,HnyBear,https://itunes.apple.com/us/reviews/id135918195,6.0.240211,1,Recent updates breaks notification previews,Just like the title says. Aft the most recent update it no longer shows a preview of the email in notifications it only says you’ve received a message.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T15:00:33-07:00
10986409071,Pullamus Sullamus Maximus,https://itunes.apple.com/us/reviews/id411509438,6.0.240211,4,Too many ads!,Unbelievable amount of ads! I’ll change when I find a better service.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T12:41:31-07:00
10986288523,Extreme Hurricane,https://itunes.apple.com/us/reviews/id1211112838,6.0.240211,5,Google,App is glitch and needs update,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T11:51:40-07:00
10986261686,DependableKen,https://itunes.apple.com/us/reviews/id379438058,6.0.240211,3,Newest updates don't show message preview,Pleae fix this.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T11:40:45-07:00
10986260970,smmdnr,https://itunes.apple.com/us/reviews/id1035544910,6.0.240211,1,Poor customer service,Someone hacked my account. I have email recovery it didn’t let me do it! No it support!. No other way to get back the account. Can’t use Face ID because it’s offed,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T11:40:29-07:00
10986220944,Artyess,https://itunes.apple.com/us/reviews/id107498856,6.0.240211,3,Too much junk,"Too,too much junk",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T11:24:17-07:00
10985960765,fake_cleetus,https://itunes.apple.com/us/reviews/id1160188681,6.0.240211,3,My review,it’s okay,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T09:45:14-07:00
10985795562,bekhuda,https://itunes.apple.com/us/reviews/id40042729,6.0.240211,3,New version of Gmail app is malfunctioning,"If I open a message and try to hit the back button to go back to all of my emails, it will not respond.  If I hit the mail button at the bottom, it won’t respond.  I have to swipe up and clear the entire app in order to open it again, then I can get my mail.  I don’t know if this has to do with Apple’s new version 17 or the app itself.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T08:46:35-07:00
10985506472,Maxim-100fuegos,https://itunes.apple.com/us/reviews/id1502221094,6.0.240211,5,Excelente Gmail,Imprescindibles los servicios de Gmail. EFICIENTES.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-27T07:11:43-07:00
