id,userName,userUrl,version,score,title,text,url,updated
10870628322,Treyc1323,https://itunes.apple.com/us/reviews/id1098329495,10.6.3,1,Nothing loads and says updating for hours in the chatrooms.,"Nothing is loading and says updating for hours in the chatrooms. I have restarted, deleted, and redownloaded and it keeps saying updating.",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T09:33:34-07:00
10870579523,$atoshi Nakamoto,https://itunes.apple.com/us/reviews/id912333420,10.6.3,1,The app keeps freezing,"I'm using an iPhone 13 Promax, I don't know what's wrong with the new update, the app was okay before I updated it, but now I can't access my chats, I can scroll around but it just freezes when I try to open a chat, and I have to kill the app and reopen it again. 

What's the problem?",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T09:18:06-07:00
10870272098,аделчя,https://itunes.apple.com/us/reviews/id1540797644,10.6.3,3,помогите!,"крутое приложение, но занимает 30 гб.. я удалила все каналы, почистила переписки, а почистилось всего на 1 гб😭😭 подскажите что делать!!",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T07:43:58-07:00
10870252730,Boriquaswagg,https://itunes.apple.com/us/reviews/id308436391,10.6.3,1,Telegram states its updating 1.27.24,Please fix telegram! Up at the top its stating its updating messages in all group chats your in but yet its not updating the messages and you cannot see any recent reply’s and has been stuck for the past 12 hours or so. The current update has not fixed this issue! Please update and fix this issue.,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T07:38:05-07:00
10870005534,anfonyde,https://itunes.apple.com/us/reviews/id730245911,10.6.3,4,"""Updating"" issue !","Telegram is up next, undoubtedly, but all of a sudden i am going through an issue where my telegram is stuck on ""Updating"" and my messages won't send nor will i receive them despite having good internet connection. This is only a problem for my iPhone whereas i can still use telegram on my laptop since i was able to update it without it being stuck on ""Updating"".

PLS HELP !!!",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T06:24:41-07:00
10869825589,Q The Captain,https://itunes.apple.com/us/reviews/id22863592,10.6.3,1,Report button is useless,"From copyright infringement to child pornography to murder. It all lives freely on Telegram unchecked. No matter how much you report or email that you have a problem, support is nonexistent on this app. When you hit the report button a cop emoji pops up, that’s how serious they take it smh",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T05:30:14-07:00
10869791280,EvilApp,https://itunes.apple.com/us/reviews/id5628518,10.6.3,1,Stuck on Updating,Many users are reporting the telegram app not working since recent update. Constantly updating are you going to address these issues.  We are unable to use the app!!!!,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T05:19:31-07:00
10869742473,Rtdiman,https://itunes.apple.com/us/reviews/id241817702,10.6.3,1,🤬🤬🤬🤬🤬🤬🤬,"почините уже телеграмм наконец, вы людей слышите?!?!",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T05:04:08-07:00
10869573128,kebvafs,https://itunes.apple.com/us/reviews/id200686023,10.6.3,5,Проблема,"After updating the application, notifications only come when you open the application itself. this is very inconvenient because you cannot understand whether the message has arrived or not.",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T04:07:29-07:00
10869093260,mwilemiles,https://itunes.apple.com/us/reviews/id1438166325,10.6.3,1,Security concern,"I got logged out of my acc by an unknown (to me) device. When I managed to log in with my phone and PC, I couldn’t terminate the session from the unknown device because apparently I can’t terminate a session from an old device when I’ve just logged in. I’ve enabled two factor authentication but that too seems to be security measure on paper as it hasn’t helped my matters. One thing I know for sure is that WhatsApp with all its issues makes it so easy to kick out any device from your account that you don’t recognise. This is so disappointing",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-27T01:01:37-07:00
10868826448,аапре,https://itunes.apple.com/us/reviews/id831648059,10.6.3,1,Не работают кружки на iPhone XR,"После обновления, когда я снимаю кружок, то приложения либо вылетает, либо кружок не отправляется",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T23:08:35-07:00
10868532565,Professional Businessman,https://itunes.apple.com/us/reviews/id1220349855,10.6.3,1,They banned Lucas Gage from the mobile app,I’m not buying premium until he’s reinstated.,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T20:56:35-07:00
10867752688,Xdrago92,https://itunes.apple.com/us/reviews/id505860452,10.6.3,1,Don’t want to conch my calls,I try to call and it doesn't let me say connected but it doesn't connect the call,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T15:35:55-07:00
10867391415,Donaldrobbins,https://itunes.apple.com/us/reviews/id1257483708,10.6.3,1,Got banned for nothing,I hate this app why would you ban me for no reason and now I have lost my costumers and my business I lost a lot of money I will sue you guys for this wicked people,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T13:05:51-07:00
10867389959,Vlonehevener,https://itunes.apple.com/us/reviews/id1593447096,10.6.3,2,Видеосообщения,"После обновления Телеграма качество видеосообщений ухудшилось на много, хотя телефон у меня не плохой и раньше качество было на высшем уровне. Прошу исправить это",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T13:05:16-07:00
10867100599,DirektX,https://itunes.apple.com/us/reviews/id1525653894,10.6.3,1,ДО СИХ ПОР НЕ ПОЧИНИЛИ КРУЖКИ!!!,Что за ужас?!,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T11:11:18-07:00
10866523491,memfis 1337,https://itunes.apple.com/us/reviews/id767389583,10.6.3,2,ошибки в чате,закрепленные сообщения перемешаны с обычным чатом. когда исправление ошибки?,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T07:52:47-07:00
10866421719,Алщпмлд,https://itunes.apple.com/us/reviews/id1613136327,10.6.3,1,Телеграмм фу,"Здравствуйте, ужасное приложение!Почему?Потому что меня там забанили, и я не могу узнать причину, поддержка не отвечает..",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T07:21:01-07:00
10866412729,BitaKhedmati,https://itunes.apple.com/us/reviews/id1567064215,10.6.3,3,Story,قابلیت استوری را برای همه کاربران فعال کنید واقعا منصفانه نیست,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T07:18:13-07:00
10866192661,vasilisa578945321,https://itunes.apple.com/us/reviews/id1257242911,10.6.3,4,проблема с закрепленными сообщениями.,"после недавнего обновления, у меня система iOS, у меня во всех чатах стали сами закрепляться практически все сообщения чата. исправьте пожалуйста",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T06:11:32-07:00
10865803493,Hein_Zin,https://itunes.apple.com/us/reviews/id1340784773,10.6.3,1,Freeze at ipad,Freeze at ipad latest update,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T04:09:01-07:00
10865747952,Lox22848,https://itunes.apple.com/us/reviews/id1417372845,10.6.3,1,Не по-пацански,"В версии 10.6.2 для записи кружков использовался микрофон для видео, после обновления обратно перестал, базара нет, вы красавчики, что фиксите баги, но можно же сделать так, как было в прошлой версии и чтобы всех все устраивало, убрать баги",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T03:49:51-07:00
10865608491,Cheesplayer,https://itunes.apple.com/us/reviews/id1190898453,10.6.3,4,Кружочки,Кружочки не работают(,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-26T02:58:16-07:00
10864423481,obicoco perez,https://itunes.apple.com/us/reviews/id1495889691,10.6.3,2,It’s hurt me,"I’ve been using Telegram for 10 years now I know it’s going smoothly but the issue facing now is any time I want to register my number it keeps coming out the app
bounces out and I don’t like it please fix the issue I can’t add a phone number if I go to the phone number page the app closes why is that",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-25T18:23:06-07:00
10863810797,Friend_shorty,https://itunes.apple.com/us/reviews/id1124916740,10.6.3,1,Недовольство новым обновлением,"С последним обновлением очень сильно зависает, 8/10 кружков просто без звука или в формате видео. Теперь на кружках нельзя на фронтальной камере приближать, а очень жаль. Сделайте с этим что-то, пожалуйста.",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-25T14:08:24-07:00
10863693516,Briefing dj,https://itunes.apple.com/us/reviews/id178101441,10.6.3,1,App broken,The app haven’t been able to let me view any messages for a week. The new update didn’t fix it either.,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-25T13:20:48-07:00
10863309098,обнову26,https://itunes.apple.com/us/reviews/id1311999476,10.6.3,1,кружочки,ПОЧИНИТЕ ВИДЕОСООБЩЕНИЯ,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-25T10:49:31-07:00
10863296741,Игрок рейтинга А,https://itunes.apple.com/us/reviews/id481232540,10.6.3,1,Кружочки плохо пишут,Испортилось качество и зависание !!,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-25T10:44:55-07:00
10863218425,Merlin_mjc,https://itunes.apple.com/us/reviews/id349882326,10.6.3,2,Contact reminder annoying,Why can’t the app understand that I don’t want to allow access to my contacts? Very annoying to have constant reminders to allow. All My contacts appreciate my unwillingness to share their info. Once I decline access to my contacts I don’t need to be constantly hounded to allow access.,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-01-25T10:16:27-07:00
