id,userName,userUrl,version,score,title,text,url,updated
10974687734,KoalaTwo,https://itunes.apple.com/us/reviews/id102252045,44.3.1,5,"Save money on Hotels,  ar rentals, flights and more.","So easy to save money with booking.com
I saved over $150 on my hotel room and another $150 on my rental vehicle. The App makes it so easy. What else do you need to know? 
Booking.yes!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-24T06:43:53-07:00
10973600152,Chris Sanderlin,https://itunes.apple.com/us/reviews/id555721813,44.3.1,5,Great for International travelers. Very user friendly,"Great for International travelers. Very user friendly.
I’ve only used it for booking hotels and vacation homes but the flight options are very good also.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-24T00:15:49-07:00
10973590387,eva iremashvili,https://itunes.apple.com/us/reviews/id495596937,44.3.1,5,Very good hotel,"great location, super staff. very cosy and clean rooms. loved it. will visit again ❤️❤️❤️",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-24T00:11:44-07:00
10972325576,Trace07@,https://itunes.apple.com/us/reviews/id280470065,44.3.1,5,Londonderry Inn,First bed and breakfast experience. The Inn was beautiful. Breakfast was delicious. Will stay again and highly recommend.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-23T15:22:02-07:00
10972302461,alselenee,https://itunes.apple.com/us/reviews/id888489878,44.2.1,5,Good experience,The best,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-23T15:12:06-07:00
10972255385,Fabio Crist,https://itunes.apple.com/us/reviews/id505122327,44.3.1,1,No Customer Care,"There is no customer care at Booking. They don’t care about their customers. I tried MANY times to get a contact at booking, I sent messages regarding my new booking and Nobody cares!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-23T14:51:40-07:00
10972146450,Opie707,https://itunes.apple.com/us/reviews/id1132675681,44.3.1,1,i lost $174,don’t book,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-23T14:04:28-07:00
10971831844,tenajerm,https://itunes.apple.com/us/reviews/id1171201353,44.3.1,2,The app does not keep my reservation date,I set specific date for my hotel reservation and at the end right before the reserve button it keep saying different date,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-23T11:52:39-07:00
10971829037,خالدالسويلم,https://itunes.apple.com/us/reviews/id613027127,44.3.1,5,القصيم,ممتاز جداً ولاأستغني عنه عند السفر في الحجوزات افضل تطبيق على الإطلاق,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-23T11:51:34-07:00
10971572152,Renmader,https://itunes.apple.com/us/reviews/id169568545,44.2.1,5,Works with ease,I enjoy using it really user friendly,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-02-23T10:11:51-07:00
