id,userName,userUrl,version,score,title,text,url,updated
9667635480,STUDENT 4LIFE,https://itunes.apple.com/us/reviews/id152671739,8.93,4,Newcomer,"This is my second time using this app.  Thought it can be difficult I like. The issues are because I’m new, not anything related to the app. I am enjoying the whole international transferring process. It’s a different world.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-01T04:25:21-07:00
9665793381,bbbeeeaaatttkkkaaa,https://itunes.apple.com/us/reviews/id724172532,8.93,5,Polecam,Super.. używam już prawie wyłącznie revoluta do wszystkich płatności. Polecam szczególnie podróżując..,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-28T14:37:01-07:00
9663292547,"Only pros, no cons !",https://itunes.apple.com/us/reviews/id1463482448,8.93,5,If you travel without Revolut … go back home and sign up first,"To not have to worry about atm fees , lost card, an by thing money related … Revolut got my back… lost my card in three different countries got another one within 2-3 days … almost got scammed on a online purchase , Revolut refunded it all back, want to trade on crypto, stocks … they got it … problem solving=Revolut",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-27T21:32:20-07:00
9660303525,jay 62018,https://itunes.apple.com/us/reviews/id1427032286,8.93,1,Terrible,I would give it no starts makes u verify ur ssn ever 5 minutes. Just to say it incorrect,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-27T00:28:54-07:00
9657752585,Baldwinmd,https://itunes.apple.com/us/reviews/id101466957,8.93,4,Pretty darn easy!,"My only complaint is the <18 account connection. I paid a lot of money to upgrade so I could add a second child and then found out it was completely unnecessary. But other than that I’d say it’s really easy to use, issues are resolved quickly and painlessly!",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-26T06:18:22-07:00
9647053035,lmnopqrstibwyxy21,https://itunes.apple.com/us/reviews/id1372007119,8.91.1,1,Horrible,Agents need to get it together I’ve been messaging for hours. Let alone they almost done verifying me and it stupid how can I supply Apple Pay when I uploaded the card to Apple Pay.,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-23T05:49:48-07:00
9642840813,GonC70,https://itunes.apple.com/us/reviews/id19188443,8.91.1,1,UODATE ZERO STARS!,"UPDATE! 
So now I received an email explaining how this was basically my fault. However there is no mention about the Craigslist ad and the fact that I was following their instructions as to what to do to get paid. AGAIN TOTAL SCAM!!! 

This is a total scam of a company! I never upgraded now they say I did and for me to close my account I have to pay them a fee of $16! Are you kidding me?? On top of the fact that I joined as a tester through an ad and I should have been paid and never was. DO NOT USE THEM!!!",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-22T00:18:45-07:00
9637364751,anubarakk,https://itunes.apple.com/us/reviews/id1470371020,8.91.1,1,REVOLUT STOLE MONEY FROM US!!,"A transaction was made and it doesn't appear in the beneficiary account.

There are all proofs of the successful transaction and all proofs of it doesn't being shown.

The support is completely useless so far.
Waiting for the “financial departmetn”.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-20T07:25:36-07:00
9631773180,Jude Richard my real name,https://itunes.apple.com/us/reviews/id1416925034,8.91.1,5,Awesome,Just plain awesome is all I can say today about this app it’s not full of crap it got mad skills that puts out all the thrills hearts and minds it steals up in money up to the gills,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-18T15:31:57-07:00
9627962539,dan164849,https://itunes.apple.com/us/reviews/id919280410,8.91.1,5,Awesome application,"Just a great way to send money between countries. I just it as my daily debit card, at first it can be daunting all the features that exist, but they grow on you and make your finances so much easier, vaults, stocks, budgets, just a great app",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-17T13:57:08-07:00
