id,userName,userUrl,version,score,title,text,url,updated
11023677252,tooothy2019man,https://itunes.apple.com/us/reviews/id1125016194,2024.3.5,1,“Intentional disconnecting”,Whenever I get voted out I usually just leave. Every single time I do it though it won’t let me play. It won’t let me go online for “intentional disconnecting” which shouldn’t even be a thing in the first place. So this is the reason nobody plays among us. The decisions you make are literally garbage.,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T18:21:11-07:00
11023426584,Soccer swiftie⚽️,https://itunes.apple.com/us/reviews/id1077131163,2024.3.5,5,Game invites,"So here’s the thing, your buddies can you send you a game invite but if you don’t join right away, you could either be told game already started or lobby is full. Now that’s fine, bc that’s how among us servers work but, the invite disappears after that🫤 so you can’t get back to that game unless you track it down and find it somehow.",https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T16:41:40-07:00
11023266027,Yeah tre,https://itunes.apple.com/us/reviews/id1522459502,2024.3.5,5,Word to bo,Does anybody even play this game anymore like it’s so beta word to bo it is.,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T15:35:47-07:00
11023241274,💀🗿💀🗿💀🦶🏼🦶🏼,https://itunes.apple.com/us/reviews/id1155870365,2024.3.5,1,Amogus,Bum bum bum bum bum bum bum bububum,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T15:25:17-07:00
11022938602,randiflavored,https://itunes.apple.com/us/reviews/id127189506,2024.3.5,5,Fun but…,"I love it, but the only thing I hate is that we can’t chat our own things because when I first played I tried to chat but you had to chat with random things and please change it to 3D
Bye guys! Have a good night and day!",https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T13:15:56-07:00
11022731926,Null's Brawl_,https://itunes.apple.com/us/reviews/id1562151392,2024.3.5,3,2020…,Игра пой Ока а ведь как все играли в 2020 жалко что время летит так быстро эх…,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T11:50:06-07:00
11022550363,Jbfossil,https://itunes.apple.com/us/reviews/id341288166,2024.3.5,1,They ban for no reason,Not sure why they banned my account I was playing than it stop working. When I tried again it said I was banned and I’m very confused why. I paid money in game so them banning me is stealing. I’m going to be reporting the transactions as fraudulent since they stole and banned,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T10:38:39-07:00
11022471946,Max candio,https://itunes.apple.com/us/reviews/id1369603700,2024.3.5,3,Can’t create my account + stars,"For some reason I can’t create an account so I’m missing out amoungus 
Plus how do u get stars cause I don’t want to spend money so change these things 😏",https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T10:09:17-07:00
11021375872,Jeremy Loo,https://itunes.apple.com/us/reviews/id1556514052,2024.3.5,5,Jeremy Lopez,This is a good game the best game ever to play with friends and more this has to be the number 1! Gamer wahoo!!!!!!!,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-08T04:10:52-07:00
11020595193,lyssafofissa,https://itunes.apple.com/us/reviews/id660425464,2024.3.5,5,"SUPER Fan, Would love some more Updates","Absolutely love this game. It’s the whole App game to have ever captured my interest in the way it does. I play before bed and dream of sussing out impostors. 

Would LOVE to see :
-EVEN more customization, especially clothing wise
-Mega Maps with 20-30 people with maybe 4-5 imp maximums
-More intricate roles. Both for Crew and Impostor. 
-In Game Proximity Chat. We have ‘Free Chat’ and ‘Quick Chat’, would LOVE to see voice chat. (With consideration to ages of player accounts of course)",https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-07T22:34:22-07:00
