id,userName,userUrl,version,score,title,text,url,updated
11044694599,OrraVan85,https://itunes.apple.com/us/reviews/id100588027,2024.3.5,4,Love it!,I really love it so much but I don’t really like that you have all this random names I think you have to fix that everyone would love it to  like express themselves you know but mostly I love it so much you should just let them and me like choose our own names bye! 🙂,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-14T14:19:06-07:00
11044376802,mmmmmmmmmmkbsvdb,https://itunes.apple.com/us/reviews/id1140007397,2024.3.5,5,amongst.,this is the best game ever fr fr #amongust,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-14T12:10:49-07:00
11044206598,minecraft dungeon 9,https://itunes.apple.com/us/reviews/id25692701,2024.3.5,5,the best,the BEST 👌,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-14T11:05:37-07:00
11044073187,jayce67star,https://itunes.apple.com/us/reviews/id1297433223,2024.3.5,3,Errors,Recently in the latest update I can’t get into a pubilc neither an private game. I want to know how to fix this ASAP.,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-14T10:16:46-07:00
11042286439,Blackmonkiblud,https://itunes.apple.com/us/reviews/id1585355487,2024.3.5,1,Idk sorry I got bored,lol I just got bored,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-13T22:02:02-07:00
11042145958,ThehonestthattellstheTruth,https://itunes.apple.com/us/reviews/id1607123534,2024.3.5,1,Don’t recommend,"This app will give you imposter 1/100 times the community is bad because everybody wants to be voted out and spams the emergency meeting button all the time.

Sorry,
          A customer",https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-13T20:49:35-07:00
11041937989,Badbois69420,https://itunes.apple.com/us/reviews/id166714723,2024.3.5,1,Terrible,Terrible,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-13T19:14:50-07:00
11041888879,patricktiff,https://itunes.apple.com/us/reviews/id195389085,2024.3.5,2,Players are so dumb,Basically when I play on among us someone says I’m suspicious so I say “why?” And then they don’t even get a clear statement. So instead they just vote me out immediately for no explanation. And seriously when I say “I am an engineer” Everyone thinks that I lie for no clear statement and votes me out immediately. Seriously everyone acts so dumb about what they say. So at the end of the day… They are still not understandable.,https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-13T18:53:42-07:00
11041856422,em 😊🌮,https://itunes.apple.com/us/reviews/id1635187166,2024.3.5,4,un ban me pls,"thine shalt un-restrict my access to your humble application i have furthermore learned my lesson through the consequences and i shalt not and never will commit such atrocities, might i add that you will be bomed for thines IMPUTANCE against me.",https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-13T18:40:06-07:00
11041682822,Movieduple (among us),https://itunes.apple.com/us/reviews/id1586556268,2024.3.5,5,Pls help me 😭 (a message to the creator),"I was playing among us and in the middle of a round, someone reported a body then the bodys kept on changing and i had to leave the round.
Today(3/14/24) i had a lag where everyone was standing in the same place even the imposters i walked around the imposters were standing next to the (body/crew) they killed.
Also one time i was walking across shields and someone/something teleported me to the navigation vent
Innersloth i love your game (among us) but theres alot of glitches that happened",https://itunes.apple.com/us/review?id=1351168404&type=Purple%20Software,2024-03-13T17:25:08-07:00
