id,userName,userUrl,version,score,title,text,url,updated
11006033067,mjkhoshnood,https://itunes.apple.com/us/reviews/id427374445,6.105.2,3,Stop my contribution,"For several weeks, the contribution section has stopped updating for me",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T20:24:37-07:00
11005915778,Youngnickle,https://itunes.apple.com/us/reviews/id610093971,6.105.2,5,Ghost River Electric review!!!,"All I can say is WOW!!! Nick really took the time to stop what he was doing to actually explain to me what my problems where, and even showed me easier ways of doing upgrades that needs to be done. Money wise Ghost River Electric is very reasonable and highly recommended Thanks again Ghost River Electric looking forward to our next project.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T19:28:45-07:00
11005767331,Elgin Tarot Resolutions,https://itunes.apple.com/us/reviews/id1565673732,6.104.2,5,ability to accurately plan my route and determine the optimal time to leave home based on real-time,"I wanted to take a moment to express my sincere appreciation for the incredible functionality and convenience that Google Maps provides. As a regular user, I am continually amazed by its capabilities, particularly in helping me plan my daily commute to work.

The feature that stands out to me the most is the ability to accurately plan my route and determine the optimal time to leave home based on real-time traffic forecasts. This has been immensely helpful in ensuring that I arrive at work on time, even during peak traffic hours.

The combination of accurate travel time estimates and traffic predictions for the specific day has revolutionized my commuting experience. It not only saves me valuable time but also reduces the stress associated with uncertain travel conditions.

I truly believe that Google Maps is an indispensable tool for anyone navigating the modern world, and I am grateful for the dedication and innovation of your team in continuously improving and refining this platform.

Thank you for providing such an exceptional service that enhances the lives of millions of users worldwide.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T18:22:49-07:00
11005367823,ozmakstim,https://itunes.apple.com/us/reviews/id215775899,6.104.2,3,YouTube music controls,Why in google maps settings I can choose Spotify and Apple Music control and can’t YouTube music?,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T15:26:32-07:00
11005354959,GiaJasminePassuer,https://itunes.apple.com/us/reviews/id218927175,6.104.2,1,Aggravating app,"The app use to be easy to use and fairly good as a map. These “updates” have made it difficult to use the app. The maps are not up to date, missing neighborhoods, streets, exits of interstates. I’ll have to give up using google search as all the finds tie to this map app.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T15:20:51-07:00
11005250965,MarcKaeden,https://itunes.apple.com/us/reviews/id37845389,6.104.2,1,This is a joke right?,"3 times in one day I was taken to the wrong place.

This has gone downhill tremendously! Idk how many alleys I’ve been taken too. Constantly being sent in circles, literally. It’s lost track of north east south and west. Lots of issues with CarPlay, mainly freezing. Ugh...super annoying. Now it doesn’t even take me to the correct location. Deleting this app for good before I get lost with no signal.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T14:34:19-07:00
11005211270,fhuydyg,https://itunes.apple.com/us/reviews/id1241144604,6.104.2,5,Google Maps App. Review,I love the Google Earth look and feel GUI. I also love that it serves as mini website for small businesses. Business owners that wouldn’t be recognised much less recommended without Google Maps. Great! Thanks Team Google!,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T14:17:01-07:00
11005079962,mkv31457,https://itunes.apple.com/us/reviews/id1350502824,6.104.2,1,Wrong directions constantly,"Drove around Friday harbor trying to get to the grocery store. I took a bazaar trip around that part of the island, driving down blocked and dead ends. 

We’ve used it to find the best routes in Seattle. Glad we didn’t listen. We’d probably be in Tacoma. 

A straight run up I-5 using the map for traffic, it’s good.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T13:21:16-07:00
11004512851,angels safe in cloud,https://itunes.apple.com/us/reviews/id775362773,6.104.2,5,Debt consolidation,This is the second time I deal with national debt relief and giltmeid law office and they have been so easy to deal with. There staff is very professional and the results are endless thanks,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T09:51:23-07:00
11004424977,lubowiecki,https://itunes.apple.com/us/reviews/id10792167,6.104.2,1,Default setting for “fuel efficiency” adds 2 hrs to trip,What a great way to actually get me to use Apple Maps is for some reason to enable prefer fuel efficient routes for some asinine reason which then it adds easily an extra two hours to my trip for no reason and no additional fuel savings making me stop at 17 different lights when I could’ve easily taken a highway,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T09:22:25-07:00
11004144493,Jo# g,https://itunes.apple.com/us/reviews/id845332950,6.104.2,1,Awful direction,I’m constantly getting directions that don’t make sense. Instead of direct route it shows regular roads that take 1 hr + longer. I don’t get it.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T07:53:18-07:00
11004140438,TylerDkta,https://itunes.apple.com/us/reviews/id178485328,6.104.2,2,Adding stop,Can no longer search for a destination along the route. Trash. That’s the only reason I used Google maps. Needs fixed asap,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T07:52:00-07:00
11004111884,BoiseAl,https://itunes.apple.com/us/reviews/id698266852,6.104.2,5,Google Maps are Outstanding,Using the GPS function for Google Maps eliminates all the frustration and guess work out of finding any address anywhere.  Thank you Google.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-03T07:43:08-07:00
