id,userName,userUrl,version,score,title,text,url,updated
11002480056,Benin G,https://itunes.apple.com/us/reviews/id1112004385,320.1,5,Wonderful,I just discovered this app and it’s very useful,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T21:36:31-07:00
11002175593,Evanie Lopez,https://itunes.apple.com/us/reviews/id1508844266,320.1,1,Bad app,I had the app before then deleted it cuz I needed space but then when I went to download it again it said I need to pay for it and stuff and I tried and it wouldn’t let me pay for it,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T19:27:59-07:00
11001898827,J DSal,https://itunes.apple.com/us/reviews/id1247860956,320.1,5,Terrible,Taken over by Trans,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T17:39:47-07:00
11001683095,Cryian,https://itunes.apple.com/us/reviews/id1580630236,320.1,5,Five stars,Five stars,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T16:12:16-07:00
11001548261,Piyush Narwani,https://itunes.apple.com/us/reviews/id317459474,320.1,1,Constantly annoying me to download the app,"IG, please understand if I don’t want to use Threads just yet. Constantly sending push reminders for it is not right. And having a numbered batch on top of my profile to open Threads is just a dark pattern. Please stop hacking this.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T15:14:49-07:00
11001273818,Anthony.Sarra,https://itunes.apple.com/us/reviews/id43555434,320.1,1,Twitter m/ X knock off,Nobody uses it. It’s just shoved down our throats,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T13:18:31-07:00
11001060027,GrantMosley10p,https://itunes.apple.com/us/reviews/id32697500,320.1,5,Great app,Really enjoy this app. As it grows it’s gets even better!,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T11:55:14-07:00
11000797309,Corey Pitt,https://itunes.apple.com/us/reviews/id108660376,320.1,1,Trash,"The app constantly logs me out even though I use it every single day and often minutes after I post something. Then, when I go to post something on Threads, I get a notification that Instagram logs me out and I have to stop and close the app just to reopen it and log back in. I don’t know what you people did, but you screwed up this app.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T10:21:52-07:00
11000680133,AGG JD,https://itunes.apple.com/us/reviews/id197431707,320.1,1,Force fed content I don’t want to see.,IG puts suggested posts all on my timeline. I can no longer snooze it for 30 days. Now Threads removed my following tab. So they are filling my timeline with people I have no interest in seeing! This app is garbage.,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T09:42:45-07:00
11000365356,Lovelyh2O,https://itunes.apple.com/us/reviews/id1617988769,320.1,5,Absolutely Fantastic,"This is the first time- and I’ve been seeking a review, that I wanted to give one.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T08:05:52-07:00
11000315675,"peter""252""""",https://itunes.apple.com/us/reviews/id1231675110,320.1,5,congratulations,this application is very good 😍,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T07:51:15-07:00
11000186290,YNWA*6,https://itunes.apple.com/us/reviews/id529399877,320.1,1,Bias agenda!,"This app has a bias agenda! Horrible! Everything is left to AI and customer service non existent! Hate speech is openly publicized, true historical facts Al are not a priority. It’s a wild Wild West.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T07:13:30-07:00
10999692439,poboysteve,https://itunes.apple.com/us/reviews/id1220524155,320.1,1,Smh useless,"What’s the point of posting something on your stupid app when you’re just gonna delete it because you people are full of horse hockey, you censor everything like seriously Mark Zuckerberg’s people money and you’re over here worried about censoring people shame on you people",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T04:48:52-07:00
10999665664,66 and Strong,https://itunes.apple.com/us/reviews/id958438330,320.1,3,Social,"This is a new platform and learning navigation: who has the time!  But so far it has been a pretty simple journey, learning yet another new platform.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-02T04:40:24-07:00
10998075508,Rowe II,https://itunes.apple.com/us/reviews/id530498788,320.1,5,Dy23up,Super Nice!,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-01T18:06:17-07:00
10997948601,paewand.1,https://itunes.apple.com/us/reviews/id1630759292,320.1,5,are you so good 🤩♥️,♥️♥️,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-01T17:17:31-07:00
10997810214,Duckluckyshot,https://itunes.apple.com/us/reviews/id1162394079,320.1,1,Terrible app,This app fell off and it’s full on bots and losers never download this please I beg,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-03-01T16:23:03-07:00
