id,userName,userUrl,version,score,title,text,url,updated
11019281020,Unsatisfied cupcake,https://itunes.apple.com/us/reviews/id1106402213,24.5.4,1,Why is your app glitching so much fix it,This app sometimes ah 0/10 work on these big issues,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T12:38:53-07:00
11019229659,Nothing But Redd,https://itunes.apple.com/us/reviews/id1614137456,24.5.4,4,I’ve really not used it but…,"So many do do I’ve decided to try it out I don’t know what ask it had to offer just yet, but I’m sure I’ll find out. Then I’ll give my update so far so good. OH I DO KNOW THE QUALITY IF A CALL WAS EXCELLENT I HAD NO TROUBLE AT ALL.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T12:17:26-07:00
11019155441,xxxxRichardNeale,https://itunes.apple.com/us/reviews/id1437980412,24.5.4,4,Unnecesary limitation on forwarding,"Limiting the forwarding of messages and attachments to five is unreasonable and time consuming. It’s irrelevant If you are trying to fight commercial mass mailing, because that is not done manually.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T11:47:14-07:00
11019018507,Itsucks1111111,https://itunes.apple.com/us/reviews/id1391641875,24.5.4,4,Grouping,Can you guys provide a tab for personal messages and also a tab for group messages in the next update or consider it in the updates to come ?,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T10:53:22-07:00
11018988948,Edwin Crimson,https://itunes.apple.com/us/reviews/id1336988228,24.5.4,3,Bugs And Privacy Concerns,"Dear WhatsApp Team,

I am writing to report a concerning issue regarding the unauthorized use of your platform through a third-party application known as GB WhatsApp.

GB WhatsApp, a modded version of the official WhatsApp application, raises serious privacy and security concerns for users. This third-party app lacks the robust privacy protections and security measures implemented by WhatsApp, leaving users vulnerable to potential data breaches, unauthorized access to personal information, and other privacy infringements.

Furthermore, WhatsApp is riddled with numerous bugs and technical glitches that severely impact the user experience. From frequent crashes to compatibility issues with the official WhatsApp platform, these issues not only frustrate users but also compromise our privacy and security.

Also,
As a loyal user of WhatsApp, I am deeply troubled by the proliferation of GB WhatsApp and its implications for the privacy and security of your platform. I urge you to take immediate action to address this issue, including measures to disconnect or prevent GB WhatsApp users from accessing the official WhatsApp platform.

By taking decisive action against the unauthorized use of your platform through GB WhatsApp, you can reaffirm WhatsApp's commitment to protecting user data and maintaining a secure messaging environment for all users.

Thank you for your attention to this matter. I trust that you will take the necessary steps to address these privacy and security concerns promptly.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T10:42:00-07:00
11018868582,Very very Unhappy x2,https://itunes.apple.com/us/reviews/id1416441873,24.5.4,1,Dumb spam rules,"I downloaded this to communicate with someone on another continent. I sent a couple messages to him to set up the call. The next day when I attempted to make the call, my account was locked for “spam.” Now I have to use another app to contact this person. Totally useless app and it’s actively hindering me from communicating. Zero stars would not recommend.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T09:56:51-07:00
11018813734,New bampers,https://itunes.apple.com/us/reviews/id673633722,24.5.4,2,"Color,Bugs","Hello . Why everything turned green. Previously, the accent was blue, everything was fine, but now everything has become black and green. Very unusual. Please fix this and make the accent blue",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T09:36:42-07:00
11018696517,Littlelisa926,https://itunes.apple.com/us/reviews/id197996614,24.5.4,1,Suspended and never even used this app before,"Literally just downloaded this app and I accepted the group I was added to for work. I tried to add two friends to a group chat, and then my account was suspended for spam? I didn’t even get to send any messages, and I’ve never used WhatsApp before! I need this app for my job and now I’m being locked out??? I absolutely need this to communicate with my coworkers.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T08:54:47-07:00
11018451167,Gfnefnegbedvtkug,https://itunes.apple.com/us/reviews/id1166506305,24.5.3,5,Hi,In love with this app👹,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T07:31:49-07:00
11018263752,Looba looba,https://itunes.apple.com/us/reviews/id1616593904,24.5.3,1,Bad switch,Can’t switch over contacts,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-07T06:30:44-07:00
