id,userName,userUrl,version,score,title,text,url,updated
11058574257,gGumshoe3,https://itunes.apple.com/us/reviews/id1108023571,455.0.0,3,I’m only here for marketplace,Facebook holds real men back from holding fake men accountable. I’m only here for marketplace.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T08:28:52-07:00
11058444665,Monaenay,https://itunes.apple.com/us/reviews/id1598989196,455.0.0,1,Issue,I can’t like or comment on anything! And I don’t know why,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T07:46:11-07:00
11058440250,Jc Canady,https://itunes.apple.com/us/reviews/id1121512787,455.0.0,1,MARKETPLACE BUG,"Hello, I’m one of many that have had issues with marketplace no longer being available. we reach out for support and no one ever returns our support ticket. gone on for months absolutely irking. please fix the app fb",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T07:44:43-07:00
11058403637,Who all so so odd,https://itunes.apple.com/us/reviews/id151912835,455.0.0,1,Algorithm,Whatever system is flooding my feed is ruining my Facebook experience.  Likely to just turn it off,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T07:32:55-07:00
11058383586,Robloxfan59,https://itunes.apple.com/us/reviews/id1317143799,455.0.0,4,FIX FACEBOOK,My Facebook marketplace will not work it says login to access marketplace but I login and it won’t work so please fix it,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T07:26:27-07:00
11058171205,Wad & poe,https://itunes.apple.com/us/reviews/id950771803,455.0.0,1,Ads,Too many sponsored ads!  Not getting all the posts from some of my friends.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T06:17:37-07:00
11058161483,wowiahsvs,https://itunes.apple.com/us/reviews/id1164537559,455.0.0,5,Corrupt app. Boycott it,"Facebook use to be good, but the owners and team have become politically motivated to remove content that is against their investors, they will give you fake reasons for why your post was removed, but they don’t remove hate comments.

Israel is evil. The news won’t tell you the truth. But social media will.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T06:14:30-07:00
11058139366,karenpro123,https://itunes.apple.com/us/reviews/id620447068,455.0.0,2,Weird things happen,"Here’s a few weird things that happen on the FB app over and over and over and over again…
1. Notifications just disappear!! ??? One minute  you see them and right before your very eyes they just disappear before you can click on them. What the heck for? This happens sporadically but at least every other day!
2. When you join a group, you can click on your profile photo while in that group and see everything that you posted since day one in that group. Now, for the past 3-4 months, all my postings have been duplicated and triplicated, so when I want to look back and see, for instance, how I described a certain doll in a prior posting, I have to scroll thru multiple images of the same postings just to get to the one I’m looking for. This can take up a lot of unnecessary scrolling! Totally ridiculous!
3. A firewall preventing scammers just doesn’t exist on the billion dollar making FB company app. I’ve been kicked outta groups because scammers have posted crooked posts to some of my groups that make it look like I’m sending them!",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T06:07:17-07:00
11058106123,LJester08,https://itunes.apple.com/us/reviews/id1417621270,455.0.0,1,Marketplace,My market place was taken away for no reason and I am annoyed that it hasn’t been fixed in almost 2 months,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T05:56:21-07:00
11058070383,Nicknamejustchooseone,https://itunes.apple.com/us/reviews/id134848190,455.0.0,2,Stop filtering and show me my feed,"Why does FB decide whose post appears on my feed?  If I’m friends with someone, I should be able to have all of their posts appear on my feed. Also, just because FB doesn’t believe in God or have a personal relationship with God doesn’t give them the right to not distribute biblical truths or to hide them.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T05:44:21-07:00
11058030765,Dominique Pruitt,https://itunes.apple.com/us/reviews/id1635207210,455.0.0,1,Did like,I made a new Facebook account and tried to message someone on marketplace and when I went back on there they blocked me from marketplace place and I didn’t even do anything,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T05:30:58-07:00
11057905083,มิวมิวเอง,https://itunes.apple.com/us/reviews/id318163853,455.0.0,5,ดี,ดีดี,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T04:46:35-07:00
11057756942,kobeheli,https://itunes.apple.com/us/reviews/id551303200,455.0.0,4,Mark zuckerberg,Would be 5 stars but dudes eyes are to big for head,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T03:49:13-07:00
11057686843,Dill pickle 🥒,https://itunes.apple.com/us/reviews/id1629630241,455.0.0,5,Facebook,Great App,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T03:19:13-07:00
11057316921,maddrat1,https://itunes.apple.com/us/reviews/id600767950,455.0.0,2,FBScams,Disappointed with facebook due to offering scam advertising.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-18T00:16:21-07:00
11057274481,Darkstar138,https://itunes.apple.com/us/reviews/id1585023879,455.0.0,3,Love it!!!,You make fantasies come to fruition…,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-17T23:53:57-07:00
11057274010,MedicMaldo,https://itunes.apple.com/us/reviews/id160299328,455.0.0,1,Data harvesting,Expect ZERO privacy.  I fully expect to be banned for life for speaking the truth!,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-17T23:53:43-07:00
