id,userName,userUrl,version,score,title,text,url,updated
11062139914,Gunner/Argos,https://itunes.apple.com/us/reviews/id516543389,455.0.0,1,Feed,My feed is not refreshing at all can’t see but 3 posts at a time,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T08:40:59-07:00
11062080125,tatiana0188,https://itunes.apple.com/us/reviews/id877611973,455.0.0,5,Write with AI,Excellent job,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T08:20:59-07:00
11062067240,gfxudgfdgj,https://itunes.apple.com/us/reviews/id954661284,455.0.0,1,Marketplace,U only have FB for the marketplace and I can't even use it it's like removed or something I've never texted anyone I've just looked so I couldn't have been blocked from it like come on mark Z get it together stupid,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T08:16:42-07:00
11062049239,GalibMohammad,https://itunes.apple.com/us/reviews/id186048852,455.0.0,1,Bangla fonts are breaking on iPhone after recent update,After the latest update (2 weeks ago) Bangla fonts are breaking and becoming unreadable after certain paragraphs. This is extremely annoying and unacceptable from world’s biggest SoMe app.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T08:10:49-07:00
11062040180,cooloe 2090,https://itunes.apple.com/us/reviews/id506994484,455.0.0,1,disappointed,"my favorite aspect of facebook, (marketplace) was taken away. i did nothing to get access of it
taken away it was just gone one day with no notifications or anything. i’ve tried making appeals, logging out, changing settings, trying different browsers etc and nothing works.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T08:07:50-07:00
11062018995,TirebiterGL,https://itunes.apple.com/us/reviews/id218540430,455.0.0,5,Inspiring,Great way to start the day,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T08:00:45-07:00
11061980747,skipper Stengel,https://itunes.apple.com/us/reviews/id1071239982,455.0.0,5,Being accused of something I did not post,"I was recently suspended for supposedly posting a picture of Donald Trump nude, which I did not post and I was suspended for a number of days

I do not know how this happened, but I can assure you I did not post this picture somehow someone else posted it on my account

I try not to post anything political let alone something like that

I am hoping that this does not happen again. I enjoy Facebook very much, but I was very taken back by that happening to me.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T07:48:15-07:00
11061964945,lew_man90,https://itunes.apple.com/us/reviews/id116492038,455.0.0,1,A dying social media app,"Who is going to stay on an app with some of the highest censorship on the app stores? 😅

X is the best place to be at now

Horrible algorithms that feed me posts from things I don’t have any care in the world for

Instagram is only slightly better, but still has the hand of Meta over it",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T07:43:07-07:00
11061962699,Let us win once in awhile,https://itunes.apple.com/us/reviews/id364663652,455.0.0,1,Lost friends list,I reset my iPhone and lost everything on facebook. Lost my friend list completely. How do I get it back?,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T07:42:23-07:00
11061922891,AkA Logan,https://itunes.apple.com/us/reviews/id897622834,455.0.0,3,Market place,Why is my market place gone I’m above the age restriction and and don’t mess with people just randomly my marketplace is gone it would be nice if it was back because it’s nice to use,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T07:29:31-07:00
11061884535,Jgranlund,https://itunes.apple.com/us/reviews/id186152830,455.0.0,3,Friends list/hide posts,"With last update my friends list no longer is alphabetical.   And when I say to hide someone’s post, it keeps coming back.  Sometimes taking 4 times before it stays hidden.   All this sounds minor I am sure, but it is frustrating none-the-less.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T07:17:15-07:00
11061815420,Royce1121,https://itunes.apple.com/us/reviews/id1282127984,455.0.0,5,The best app!,The best app. Ever,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T06:55:04-07:00
11061791114,Aniluga,https://itunes.apple.com/us/reviews/id1417694083,455.0.0,1,Amigos en común,Hace como más de un mes no puedo ver mis amigos en común o personas que quizás conozcas que debo hacer ayuda,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T06:47:08-07:00
11061747432,nsp05,https://itunes.apple.com/us/reviews/id493229853,455.0.0,5,Best place ever,"Great vibe, great people, best sandwich",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T06:32:59-07:00
11061682876,Jonah H,https://itunes.apple.com/us/reviews/id102534812,455.0.0,1,Still glitching after years,"I STILL can't comment on reels & posts the majority of the time bc THE TEXT FIELD AND SEND BUTTON KEEP DISAPPEARING BEHIND THE KEYBOARD 🙃
WHY IS THIS NOT AN EASY AND QUICK FIX GUYS??? I'VE BEEN SILENT FOR LITERAL YEARS",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-19T06:11:43-07:00
