id,userName,userUrl,version,score,title,text,url,updated
11049618463,Chimsenon88,https://itunes.apple.com/us/reviews/id943625102,10.6.2,1,Shein is a scamer,"Shein is a scamer, look what they did to my order, the address on my order was Oklahoma but they delivered to NY and they did nothing to correct their mistake.",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T22:42:24-07:00
11049563010,!73yshbf🍗,https://itunes.apple.com/us/reviews/id972322266,10.6.2,1,Suspended account,My account got froze for no reason I would like my account back,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T22:16:41-07:00
11049199591,Adriana82596,https://itunes.apple.com/us/reviews/id235473428,10.6.2,3,Realistic models,Wish you guys would use more realistic bodied models instead of highly photoshopped “perfect” ones.,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T19:42:08-07:00
11049137180,Jeeps4girls,https://itunes.apple.com/us/reviews/id1302240212,10.6.2,3,Problems with return process,I have difficulty trying to return items .,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T19:18:16-07:00
11049107131,JOMAMA1488380,https://itunes.apple.com/us/reviews/id1211100124,10.6.2,1,My order was a monstrosity.,"When my order came 41 days after it said it would come,the name said Wyatt Pee Kent
And the address was Fart 211.When I opened my package a wet rat flew across my kitchen into the stove and burned my house down.",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T19:07:01-07:00
11048506196,Henen fart,https://itunes.apple.com/us/reviews/id1578673567,10.6.2,1,Horrible,Wont let me pay or order I tired to pay for my order it didn’t let me I waited an hour and it didn’t let me pay,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T15:12:28-07:00
11048473545,1h8usernames584883,https://itunes.apple.com/us/reviews/id419431183,10.6.2,5,Everyone loves shein,How can you beat low prices and decent quality? The clothes have actually gotten a lot better in recent years and the shippings a lot faster too. I’m going to order home goods stuff soon to check that out.,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T14:59:23-07:00
11048470651,0079393,https://itunes.apple.com/us/reviews/id1471542838,10.6.2,2,Bad customer service,Customer service is terrible the seller is terrible with responding back I ordered on the 5th the last update I got was on the 8th it’s the 15th the day I was supposed to receive my package but somehow usps haven’t received my package do better,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T14:58:13-07:00
11048421971,Palmana,https://itunes.apple.com/us/reviews/id1269337179,10.6.2,5,🇩🇴,Why are the games only available for the United States?,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T14:38:42-07:00
11047763611,Daisy_F.E.,https://itunes.apple.com/us/reviews/id1417019726,10.6.2,1,horrible,"Shein has good stuff and what not, BUT i recently ordered a $20 order and i did not receive my package. I got a message saying my address wasnt valid but other times when i order things i never had that problem. The message gave me a link to go to BUT the link DIDNT work. I want my package or my money back. This is unaccpetable. One star.",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-15T10:32:42-07:00
