id,userName,userUrl,version,score,title,text,url,updated
11052466237,GEOJUS1,https://itunes.apple.com/us/reviews/id699262149,2.147.0,5,Pooh piñata,Superb product! Thank u for the great Etsy project!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T15:52:55-07:00
11052431953,Iyfzltxgotc,https://itunes.apple.com/us/reviews/id314340460,2.147.0,3,No iPad app?,"What a shame you have not figured out how to adapt your app to the iPad. When an app opens with a “phone” screen on my iPad, I delete the app.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T15:38:13-07:00
11052342949,Cesne,https://itunes.apple.com/us/reviews/id621594725,2.147.0,1,Very disappointed in this antenna,"Was so excited to try it out,but after doing so it performance was disappointing. I would like information on returning this product for refund.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T15:01:09-07:00
11052307091,Coshhee,https://itunes.apple.com/us/reviews/id402745331,2.147.0,1,glitch,keeps saying discount code isnt working even tho i removed the code,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T14:46:20-07:00
11052299997,chrometry,https://itunes.apple.com/us/reviews/id1352111118,2.147.0,4,SHOP,"Shows pretty accurate place where my package is at, and told me not long after my package’s arrive",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T14:43:21-07:00
11052239869,Tara 🤓,https://itunes.apple.com/us/reviews/id769314073,2.147.0,5,PERFECT❤️,"My items came fast and when I tell you they are perfect, I mean it. Good quality alterations and nice material used so I’m confident it won’t unravel as I wear it. Thanks so much!!",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T14:18:35-07:00
11052221727,nocotyj,https://itunes.apple.com/us/reviews/id499181667,2.147.0,1,My order,It was marked as my order was delivered but it wasn’t.,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T14:11:18-07:00
11052132192,Isa@98,https://itunes.apple.com/us/reviews/id1562645604,2.147.0,5,Encantada con esta app,Muy eficaz la aplicación es de mucha ayuda !! Gracias !!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T13:35:13-07:00
11052083545,ChrissySH1,https://itunes.apple.com/us/reviews/id301376171,2.147.0,5,Love this app!!!,I get more accurate locations on my orders than I do from the items website!!!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T13:16:04-07:00
11051957981,S_Nazram,https://itunes.apple.com/us/reviews/id1464450902,2.147.0,3,Map inaccurate,The app per se is great. The notifications and alerts are on spot but the map is never accurate. I’m from PR and all my packages pings are on the states from where they ship. Never updates.,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T12:27:48-07:00
11051941019,MMMQQQjttiygoghghujgy,https://itunes.apple.com/us/reviews/id677596532,2.147.0,2,Takes too long to ship,"Once I place an order online it takes several days to “process” before shipping even starts. If I pay extra for 2 day shipping, it could take 4-6 days to arrive.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-16T12:21:26-07:00
