id,userName,userUrl,version,score,title,text,url,updated
10620164296,ideviphone,https://itunes.apple.com/us/reviews/id32797245,6.8.1,1,Is this hello world app of MS?,"Amazing how childish the design of the interface is and how poor the functionality is. 5 out of 10 times the App doesn’t even receive a push from the client side and you wait for few seconds for it and then open the app to enter the code and by that time the client times out. Who at Microsoft designs these solutions? A high school drop out? Let alone the interface that has all the options of yes/cancel with no spacing between them and you often endup pressing cancel while trying to press yes. Have you seen any templates on the apple developer site? Probably copy one of those prompt sheets and you’ll have better interface than this. A pathetic application and even more pathetic 2-step verification process overall. MS should do what they do best, buy someone else’s code/company that does this. As always your own code always is mediocre on your best day.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-24T07:22:51-07:00
10615022234,大南瓜大大大,https://itunes.apple.com/us/reviews/id859063844,6.8.1,1,cannot transfer to Android,cannot transfer to Android no offline backup,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-22T21:25:04-07:00
10612548047,Jukeinthabox,https://itunes.apple.com/us/reviews/id382299719,6.8.1,3,Not working properly with ios 17,I have to type in username and password every time i click from a link in teams to go to my azure account. It was not needed before. Please someone take a look at it.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-22T05:37:50-07:00
10610528375,Asdf12356%%%,https://itunes.apple.com/us/reviews/id879342183,6.8.1,1,Forced use and it stinks,"I have been forced to try and use this app by Go Daddy‘s email system. First of all I don’t like being forced to use a Microsoft product. I mean another Microsoft product because Go Daddy already thrust outlook upon me. I am going to dump Go Daddy, and I refuse to use this app.go home Microsoft we don’t want you",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-21T15:06:31-07:00
10610471302,wokenisfet,https://itunes.apple.com/us/reviews/id1131701822,6.8.1,1,Terrible transfer,Has horrible ios password key transfers. Straight up asks you to disable ios passwords and delete its data leaving you to manually save everything again inside this app and possibly reset all passwords and usernames. Poor developing,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-21T14:41:01-07:00
10610397913,Kijib,https://itunes.apple.com/us/reviews/id43873585,6.8.1,1,no number pad,i have no number pad,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-21T14:08:40-07:00
10609748792,Wolf Island Diver,https://itunes.apple.com/us/reviews/id22817829,6.8.1,1,Garbage,"Inconsistent process, requires multiple devices to set up, constantly stops working, unclear instructions, inconsistent terminology (code, key, pass, etc)",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-21T09:50:37-07:00
10609507442,Rommsey,https://itunes.apple.com/us/reviews/id115315661,6.8.1,1,Terrible app from a corrupt entity.,"How anyone rates this as high as they do suggests willful ignorance or paid reviews.

The app doesn’t work well, alerts get missed and trusting a corrupt company with personal information is just plain dumb.

It is both abusive and absurd for a 2FA app to request the following:

Location
User Content
Contact Info
Identifiers
Usage Data
Diagnostics

All linked to the phone user.

Then it wants your passcode — no. Other 2FA apps do not require such invasive information for access and use.

Microsoft, like Google, are tremendously wicked actors. Trusting them with such information is unwise to say the least.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-21T08:27:04-07:00
10607625051,dvmidwest,https://itunes.apple.com/us/reviews/id649285482,6.8.1,1,It doesn’t work,The 6 digit code has space between the 3rd  and 4th digit - it will not work to allow access,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-20T19:37:42-07:00
10607280884,Isaiahtylerva,https://itunes.apple.com/us/reviews/id282723546,6.8.1,1,Forced to download,Doesn’t work as it should. No code ever appears on the app itself.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-20T17:08:05-07:00
10606965288,Dr.Blue891,https://itunes.apple.com/us/reviews/id25782695,6.8.1,1,confusing migrating to new phone,"confusing migrating to new phone 

i have multiple account, but the back was not stored where it should be.  it is associated with the wrong account t and cannot be changed?",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-20T14:47:10-07:00
10606641284,official_love_wolf,https://itunes.apple.com/us/reviews/id971384504,6.8.1,5,I don’t get it,"When I try to put my blackboard account for my outlook, it tells me to use the Authenticator app(this app) but I can’t because I have to add my blackboard in here and it keeps telling me to use the Authenticator app to add it but I can’t!",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-20T12:28:03-07:00
10606595368,I am a *STAR*,https://itunes.apple.com/us/reviews/id43130313,6.8.1,1,Annoying and buggy,"Often (~1/20 times) it says the number is incorrect when it isn’t.
Sometimes the Authenticator prompt on the webpage doesn’t even provide a number to enter in the app, but the app still asks for a number.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-20T12:09:15-07:00
10606546129,Hadtodo a review,https://itunes.apple.com/us/reviews/id401034333,6.8.1,2,Very slow to load,"It takes an extremely long time just to download the app. I am waiting with baited breath to see how long it takes to log in. Been downloading for three min. 
I always like having things like edge rammed down my throat",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-20T11:49:31-07:00
10606002000,Lord Morde,https://itunes.apple.com/us/reviews/id953641969,6.8.1,1,Hate being asked,Repeatedly to rate something,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-20T08:28:45-07:00
10603137100,cees c,https://itunes.apple.com/us/reviews/id939157842,6.8.1,1,this app does not work,"i just started a new job and my company requires this app for whatever reason, already thought that was a little odd considering there’s already one app that everyone uses. i haven’t even gotten the chance to log into said app because it keeps sending a code to the authenticator but i’m not getting it. i’ve sent at least 10 notifications to my app and there’s absolutely nothing. nothings wrong in my ios settings, plus the accounts on both apps match.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-19T12:00:54-07:00
10602657165,Kendallmayyy,https://itunes.apple.com/us/reviews/id1330037648,6.8.1,1,Forced to get,I don’t care for this app still don’t care my college is forcing us to download even if we already have good levels of security.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-19T09:04:49-07:00
10602234755,CO_Kid,https://itunes.apple.com/us/reviews/id103001637,6.8.1,5,Apple Watch Version Please,Works as advertised.  It would be nice to have the ability to verify through the Apple Watch.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-19T06:46:42-07:00
10601469605,Their Gram,https://itunes.apple.com/us/reviews/id181530580,6.8.1,5,Security always needed,Enjoy feeling like my account is more secure!,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-19T02:10:48-07:00
10599011119,SweSwirl,https://itunes.apple.com/us/reviews/id42093921,6.8.1,2,Works great when it works,"Got a new phone. iCloud backup recovery didn’t restore this app fully. All good, but when I go to restore from Microsoft backup it tells me I’ve tried to log in too many times and to try again tomorrow. Uhm… first of all, no I haven’t and second, F you very much. And when I try to use my Microsoft security key (backup option for recovery) to gain access again, it tells me I have to wait 30 days!! 
Microsoft, security is one thing but when I, as the rightful owner, can’t even access my own accounts despite having all the right info, your essentially no better than a hacker locking me out of my accounts.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-18T08:41:40-07:00
10596023609,MontyLine,https://itunes.apple.com/us/reviews/id1472802657,6.8.1,1,По факту,Худшее приложение которое я когда либо использовал.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-17T12:39:50-07:00
10593086852,mikelsvgs,https://itunes.apple.com/us/reviews/id141664604,6.8.1,1,Worst app ever,"I’m locked out of my email with no way to get back in. Worst app ever, give me no way to log back in.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-16T16:07:40-07:00
10592326841,#!/peter/bin/bash,https://itunes.apple.com/us/reviews/id1518888605,6.8.1,1,To much power in an app that doesn’t work,"When I try to log in the app, it replies that a code was sent to the app and I need to open the app in my phone 🤦‍♂️
It sounds funny, but it’s actually infuriating because all work related accounts are opened through this dumbest application",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-16T10:27:30-07:00
10591888371,JaLaffery,https://itunes.apple.com/us/reviews/id1363276008,6.8.1,1,Authenticatior,I do not like this app. I had to use this app for work purposes. And now I find that it is all into my personal information so that when I go into my phone or laptop i have to verify it’s actually me. My darn passwords have even been changed and I am having the worst time removing this app from my devices…THINK CAREFULLY before you download this to your devices.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-16T07:44:06-07:00
10590127881,Student42856,https://itunes.apple.com/us/reviews/id1151705140,6.8.1,1,Virtually Unusable,This app is the worst thing that has happened since I started going to college. Every time I log into a school account ANYWHERE I have to access the app to put in a code to let me in! This is every single time it won’t even remember the device to make this stop happening. I also got a new device and every single time I see something about transferring data to the new phone it says “just use the transfer accounts button” but let me be clear this button DOES NOT EXIST! From what I can tell there is no way of transferring accounts from one phone to another. So under no circumstances get a new phone after getting the app otherwise because you will be stuck and not able to do anything about it except wait several hours with an IT person with the slim chance they can actually help you.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-15T19:22:13-07:00
10590088650,CFT1,https://itunes.apple.com/us/reviews/id410226915,6.8.1,1,Microsoft is tracking your location,"Don't use this. Microsoft wants to track your location, steal your data, steal your contact information, and then sell it.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-15T19:04:49-07:00
10589506285,demmboy,https://itunes.apple.com/us/reviews/id264960458,6.8.1,1,Why have a two factor if it doesn’t remember it?,I got a new phone and had to request a change in my authentication because it didn’t remember it from switch my phone over.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-15T14:41:43-07:00
10587774764,anthony02N,https://itunes.apple.com/us/reviews/id687917721,6.8.1,5,"Great, love it!","It Syncs across IOS and Android. Thank you for the ease of access of the app. As Elon Musk said all authenticators are more secure than getting your code from SMS text. And I believe him, because I never had a security breach with Microsoft. But have with phone numbers. also, I recently upgraded to the iPhone 14 Pro Max. and all of the accounts that I had in the Authenticator app automatically switched over to my new iPhone.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-15T03:42:15-07:00
10587240368,quiznowl,https://itunes.apple.com/us/reviews/id636417378,6.8.1,1,Horrendous Excuse of an Authenticator,"Extremely frustrating to use, this app has kicked me out of my account, so I have to log in. But every time I try to log in, it begs me to use the Authenticator App that I am already in. How am I supposed type in a code into the authenticator when I do not have a place to type in the code because I’m trying to log into it in the first place? This is a sad excuse for online safety, a frustrating loophole of an “authenticator.” This app needs to be reevaluated.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-14T23:41:20-07:00
10587196282,Pimplejuice24,https://itunes.apple.com/us/reviews/id175593934,6.8.1,1,Authenticator App needs Authenticator App to Authenticate the Authenticator App,"TL;DR: This app has a logic loop in the development that will lock you out of your work, school, and personal accounts including emails + Virtual Machines. There is nothing from Microsoft mentioning this horrible design and no solutions. If you want to download it, then good luck explaining to your boss why you can’t send or receive any emails, or join a Microsoft Teams Meeting. 

Read it and weep, this app is actually so bad. Firstly, if you get locked out of an email, virtual machine, whatever… say you get a new phone and you want to sign into your outlook emails for example… well, you need the Authenticator app to get into the email. 

Okay… but you need the email to get into the Authenticator app. 

This is where the logic breaks. The email will ask you to type a code in your Authenticator app to log in to the email. But the Authenticator app will ask you to log into your email to use the Authenticator app. 

So you get stuck in a loop of the Authenticator app asking you to use the Authenticator app in order to use the Authenticator app to authenticate the email that is asking you to use the Authenticator app which then asks you to use the Authenticator app in order to use the Authenticator app to authenticate the email that is asking you to use the Authenticator app which then asks you to use the Authenticator app in order to use the Authenticator app to authenticate the email that is asking you to use the Authenticator app which then asks you to use the Authenticator app in order to use the Authenticator app to authenticate the email that is asking you to use the Authenticator app which then asks you to use the Authenticator app in order to use the Authenticator app to authenticate the email that is asking you to use the Authenticator app which then asks you to… 

And there, that’s why the Microsoft Authenticator app makers are paycheck thieves. A fresh college grad would have immediately saw the faulty logic loop with some simple QA. 

Like… did any of them ACTUALLY TEST the app? Why are there no options for a recovery email? No options for a 2-step verification code to be texted? How about a simple phone number to call someone about this? NOPE. 

Just more links and URLS that redirect to unhelpful and unrelated Microsoft support pages. 

Also, any helpful threads or “support” from the Microsoft pages does not mention this loop. A whole lot of people are having this problem and it is not being addressed, the issue of this loop can barely be searched, it’s almost like it’s purposefully hidden while the company tries to fix their embarrassing mistake and pretend that everything is fine. 

Don’t download this app, it will just lock you out of everything work, school, and personal.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-14T23:19:19-07:00
10586620056,nsnmytt,https://itunes.apple.com/us/reviews/id715768297,6.8.1,1,Total crap,You pile of crap app won’t even give me a code with the right amount of digits. Not to mention I can’t contact support with using the non functional app to verify my account and now I’m locked out of everything with no way to fix it. I’m literally at a loss. I’ve never experienced such a worthless piece of technology,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-14T18:37:22-07:00
10586402004,Terribing,https://itunes.apple.com/us/reviews/id300288096,6.8.1,1,Locked and won’t open,"I have my biz account and a personal account I have been using this with. Went to download a game to play with grandkids and somehow my info is crossed with my husbands. He denied the the Authenticator and now mine is locked. I pay for Microsoft 365, and now can’t use the app. Something is wrong.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-14T17:01:11-07:00
10585364973,Wdyckman,https://itunes.apple.com/us/reviews/id475488071,6.8.1,1,Hacked,"My hotmail account was the only email I added to this app. I was immediately hacked and an order was placed at Walmart.com because of the access to my email. Then they deleted the emails, so that I would not see the notifications. I only knew because my bank emailed me that a charge was approved.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-14T09:28:59-07:00
10584970542,SkunkBolt,https://itunes.apple.com/us/reviews/id916755072,6.8.1,1,Infuriating,"Why does this deserve 1 star? Because the software UX is that bad compared to Duo… That it is worse than Duo as an end user, yet is now also required for M365 admin auth, is beyond annoying. We were using Duo for 2FA everything until MS Auth became required by Microsoft for M365 admin. Now we use Duo for everything -except- that… and holy f—- let me approve sign in and get the stupid code on my Apple watch similar to how Duo just had me press “approve” for a sign-in instead of just annoying me with a notification on my watch to open my phone for MS Auth. You have no idea how infuriating it is to go to approve sign in on the apple watch only to just be annoyed to do it directly from the phone… its worse than worthless to have that notification show on the watch if you cant fully approve the sign-in, especially compared to Duo.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-14T07:06:07-07:00
10584929022,ale✅✅,https://itunes.apple.com/us/reviews/id392562537,6.8.1,1,No words,"For the idiocy of this app, and this company",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-14T06:51:43-07:00
10583730777,EllieBellie11101992,https://itunes.apple.com/us/reviews/id185132512,6.8.1,1,What a MESS,"Switched to a new iPhone and what a pile of chaos it has been! No longer have access to my old phone and apparently missed the memo about changing settings in the app itself before transferring to new device. Now I’m locked out of accounts and I’m not being notified of codes, let alone getting codes at all. This has been an awful experience.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-13T22:23:23-07:00
10583170295,Jabbishist,https://itunes.apple.com/us/reviews/id1562909455,6.8.1,1,Completely useless,App asks for an authentication code from the app to sign into the app. There are hundreds of unresolved threads on the Microsoft forums trying to solve this issue and failing. It's a dead app.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-13T17:46:34-07:00
10583157292,billyhunsaker,https://itunes.apple.com/us/reviews/id428559247,6.8.1,1,Horrible App,"Will not authenticate a log in and when a different method of providing two factor authorization is selected, the only other options are to use the authenticator or get a code through the authenticator, which creates a vicious cycle. Once again Microsoft has made the simple complicated. Just text a code to my mobile device like every other business does. Horrible!!!",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-13T17:40:48-07:00
10582980185,itropicbird1,https://itunes.apple.com/us/reviews/id147350901,6.8.1,1,Unclear reason for instructions,"I was accessing an account and was directed to allow filling from Authenticator, then it automatically added an old email address that I’ve been transitioning out of, with no option to delete it. I suspected this email had been hacked and was trying to remove it from all my accounts.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-13T16:20:57-07:00
10582233012,Sharpshot96,https://itunes.apple.com/us/reviews/id362284605,6.8.1,1,Forced to use,"Being forced to use a proprietary product is incredibly short sighted. Microsoft has messed up forcing everyone into this, and this particular application is what I blame it on.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-11-13T10:48:38-07:00
