id,userName,userUrl,version,score,title,text,url,updated
11063417946,ur moms fav ava,https://itunes.apple.com/us/reviews/id1333233472,8.9.19,5,LOVE,Personally I love this app it is very sigma.,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:57:06-07:00
11063416818,Planning to delete it,https://itunes.apple.com/us/reviews/id1513483896,8.9.19,1,Spotify Uses Battery and Data Profusely,I have not found a way to turn it off when I do not want to use it.,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:56:38-07:00
11063414036,Cool 6666,https://itunes.apple.com/us/reviews/id1184554755,8.9.19,5,Cool,Cool,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:55:30-07:00
11063409854,kelsey marie nesmith,https://itunes.apple.com/us/reviews/id992317136,8.9.19,5,Love this app soo much,"I love this app because I didn’t feel like buying Apple Music so I went to this and this app is great you have the option to turn off (block) explicit content ,and I love this app is so great because other things I hope the person who made this app is proud because this app is great!!!!!",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:53:44-07:00
11063393400,Flaphadoodle,https://itunes.apple.com/us/reviews/id781817152,8.9.19,1,Bring back weatherman,I used to use this app alot but I might have to switch due to “Weatherman” by Hank Williams jr. And hasn’t given a formal reason why. This song is very special to me and helped me through hard times the song brought me hope. Now I can’t listen to it just because some reason that they won’t explain. I think I speak for alot of people when I say this was a horrible decision on spotify’s part. Whether it was intentional or just a legal move. I am extremely disappointed. Please bring back the weatherman spotify.,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:46:48-07:00
11063388884,betsy can dance,https://itunes.apple.com/us/reviews/id1239201093,8.9.19,3,Too many adds,"I love it but too many adds, I don’t want to know about colleges, I’m no where near applying for a college.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:44:54-07:00
11063385590,MagicalDustPonies,https://itunes.apple.com/us/reviews/id1536314021,8.9.19,4,"Okay, but there’s always room for improvement.","I love the app, but unfortunately, even if I have over 200 songs on a playlist, it will still play the same songs. Maybe you could program it to randomly pick a song and then once the song has played, delete it and then once the playlist has gone through all the songs, replay the song picker or whatever and go from there so the same songs aren’t playing every 15 minutes.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:43:30-07:00
11063383567,Jomamatisfat,https://itunes.apple.com/us/reviews/id259401236,8.9.19,2,Bluetooth scratchy as F,"When I first started using this app with my Kenwood stereo in my truck, it worked flawlessly with blue tooth and apple play. Now neither one will work. Applyplay just sits there no matter what button I hit. Bluetooth shows it playing, but no sound! There are a lot of reports of this on google! Fix it!",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:42:38-07:00
11063359184,GoPackers77,https://itunes.apple.com/us/reviews/id678619313,8.9.19,5,The Best,Ever since I got the app I have not stopped using it,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:32:16-07:00
11063348061,Char char 2428,https://itunes.apple.com/us/reviews/id1395123446,8.9.19,5,Love it,Love it it is so good and the colors are great and the songs like beautiful things and notin,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-03-19T16:27:38-07:00
