id,userName,userUrl,version,score,title,text,url,updated
10947112256,The Friendly Rider,https://itunes.apple.com/us/reviews/id42291960,6.0.240204,1,"A good app, but missing very simple website features, and I can’t fathom why.","I can’t give a simple email app any stars above one, if it doesn’t have simple functionality. If you login to the gmail website. It has all of the capabilities I am complaining about. When they add basic functionality, I will give this app more stars. First, if you are in conversation mode, you cannot delete individual emails in a conversation. I cannot fathom why. Second, you cannot set starred emails to the top of main inbox. The Website can, so why again? Please update the app to repair these simple issues, and I will rethink this rating.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T18:41:04-07:00
10946288593,Steph Herd,https://itunes.apple.com/us/reviews/id721688507,6.0.240204,2,Notification issues,Notifications are not showing an email preview anymore after update. All my settings in my phone are correct to show it however it still will not let me preview until i open the app.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T12:52:57-07:00
10946044411,Trill Will.i.am,https://itunes.apple.com/us/reviews/id12970010,6.0.240204,1,Horrible Support,As a business owner communication is vital and for weeks we have not been able to send or receive emails. With no access to a customer service line or no contact from Google concerning this matter. It has caused damage and loss of customers as well as revenue. My suggestion is do not use Google for your business communication source.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T11:15:11-07:00
10945968410,GiGi Jennifer,https://itunes.apple.com/us/reviews/id1124119977,6.0.240204,1,Payment information notice incorrect,This email of my automatic payment information was not correct because he states that it was declined.. However I also got notifications from my bank that the payment went there successfully. So please get your information correct before sending me false notifications on my automatic payment!!,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T10:46:17-07:00
10945803474,nmalv2763,https://itunes.apple.com/us/reviews/id187281767,6.0.240204,5,Great service,Enjoy using gmail,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T09:46:11-07:00
10945802868,KJonezXXmmXX,https://itunes.apple.com/us/reviews/id1472974118,6.0.240204,5,Organization,The Gmail app helps keep me organized. Sorting through emails is a breeze. I only wish there was a way to create a new label nested under a previous label in the app the same way there is in browser.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T09:45:59-07:00
10945707570,CMC171,https://itunes.apple.com/us/reviews/id283744231,6.0.240204,2,Not a great experience,"I’m just going to list the issues I have with Gmail.
1. Glitchy-It swapped emails from my inbox & important folders to the trash folder & things from the trash folder to inbox. 

2. Several of my important emails have been deleted without my knowledge. These include job related emails that I need to participate in training in order to keep my job & emails that contain items that like videos that have sentimental value that I have no idea how to transfer elsewhere.

3. I have blocked certain contacts, but I’m still receiving emails from those companies. I blocked them for a reason & they just create more clutter for me to delete.

4. In spite of the fact that I spend an hour or 2 each day of putting read, unimportant or unwanted emails in the junk & trash folders, then deleting them, 2-3 years later when the app decides to be glitchy, these old deleted emails show up like vengeful, evil spirits in a horror movie. I have to dedicate another hour to delete the same emails over & over again. Yet, my important emails get deleted by the ridiculous app. 

I have updated the app & I’ve tried turning my phone off & on again, leaving my phone off overnight, clearing & cleaning, etc. It’s getting old. Too bad I can’t get paid for the hours I have to spend dealing with this. It would make a good side gig. I don’t mean to be one of those people complaining, but I’ve put up with this nonsense for years before complaining.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T09:12:47-07:00
10945190146,abeautifulbutterfly,https://itunes.apple.com/us/reviews/id583856446,6.0.240204,1,Google,I don’t know why you keep saying I’m out of storage after I delete all my messages spam and pictures you just don’t want me to have any thing,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T06:28:09-07:00
10945130315,tidari,https://itunes.apple.com/us/reviews/id1247625747,6.0.240204,1,fix the notifications!,"‘you have a new message’ is not what we want and whenever i click on it, it doesn’t even open a message and just takes me to my inbox where sometimes i don’t even see anything new.  bring back the preview function and allow emails to individually open from it, please.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T06:09:52-07:00
10945036811,Melli!333,https://itunes.apple.com/us/reviews/id109740170,6.0.240204,3,Notification Preview,"I love my gmail app, but when I downloaded an update all of my preview notifications turn into “You have a new message” it would be nice if this turned back into what it was where I could see the detailed messages when it’s unlocked.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T05:40:53-07:00
10944486334,Chevy2500HD4x4,https://itunes.apple.com/us/reviews/id171006362,6.0.240204,1,Absurd,You can’t have a desired user name if “it sounds too much like an already existing user name”..?  Seriously?  Get over yourselves.  Big time,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T02:26:13-07:00
10944312140,atonsi,https://itunes.apple.com/us/reviews/id1426985900,6.0.240204,3,Why,It doesn’t work,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-16T01:12:04-07:00
10943892227,Jessica7605,https://itunes.apple.com/us/reviews/id1500691662,6.0.240204,3,Email preview,The newest update is not showing a preview of the email in my notification. It’s only showing you have a new email.  I don’t like that.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T22:00:10-07:00
10943524466,Love humanity,https://itunes.apple.com/us/reviews/id115288198,6.0.240204,2,Email previews are gone,"I don’t know why email previews are not working even though settings and everything is okay .. plz
Check and fix it",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T19:12:00-07:00
10943403375,Macorin,https://itunes.apple.com/us/reviews/id42902550,6.0.240204,3,Poor button placement,"This app would be great with a few design tweaks. For one, the actions buttons are in the wrong spot. It’s too hard to reach them at the top of the screen and there aren’t enough options, such as reply, forward, delete, archive, mark as unread… if they were at the bottom of each email, the workflow would be smoother, quicker, and more efficient.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T18:22:07-07:00
10943098804,USMCBuckeyeBoy,https://itunes.apple.com/us/reviews/id1348722979,6.0.240204,5,Best GMail,"Love it!! Can’t function without it, for my home business and personal contacts!!😍",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T16:13:49-07:00
10943076746,bgaquality01@,https://itunes.apple.com/us/reviews/id1376344855,6.0.240204,5,Muy bueno en todo Gracias,Muy buen en todo Gracias,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T16:04:09-07:00
10942941002,m muneeb,https://itunes.apple.com/us/reviews/id651811770,6.0.240204,1,No more preview,No longer able to preview email in notification. Please bring back this feature back. It’s really annoying to unlock the iPhone just to view the email.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T15:03:16-07:00
10942839984,Alexa3279,https://itunes.apple.com/us/reviews/id30018449,6.0.240204,1,.,YOU CANT CHANGE THE THEME,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T14:17:54-07:00
10942789075,BoboLexy,https://itunes.apple.com/us/reviews/id112897081,6.0.240204,2,Frustrated,I have two accounts and they are showing emails from both.  That is why I separated them.  Very frustrating,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T13:55:34-07:00
10942755158,Isac Holguin,https://itunes.apple.com/us/reviews/id461070029,6.0.240204,1,iOS version is trash,I can’t delete mail by selecting them all. You’d have to delete them one by one if you are using an iPhone.  The app needs bug fixes,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T13:40:45-07:00
10942676119,Lanabysea,https://itunes.apple.com/us/reviews/id808196154,6.0.240204,1,You keep updating and updating😣,gmail and google apps are not what it used to be! so frustrating. in a month I updated gmail 3 times and nothing is working right. I have an updated software and a paid Google one account but has no use!,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T13:06:37-07:00
10942598318,Sungam,https://itunes.apple.com/us/reviews/id40317974,6.0.240204,5,Email for the people.,"Anyone can get an email address within minutes, and it works seamlessly with the desktop version. With 15 gb free storage, you can keep just about all your email in one place. The downside is that Google adsense hits shows up as a top- or side-bar to your emails like Google searches. I’m a longtime user and have found, for myself at least, that the desktop version works best for searching through years of email.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-02-15T12:33:50-07:00
