id,userName,userUrl,version,score,title,text,url,updated
11059158290,Hiddenrelix,https://itunes.apple.com/us/reviews/id181264903,6.107.3,1,It’s not as useful as it once was.,"Bring back avoid neighborhood. It’s not the r word, it’s just rude to send cars through a neighborhood street. Especially when there’s a perfectly serviceable freeway or highway that can be used instead. 

Stop auto rerouting to “save time”. My route changes so much between when I leave the house and get to a destination, it makes it difficult to follow directions and makes me concerned when I think the turn is in five miles but Google says turn now.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-18T11:55:18-07:00
11058127549,Winkon2,https://itunes.apple.com/us/reviews/id1519944471,6.107.3,5,Go to app for a GPS and Location Locator,Really the go to app to go for anything map related.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-18T06:03:27-07:00
11057747148,Fancyone,https://itunes.apple.com/us/reviews/id131111319,6.107.3,1,Do not use!,"I moved across the country and this map application made it completely horrible. It didn’t know about a major bridge closure and it took me through extensive construction areas, it had me drive to Virginia through little town roads in Kentucky through insane mountain twists and turns instead of using highways and interstate roads. Twice it had me turn off the road I was on to take another road and then had me turn around and go back to the road I was on. A move and a cross country drive are stressful enough without a map app that makes it as miserable as possible. I wonder if the developers thought this was a fun joke. I deleted google maps from all of my devices and I want to warn others.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-18T03:45:12-07:00
11056960447,vit-vitalik,https://itunes.apple.com/us/reviews/id300552790,6.107.3,3,PROBLEM,"Overall I am very pleased with your application. But there are a few problems that just drive me crazy. The first and most important problem is when you need to update the application, it doesn’t talk about it... but starts to work BADLY and doesn’t work fully... I just start to get mad about this and at these moments I just want to sue you. The remaining problems are not so important.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-17T21:02:54-07:00
11056903518,Doug497,https://itunes.apple.com/us/reviews/id85120535,6.107.3,1,Put direction arrow back on Home Screen,Please put the direction arrow back on the Home Screen of the app,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-17T20:34:00-07:00
11056828951,Driven2xl,https://itunes.apple.com/us/reviews/id1300208369,6.107.3,1,Please add a REROUTE button,"I have to agree with the person from TorontoOH and also ask for the PAUSE button. I mean seriously to figure that someone using an app like this is only going within a bladder’s length of time - you’re smoking crack. It is quite annoying to have (as the person from TorontoOH coined it) “Miss Yip-Yap” in the middle of emptying the bladder shout out where you should be going and multiple times, is enough to switch to a different app. 
   The second button that needs to be placed on this app is a “REROUTE” button or a “take me a different way” option.  Too many people willing to cause too many crashes added to the ever increasing traffic jams mix in some construction and you’ve got a severe need to find a different path.  Right now if I take that open lane to the off ramp Miss Yip-Yap is more than happy to guide me right back into the thick of the traffic jam.  Yes I know I can switch off the highway option but when the detour is on a side road turning off the highway option is not going to help since I was never on the highway.  I simply need a different route or better yet just get me around this jam. Parades and street parties happen far too often.  Thanks",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-17T19:58:17-07:00
11056784347,hdwiwo,https://itunes.apple.com/us/reviews/id1349277114,6.107.3,5,please!!,please add a searching  function  for notes in the starred location  ！！！！ thanks!!,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-17T19:37:47-07:00
11056499809,Franktm42069,https://itunes.apple.com/us/reviews/id1439132058,6.107.3,1,Dumb,Stupid app can’t distinguish lines,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-17T17:33:20-07:00
11056401216,Tour613,https://itunes.apple.com/us/reviews/id500347095,6.107.3,5,Seize the Bay Fishing Charters,"Tim was an excellent captain!  Very helpful, patient, and knowledgeable.  He got right back to me about my questions before the day of
our charter. He was a lot of fun and seemed excited when we were successful at catching fish. And we caught LOTS…speckled trout, snook, redfish…came home with LOTS of filets.  Tim filets it right after the charter. We were VERY satisfied with our 4 hour charter and would definitely do it again!!!  Thanks Tim!!",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-17T16:50:45-07:00
11056185244,Forever_Eagle,https://itunes.apple.com/us/reviews/id615414779,6.107.3,5,Phenomenal app for maps,Love this app! Highly recommend!,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-17T15:18:13-07:00
