id,userName,userUrl,version,score,title,text,url,updated
10930023700,nfkdkdd,https://itunes.apple.com/us/reviews/id1374537719,302.0,1,SAVE PALESTINE.,SAVE PALESTINE.,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-12T01:09:14-07:00
10929514185,Omegawolf9,https://itunes.apple.com/us/reviews/id217196465,302.0,1,AI - Bye,"Yep, the added AI was the push I needed to delete the app. Bye Google.",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T21:10:11-07:00
10929351816,wtfdewuno,https://itunes.apple.com/us/reviews/id488979860,302.0,1,Mic input doesn't work,When I speak into my mic on this keyboard nothing happens.... My normal apple keyboard mic works fine and Microsoft Swiftkey mic works fine as well,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T19:56:41-07:00
10929305935,Jkb8705,https://itunes.apple.com/us/reviews/id100519760,302.0,1,incognito notification,"Anytime I try to close a tab, I get a notice that says “turn off incognito to see tabs,” except incognito is not on and I never use it. Google needs to fix this problem.

Update: Google responded with completely irrelevant information.",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T19:35:43-07:00
10929281378,Lyrikcx,https://itunes.apple.com/us/reviews/id1500962420,302.0,1,Deleting Accounts!!!!!!!,Please don’t delete my account please I have YouTube videos I will not get back please,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T19:24:35-07:00
10928887687,nabdjdh,https://itunes.apple.com/us/reviews/id209563233,302.0,3,Move the searches bar back to the top!,My Google App updated yesterday and I really do not like the location of the search bar now.  It’s toward the bottom and needs to be moved back.  Thank you!,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T16:34:12-07:00
10928122917,Stars in the intirely,https://itunes.apple.com/us/reviews/id951397201,302.0,5,💗INPRESSED,I’m loving google!,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T11:15:44-07:00
10927665628,abitokiandmari,https://itunes.apple.com/us/reviews/id1279054824,302.0,1,it says I can’t access with an acc and no acc :/,"I used to like this app bc it access to me everything that I like to 0lay and watch but rn it doesn’t let me and I hate this I downloaded 5 or 3 times to see if it works but it doesn’t, plz make this better",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T08:42:35-07:00
10927160975,Jkhiuhsisbwjahabzuaabzbsh,https://itunes.apple.com/us/reviews/id1597491069,302.0,1,Google,This is a message to you by the Muslims b why are you guy tying to show the face of. Imam Ali you guy should remove this you guy made this you don’t know his face and then you made another one about imam Hussain  and showing his face but that’s not his face show some respect to the Muslims you guys are not giving respect to us MUSLIMS Who Agrees with me,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T06:08:59-07:00
10926210482,rjaber3,https://itunes.apple.com/us/reviews/id138431483,302.0,1,Links won’t even open up,Latest update I can’t even click on links or videos,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-11T00:10:15-07:00
