id,userName,userUrl,version,score,title,text,url,updated
11042947196,TBONESTEAK33,https://itunes.apple.com/us/reviews/id127097779,6.106.1,1,Directions are always bad,Google maps has really lost it recently. The directions constantly send us into roundabout ways where we end up sitting in traffic. Routes change without warning after setting a specific route. The new interface is also horrible. They need to go back to the old version and get Gemini out of this thing.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-14T03:33:16-07:00
11042392940,Unknown8638,https://itunes.apple.com/us/reviews/id570114508,6.106.1,1,Terrible app,Always gives you the logest most complicated routes. Keep away from it and you’ll save tons of time and gas and can avoid traffic,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T22:59:40-07:00
11042332633,t_exl,https://itunes.apple.com/us/reviews/id1514330791,6.106.1,1,UPDATE YOUR DAM APP GOOGLE,"ur app is dookie
 
WHEN I CLICK LINKS GO PLACES AND IT KEEPS SHOWING ME THAT IT CANNOT FIND IT",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T22:26:39-07:00
11041853287,Kristina Ferents,https://itunes.apple.com/us/reviews/id459719199,6.106.1,1,😡,All the time problems! Chose long way all that time!((( no recomended👎🏻,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T18:38:43-07:00
11041642265,Xennus,https://itunes.apple.com/us/reviews/id20372853,6.106.1,2,Search is terrible,The search doesn’t work well now. I’m visiting a new city. I put in pizza and 4.5 stars. A few might show up but I’m mostly getting places that clearly don’t match the food type and doesn’t match the rating. I tried it with other types of places and it is just as bad. Just zooming in on an area isn’t working well either even when clearing all filters. I had to switch to Apple Maps. I hate Apple Maps but at least it is working unlike this app. Navigation works if I know the address.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T17:07:43-07:00
11041532572,ILikeApps333,https://itunes.apple.com/us/reviews/id48752767,6.106.1,1,Awful scrolling experience on brand new phone,Videos. Make scrolling restaurant listings. Very painful. Lots of dropped frames.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T16:19:55-07:00
11041510523,Ahmed726492,https://itunes.apple.com/us/reviews/id1623471261,6.106.1,5,Better then maps,Anywhere in the world,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T16:10:25-07:00
11041451081,Moecia,https://itunes.apple.com/us/reviews/id271051346,6.106.1,1,Absolutely worst nav app now,Used to be a good software but getting worse each year. Always lead me to a wrong destination or a busier route. will switch to apple map now. Goodbye garbage.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T15:44:33-07:00
11041410270,Mooka241519,https://itunes.apple.com/us/reviews/id1635148516,6.106.1,3,Confusing sometimes,"Sometimes I’ll have my map open and if it closes out, the map will start again but with the next bus pickup time which confuses the stops for me.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T15:27:01-07:00
11041397456,Beca059,https://itunes.apple.com/us/reviews/id958587926,6.106.1,1,Stu**d App always want to be outdated,I don’t how I could avoid using this app I search for an address online and I want to navigate it using the web but damm google maps app wants to be the one taking control. Damm app is so toxic and not just that but it always want to be updated. I don’t even update my marital status on Facebook and this Damm app is asking too much of me. I don’t want to use the app I want to use the web……..,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T15:21:27-07:00
11041346971,WD63$$$$,https://itunes.apple.com/us/reviews/id116586010,6.106.1,5,Well Done,The team was good about following up and helping us deal with a difficult family situation. Documents were prepared in a professional and timely fashion. The firm provided witnesses for signatures and were thoughtful in explaining the need for each step to my relative. Much appreciated!,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T15:00:11-07:00
11041277749,orgbd,https://itunes.apple.com/us/reviews/id102181105,6.106.1,2,Cities don’t display on map,Certain user profiles cause the cities to disappear from the map. It’s been this way for a year. I have to log out for cities to display when using navigation. Just frustrating that google is a black hole for user support while they sell my data to marketers,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T14:30:05-07:00
11041142082,Runea J.,https://itunes.apple.com/us/reviews/id1541336694,6.106.1,5,Works Wash,I love Tommy’s! I only take my car here very professionally friendly staff.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T13:26:21-07:00
11041103335,rihbones,https://itunes.apple.com/us/reviews/id16971904,6.106.1,1,Why is there NO option to print the directions from Google Map?,"In case I lose my wi fi for whatever reason,I’ll be lost.Printed directions on actual paper would be a godsend.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T13:10:32-07:00
11040809739,happy houseowner,https://itunes.apple.com/us/reviews/id1635095374,6.106.1,5,Jim Dandy,"I want to thank Jeremy, Alexander ,Daniel and all the great guys at Jim Dandy plumbing for a great job.
They took care of a leak in the main water line between the meter and house.
I would highly recommend them for all my plumbing jobs,
A happy home owner in Edmonds.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T11:15:59-07:00
11040627117,Ailey’s,https://itunes.apple.com/us/reviews/id170624872,6.106.1,5,Zero turn lawnmower,Honest and reliable!  Brett came out because my zero turn lawnmower wouldn’t start after I replaced the battery. Turns out the new battery was not charged!  I would definitely recommend him. I will be calling him to service my lawnmower. Highly recommended.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T10:08:21-07:00
11040551162,Harchgo,https://itunes.apple.com/us/reviews/id1635069457,6.106.1,5,The best maps,"Besides being great map, when plugged into my Ford, it shows what the speed limit is on my route. I wish it always showed, but it only shows when you have a plan route, but I still greatly appreciate that, thank you.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-13T09:41:48-07:00
