id,userName,userUrl,version,score,title,text,url,updated
10942133881,MrStonePhoenix,https://itunes.apple.com/us/reviews/id130418168,4.2404.0,5,Life Saver,This App has changed my Life. It has added the structure needed for me to be successful. Thank you.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T09:33:10-07:00
10942019774,Paul Charvet,https://itunes.apple.com/us/reviews/id1234180637,4.2404.0,4,Can we schedule an email easily?,"On Gmail, I can schedule a date an time for email to be sent later. Can we do this on Outlook?",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T08:52:54-07:00
10941955115,chyrealest,https://itunes.apple.com/us/reviews/id540535780,4.2404.0,5,great,awesome,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T08:30:52-07:00
10941883851,um dain,https://itunes.apple.com/us/reviews/id495159367,4.2404.0,3,Amal,Hi,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T08:07:07-07:00
10941776605,Trump452024,https://itunes.apple.com/us/reviews/id1375209559,4.2404.0,5,Great,Making emails great again,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T07:31:52-07:00
10941765311,burenedbyverizon,https://itunes.apple.com/us/reviews/id397624516,4.2404.0,3,Blind cc,Missing the ability to bcc automatically with every message. That’s why the mediocre review.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T07:28:11-07:00
10941699812,crackberry,https://itunes.apple.com/us/reviews/id37445607,4.2404.0,3,Not bad but one huge problem,"I have push set up and I have background app refresh turned on but when I open the app, there isn’t any new mail and it checks upon opening instead of it already being there. I don’t force close the app or anything. If the gmail app and native mail app can update, why can’t Outlook?",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T07:07:06-07:00
10941246937,joe (2),https://itunes.apple.com/us/reviews/id1435618654,4.2404.0,5,Did you pray today,Cause if you didn’t imma have to get you DOWN on some gangster ****,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T04:42:07-07:00
10940574172,Pitapitas,https://itunes.apple.com/us/reviews/id593823141,4.2404.0,5,Vladimir,Option New email doesnt work now for more than 3 weeks. The application closes immeditelly when hitting New email button!,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-15T00:13:31-07:00
10940443955,TĒJ,https://itunes.apple.com/us/reviews/id641839584,4.2404.0,5,Efficient emailing!!,"Unlike emailing on the app automatically on my iPhone , outlook immediately lets me know when I have a notification. I am immediately notified when I have received an email. I love that schedules sent to me are automatically saved to my calendar. It’s simple and I personally would use this email for personal and professional use.",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T23:14:46-07:00
10939453558,Kind neds,https://itunes.apple.com/us/reviews/id1573242361,4.2404.0,5,Outlook,JUST AWESOME I can send emails to my school where ever I am good app,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T15:52:54-07:00
10939067641,Katgirlpc,https://itunes.apple.com/us/reviews/id1369302243,4.2404.0,4,Reply and forward,Don’t like that while on the app on the phone that it won’t load the full message until you click a few buttons to show it.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T12:57:03-07:00
10938963878,Ancestry goes mobile,https://itunes.apple.com/us/reviews/id184822399,4.2404.0,5,Great Email Tool,I have been using Outlook for my email for years. The product has steadily improved. I particularly make use of folders to organize my mail - I’m in a volunteer position that makes having these folders really important as a way to quickly find information when asked questions about individual cases. The interface with my Google account is seamless.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T12:12:43-07:00
10938335632,Cnchack,https://itunes.apple.com/us/reviews/id473577805,4.2404.0,4,Spam,Need a spam button!! So we can stop getting junk emails.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T08:17:08-07:00
10938261204,SusyT7609,https://itunes.apple.com/us/reviews/id38166336,4.2404.0,5,App constantly gets hung up,So frustrating app shows messages in preview but when you click on them won’t load. Have to kill the app to reboot it every time.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T07:52:43-07:00
10938246711,Sportsman85081,https://itunes.apple.com/us/reviews/id24273408,4.2404.0,3,Needs better spam filters,Still can’t block senders in junk mailbox,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T07:48:00-07:00
10938162070,Rp vv,https://itunes.apple.com/us/reviews/id203662231,4.2404.0,5,Agenda,Can we get: What’s Next in the Calendar widget (like in the google calendar),https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T07:21:09-07:00
10938158241,Viking Systems,https://itunes.apple.com/us/reviews/id205352998,4.2404.0,5,Kudos,Kudos,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T07:19:54-07:00
10938134009,dadspace1955,https://itunes.apple.com/us/reviews/id901103181,4.2404.0,5,Outlook review,"I think Outlook is an excellent type of browser, security through Microsoft is superb, my school, just upgraded my college, to outlook webmail. Took a minute to get used to the operations, but works flawlessly. Thank you very much.",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T07:12:18-07:00
10938045141,Akdjehxuels,https://itunes.apple.com/us/reviews/id1373188206,4.2404.0,4,Collapse Sub Folders feature needed,Please add a feature to collapse subfolders in your app on the phone.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T06:44:41-07:00
10937871893,kant12345678//,https://itunes.apple.com/us/reviews/id1417666525,4.2404.0,5,Lo mejor de lo mejor!,Desde hace 20 años tengo este correo y nunca he tenido problema alguno,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T05:50:17-07:00
10937535765,Ivaniramirezc,https://itunes.apple.com/us/reviews/id218857238,4.2404.0,5,Outlook,Everything is great but I receive to many pishing mail,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T04:00:36-07:00
10937311242,Okhouri,https://itunes.apple.com/us/reviews/id19701717,4.2404.0,5,Awesome,Outlook is really full featured now,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-14T02:33:25-07:00
10936402394,Venezuela💛💙❤️,https://itunes.apple.com/us/reviews/id717679953,4.2404.0,5,Buenísimo,Es muy bueno,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T19:43:58-07:00
10936366049,Wtfh20,https://itunes.apple.com/us/reviews/id363451620,4.2404.0,3,Threads,"Threads can be really confusing, they appear out of order and it’s a bit difficult and time consuming to put them in order.",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T19:28:18-07:00
10935955382,CoverYourAssetsII,https://itunes.apple.com/us/reviews/id1327956337,4.2404.0,5,⭐️⭐️⭐️⭐️⭐️,📨📫📪📬📭,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T16:32:59-07:00
10935443338,G-Wehs1,https://itunes.apple.com/us/reviews/id1121144217,4.2404.0,5,Smooth and Awesome,The Microsoft onedrive and outlook mobile apps have improved over the years. Now they are smooth and Awesome. I can used them on my iphone as well as on my Samsung phone. Great job guys 👊,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T12:42:47-07:00
10935019385,Mavil 🫶,https://itunes.apple.com/us/reviews/id1488498044,4.2404.0,5,Me encanta,Exelente,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T09:57:32-07:00
10934758496,Champagne007Liz,https://itunes.apple.com/us/reviews/id387826455,4.2404.0,5,Love it.,This email app is all you need!,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T08:28:12-07:00
10934619125,gsktl,https://itunes.apple.com/us/reviews/id906331252,4.2404.0,3,Pin access doesn’t seem right,"I use outlook for personal and work. The pin to get into my work email can block me from getting into my personal email when my password changes - unfortunate when away from the office. 
Otherwise I like it.",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T07:43:12-07:00
10934585312,P041953,https://itunes.apple.com/us/reviews/id671388864,4.2404.0,5,Es excelente 😍,E excelente 😍,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T07:32:32-07:00
10933458559,BoJamal8,https://itunes.apple.com/us/reviews/id220535928,4.2404.0,3,Junk & phishing,The only thing bothers me a lot is junk mails and phishing emails that I can’t seem to avoid or stop.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-13T00:37:41-07:00
10933215942,X.reckless.child.X,https://itunes.apple.com/us/reviews/id585676726,4.2404.0,1,Trying to login into my outlook account.,"I’ve been attempting to login into my outlook account and it’s not working. I keep getting charged $18.31 ???
( If it’s for my Xbox subscription I canceled that back in 2023 but I’m still getting charged, what is going on ? )  
It’s very frustrating that I can’t login into that account again to see what’s happening. Because why am I still paying for something that I canceled !",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T22:45:02-07:00
10933166697,HassanAweis,https://itunes.apple.com/us/reviews/id1592041433,4.2404.0,5,Helpful,Ordered,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T22:21:45-07:00
10932335774,Agent 45 Years,https://itunes.apple.com/us/reviews/id217108739,4.2404.0,5,Financial Rep,Great app,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T16:10:00-07:00
10932318316,Haobala2468,https://itunes.apple.com/us/reviews/id1388359972,4.2404.0,1,Strangers sent me too much trash E-mails.,Strangers sent me too much trash E-mails and Too many fraud E-mails.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T16:02:01-07:00
10932215888,Dog Sitter 7896,https://itunes.apple.com/us/reviews/id466161448,4.2404.0,5,Is cool,Yeah I mean it’s a good email and I’m an OSU alumni so I literally used it to get into the club lol,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T15:13:36-07:00
10932182230,SMF Alex,https://itunes.apple.com/us/reviews/id1063956940,4.2404.0,5,Alex-SMF Companies,"Extremely proud to announce that my company “Operates” fully of of Office 365, Outlook is my default mail app on every device I own. If you don’t use it I suggest that you give it a try!! The guys at Microsoft did a very good job with every one of there services!",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T14:57:42-07:00
10932173337,Radiumyke2,https://itunes.apple.com/us/reviews/id1370669510,4.2404.0,5,Easy to use and responsive.,Easy to use and seamless with Teams.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T14:53:30-07:00
10932145572,JUANRC75,https://itunes.apple.com/us/reviews/id768414146,4.2404.0,5,All in one!!,"The best place where you can manage your daily task in an organized way, easy and fast!",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T14:40:24-07:00
10931865911,Norme 68,https://itunes.apple.com/us/reviews/id11772873,4.2404.0,3,Good but needs better search function.,Search needs work.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T12:36:30-07:00
10931732436,OYEmama123654987,https://itunes.apple.com/us/reviews/id334773319,4.2404.0,3,Recalling emails,Improvement on how to recall emails necessary.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T11:41:01-07:00
10931634169,Upland18,https://itunes.apple.com/us/reviews/id774818337,4.2404.0,5,Outlook,Outlook is a great application and have been using it for years.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T11:01:12-07:00
10931521719,ShanSully,https://itunes.apple.com/us/reviews/id35508262,4.2404.0,4,Wish had all same capabilities as computer outlook,Missing scheduling meeting and task functions forcing need to be done on computer,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T10:17:55-07:00
10931421452,Big Dakar,https://itunes.apple.com/us/reviews/id1302362509,4.2404.0,5,App is cool,Love the outlook app,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T09:40:26-07:00
10931320816,God chosen child 🙏,https://itunes.apple.com/us/reviews/id529644584,4.2404.0,5,Rosena saintelhomme,Excellent to use will highly recommended for anyone.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T09:04:18-07:00
10931235148,seljun,https://itunes.apple.com/us/reviews/id37945088,4.2404.0,4,Just needs Tasks and you’ve got a perfect app!,I'm impressed with the approach of integrating mail and calendar events. Can you add the following: 1. Location tagging in calendar event entry 2. A section for tasks/todo list 3. Print option,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T08:34:07-07:00
10930960352,food safey champion,https://itunes.apple.com/us/reviews/id998408917,4.2404.0,5,When you absolutely have to use your tiny phone for work,"Outlook is a terrific product when you absolutely have to use your tiny phone to get work done and don’t want to drag around your work laptop. Tiny dots in a row are are friends and yes, I really need to view the full message because my work universe is in my two capable, yet fallible thumbs.  Hugs and havalovlsyday ❤️",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T07:02:09-07:00
10930957087,KIS MMC,https://itunes.apple.com/us/reviews/id1584719694,4.2404.0,5,I love outlook,"It’s my go to 
For years. 
I absolutely DO NOT LIKE anything about teams.",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T07:01:07-07:00
10930843488,dcwofhs1990,https://itunes.apple.com/us/reviews/id1374153192,4.2404.0,2,"A clean UI, but…","Outlook has a very well designed UI, but the junk mail filter is horrible. It doesn’t learn even when you mark an email as “not junk.” It’s now put my water bill in the junk folder for 7 straight months…and I’ve marked it “not junk” each time. Why can’t Outlook learn from this?",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-12T06:23:54-07:00
