id,userName,userUrl,version,score,title,text,url,updated
11066588446,Sexitriniking,https://itunes.apple.com/us/reviews/id607421674,33.8.0,5,Love tictoc,"Fabulous fun and creative show’s of artistic, craft in international music and worldwide entertainment ! The are people who miss use but , I believe this experience showcases my talents to all as there’s inspire my art and creativity, thank you for giving me a place to show off my skills in editing videos and my love for music also art !",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T14:13:36-07:00
11066581361,Hunter>Randy Orton,https://itunes.apple.com/us/reviews/id230000917,33.9.0,1,Stop asking me to give you a review on the app.,It’s always going to be one star.,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T14:10:45-07:00
11066572390,yur1923,https://itunes.apple.com/us/reviews/id1392454560,33.8.0,5,Entretenido,Me encanta y educativo,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T14:07:02-07:00
11066571174,Meatball pretty 123,https://itunes.apple.com/us/reviews/id1637639231,33.9.0,5,About TikTok,"I love TiKTok. It’s a cool app. I can watch funny videos. I can learn how to cook. I can learn a lot of things from TikTok.

I enjoy watching TikTok a lot.",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T14:06:31-07:00
11066559419,heidytita,https://itunes.apple.com/us/reviews/id1069899832,33.8.0,5,Me encanta! 🥰,Me encanta tiktok! Solo me gustaría recibir mas corazones y tener mas seguidores pero me encanta y no quiero que quiten TikTok 😘😘,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T14:01:43-07:00
11066553726,Drewscott777,https://itunes.apple.com/us/reviews/id328497713,33.8.0,5,The best platform,Love the attention my work gets from Tik tok. I love how it pushes my content in front of everyone!!,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:59:28-07:00
11066551696,Golden Ramirez,https://itunes.apple.com/us/reviews/id560288092,33.8.0,5,Excellent,Excellent,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:58:37-07:00
11066550237,dabomoflife,https://itunes.apple.com/us/reviews/id664215879,33.9.0,3,BAN IT,Do it Senate,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:58:02-07:00
11066548558,that one guy who's gonna sue,https://itunes.apple.com/us/reviews/id1339267913,33.8.0,5,It’s good,Discoverability still needs work. Their algorithm they had back pre pandemic days was better. Now it’s a slow process but it’s still better than most,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:57:19-07:00
11066548431,Gsteva,https://itunes.apple.com/us/reviews/id526173622,33.8.0,5,Excelente aplicación,La mejor aplicación,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:57:16-07:00
11066540871,Armando g Arroyo Jr,https://itunes.apple.com/us/reviews/id1384717743,33.8.0,5,GOD BLESS U TIK TOK U GUYS STAY BLESSED,THANK YOU SOOO MUCH FOR BEING PATIENT WITH ME AND MY CHILDREN AND OR FAMILY TOGETHER WITH GODS HELP WILL PROTECT ALL OF OUR CHILDREN WOMEN AND ELDERLY GOD BLESS YOU TIK TOK FROM THE MOST PROFOUND DEEPEST PART OF MY HEART AND SOUL SINCERELY ARMANDO G ARROYO JR,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:54:16-07:00
11066531928,me...... xoxo,https://itunes.apple.com/us/reviews/id1561974842,33.9.0,5,This is the best app ever,So I’ve been looking for an app that I can entertain myself with instead of YouTube it’s like when I’m mad TikTok  help me calm down and stuff  you know you feel me it’s been there for me since I was 20 I love it honestly in my opinion it’s better than YouTube can they pls make more like this I’m kinda gonna get sad when it’s band but it’s the best ❤️❤️❤️❤️❤️,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:50:37-07:00
11066531801,Genesis@.123,https://itunes.apple.com/us/reviews/id1267874789,33.8.0,5,Such a good app that keeps me entertained,OK I give this five star because of how good and entertaining it is I rather watch this instead of YouTube and there’s so many filters and sounds and you can make a lot of videos,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:50:34-07:00
11066527124,cecy1230,https://itunes.apple.com/us/reviews/id730311021,33.8.0,5,Fantastic,Es una plataforma muy útil y de distracción y de reírse un rato,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:48:42-07:00
11066524936,Onethingwoman,https://itunes.apple.com/us/reviews/id118923914,33.8.0,5,"You rik-rok, Tik-Tok",Love it!!,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:47:50-07:00
11066515950,lovely bhima,https://itunes.apple.com/us/reviews/id790827114,33.8.0,5,"TikTok makes my minds peace, I love it 👌👌",So sweet,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-03-20T13:44:11-07:00
