id,userName,userUrl,version,score,title,text,url,updated
10713916124,Trevozneoma,https://itunes.apple.com/us/reviews/id36645983,5.22.2,3,Notification Badge Issue,"Since two updates ago, the notification badge doesn’t clear. Shows unread notifications on notification badge even when there is nothing unread.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-18T14:58:10-07:00
10713186163,mattaran,https://itunes.apple.com/us/reviews/id30322252,5.22.2,3,Lacks font size control,"The app work well, except that unlike the desktop version, the iPhone app does not allow the user to set the font size. As such any msg sent will appear with huge size font on other users desktop app.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-18T12:12:04-07:00
10712824361,Bucketmouth3,https://itunes.apple.com/us/reviews/id149380065,5.22.2,1,All badges not clearing and requesting local network access to use audio,There are zero unread as verified by the desktop app yet the iOS app badge count will not clear. Also no need for requesting local network access for audio use in teams iOS app.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-18T10:35:00-07:00
10711604298,Jules1509,https://itunes.apple.com/us/reviews/id168777486,5.22.2,2,Permanent notification badge,"Teams was fine until about a week ago. Now there is a permanent notification badge on the app despite having no new activity within the app.
The badge drives me nuts (yes, I am one of those).
Please fix this bug - your site mentioned nothing on it",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-18T04:36:32-07:00
10705692743,Use1984,https://itunes.apple.com/us/reviews/id214428400,5.22.2,1,It should allow 2 email to configure.,It should allow 2 email to configure,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-16T19:11:49-07:00
10703830696,Lucky4uxo,https://itunes.apple.com/us/reviews/id1178836474,5.22.2,5,Authentic Hero’s,We Love Everything 🇺🇸 Good Morning Mrs Biden Mr Obama And Mr Trump He Himself,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-16T10:11:33-07:00
10698335295,CJ WAGNER,https://itunes.apple.com/us/reviews/id17268029,5.22.2,4,"Teams is great, would love external camera support on iPad","Teams is great. Most of the features i rely on teams for on my laptop are available on iPad. I frequently use my iPad and Teams for video calls on the go. Because the iPad Pro FaceTime camera is on the left side of the iPad when using the Magic Keyboard, I’d love to use something like the Opal Tadpole as an external webcam. Would be great if support for external webcams could be added to expand usability.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-15T13:22:43-07:00
10698041677,ajdhfjcudnene,https://itunes.apple.com/us/reviews/id22058195,5.22.2,2,Bluetooth and bandwidth,Teams is pretty clumsy at switching over between Bluetooth devices. Also requires steady bandwidth. It will go into idle mode more frequently than Zoom. A good feature would be for multiple people to share screens independently.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-15T11:22:04-07:00
10697836688,jhitch,https://itunes.apple.com/us/reviews/id41374184,5.22.1,1,Doesn’t work,"Says I need to accept and invitation to sign up but I never receive an actual invitation to do so?
I do get a code to log in though, which is useless without the invitation as this results in a login error.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-15T10:03:35-07:00
10697677535,deepsoul13,https://itunes.apple.com/us/reviews/id22783971,5.22.1,1,Required local network access,So today teams is requiring local network access on my personal phone at home to access a work meeting. Another nail in the coffin for switching to zoom as a primary platform. Deleted,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-15T09:06:51-07:00
10696937158,Black Dahlia😊,https://itunes.apple.com/us/reviews/id626816520,5.22.1,4,Best communication app out there,"Very nice , easy to use",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-15T05:12:55-07:00
10695725892,Kubrick4277,https://itunes.apple.com/us/reviews/id42656719,5.22.1,3,Would Be Great If Copy/Paste Worked Like It Should All of the Time,Would be great if not for Copy/Paste not working properly on desktop app.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-14T20:42:44-07:00
10695006214,Nerfy1020,https://itunes.apple.com/us/reviews/id1233187553,5.22.1,1,poor customer support,no non-automated support. if you need help then good luck,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-14T15:25:54-07:00
10694311187,CorporateUser1234,https://itunes.apple.com/us/reviews/id1536355292,5.22.1,2,Poor Background Noise Cancelling Support,"I can barely hear a presentation using Sony WH-1000* headphones. The headphones are great and work fine in WebEx , but Teams doesn’t implement the noise cancelling functionality. 

Also, it would be nice to be able to save my user name without having an account like on the PC.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-14T10:33:46-07:00
10694170022,wdw1532,https://itunes.apple.com/us/reviews/id12768788,5.22.1,1,App badges not clearing,"Even after checking all chats etc, badges do not clear or reset.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-14T09:41:15-07:00
10693897129,0f2g,https://itunes.apple.com/us/reviews/id599411416,5.22.1,1,Permissions Creep,"Refusing to join meetings without first enabling access to Local Network is exactly why I forcefully disable WiFi & force all connections over Cellular for my mobile device & monitor network traffic. 

There is no good reason for this permission to be required to support basic functionality, especially when it has functioned for years without it.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-14T08:06:58-07:00
10691993512,S. Mingroni,https://itunes.apple.com/us/reviews/id1316896800,5.22.1,5,Phone app too,I like that Teams can be on your computer and phone!,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-13T19:12:25-07:00
10691788781,Sam Horner,https://itunes.apple.com/us/reviews/id585657188,5.22.1,2,Sometimes okay…Sometimes terrible.,"If I have a strong enough cellular signal to log in Teams works, okay.  It is not great at any of the things it claims to do; meaning it is mediocre for messaging, or phone calls, or listening to meeting presentations etc.  Nothing about Teams feels special, it is (mostly) functional on an iPhone; unless the cellular signal is weak… 

then I will not be able to log in. And the next time I try to log in it will have forgotten all of my settings, and I will spend an hour trying to uninstall/reinstall and get logged in so I can see a message from a coworker. Which would have been easy to read as a text or email because those apps are designed to do those tasks.

I will go back to reinstalling Teams and hope it will work this time…",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-13T17:44:38-07:00
10691113238,MSFT Teams,https://itunes.apple.com/us/reviews/id1592961211,5.22.1,5,Life Saver,"I love the call answering capability, chatting with anyone at anytime, I can send voicemails to people, and I use it to send files from one device to another! Teams is a LIFE SAVER!",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-13T12:53:16-07:00
10691019452,Erica184,https://itunes.apple.com/us/reviews/id183550736,5.22.1,3,Change notification sounds,"Please for the love of dogs let me change notification sounds. Slack had several options for sounds. My dog has developed a fear of the ding, it started with Facebook messenger bleeps- she would literally shake at their sound. You would think she came from a house of abuse, but no- she’s just neurotic. Apparently teams notifications sounds close enough to FB messenger. It’s such a simple change, let us select different sounds so we aren’t assaulted with such an aggressive DING!",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-13T12:14:46-07:00
10690785679,MrYOUniverse,https://itunes.apple.com/us/reviews/id1386417201,5.22.1,1,Bad update,Can’t see my calendar or switch organization anymore.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-13T10:43:04-07:00
10690254889,hsvsjs and s BBC she,https://itunes.apple.com/us/reviews/id431064967,5.22.1,5,Messages disappear,Why do messages disappear  so fast,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-13T07:40:51-07:00
10686089446,Toonjunkie,https://itunes.apple.com/us/reviews/id37218294,5.22.1,4,Seeing battery drain,The latest (12/8) update seems to be draining battery a lot!  I’ve only been using for chat (no meetings) and teams is rapidly consuming battery.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-12T07:14:51-07:00
10685270050,Sashko.do,https://itunes.apple.com/us/reviews/id301886774,5.22.1,1,Drains battery and heats phone,"After some recent updates TEAMS drains battery like crazy during videocalls + heats phone. Also pinned chats blink all the time.

iPhone 14 pro with latest iOS",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-12T03:05:40-07:00
10683722298,$$$….,https://itunes.apple.com/us/reviews/id682192821,5.22.1,4,Shared task,The greatest part about this was shared task i run a store off of this and all of a sudden it stopped working we need this fixed !!,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T16:00:34-07:00
10683708555,Lothios,https://itunes.apple.com/us/reviews/id213182961,5.22.1,5,Love it,Best app for business,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T15:54:39-07:00
10683418993,J C Smith,https://itunes.apple.com/us/reviews/id36857366,5.22.1,1,Unusable,Stuck in a continuous loop with Authenticator. Garbage app.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T13:50:38-07:00
10683398511,The Peab,https://itunes.apple.com/us/reviews/id37900462,5.22.1,2,Don't Understand The Love-Fest in Reviews,"This app is really buggy and slow. I'm on a current iPad Pro with gobs of memory to spare, and Teams crashes, sputters and dies about every other time I start it up. I've even deleted it and redownloaded it several time today ... same business.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T13:41:45-07:00
10683245335,Hehekjj,https://itunes.apple.com/us/reviews/id241716188,5.22.1,3,Camera,The only thing I do not like is that the camera shows me if I accidentally hover over it.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T12:37:00-07:00
10682709372,hihi du husten,https://itunes.apple.com/us/reviews/id1549464656,5.22.1,1,Jake,Solche h*****Söhne die das gemacht haben 🤮😂😂😂😂😂😂,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T09:12:57-07:00
10682606684,Hodgey1978,https://itunes.apple.com/us/reviews/id167523543,5.22.1,5,Superior to Zoom,Not even close. Love Teams,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T08:37:41-07:00
10682591093,JerryM24,https://itunes.apple.com/us/reviews/id119296104,5.22.1,1,Bring Back Turn Notifications Off,"No idea who’s genius idea it was to remove this on individual posts, but it needs to be brought back in the next release asap.

Also, who’s genius idea was it to make the join/leave meeting buttons smaller? Terrible.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-11T08:32:22-07:00
10680861556,Ruin123456,https://itunes.apple.com/us/reviews/id13523540,5.22.1,4,App badges,"Ever since last update, app badges do not clear.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-10T21:07:14-07:00
10680851811,Ok fine 😱😱,https://itunes.apple.com/us/reviews/id1423766484,5.22.1,5,It’s a good app,I like it,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-10T21:02:41-07:00
10680347032,lovethecoast,https://itunes.apple.com/us/reviews/id951842219,5.22.1,1,One Badge Notification - ANNOYING,"After updating to the last iOS, even though I’ve read all Teams messages, a badge appears saying there’s one unread message. I don’t understand WHY you haven’t found a fix for this yet.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-10T17:19:03-07:00
10678785041,D. Alton,https://itunes.apple.com/us/reviews/id85281528,5.22.1,3,Phantom Badge Notifications,"A recent update has caused badge notifications when their is no new message or call.  It wont clear if you kill and restart app, restart phone, remove and reinstall app, etc.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-10T07:40:52-07:00
10673127664,Assadzzz,https://itunes.apple.com/us/reviews/id1085864093,5.22.1,5,Teams is great,"I use it a lot professionally, but you can also video call and chat with your friends too! It is easy to learn the basics of teams, and is good for connecting with others easily",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-08T22:02:25-07:00
10672303256,Drakantas,https://itunes.apple.com/us/reviews/id1297114994,5.22.1,4,Could improve,"Laggy, could have some improvements in that regard. It is also messy to see code from mobile.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-08T16:56:19-07:00
10671297088,Gmendels,https://itunes.apple.com/us/reviews/id85156957,5.22.1,4,Nice app. Useful for wor,Most of the app functions work as expected. Use for work. One of the key functions does not work for me - Notifications. I see badges on the app icon but I do not receive any banner notifications or alerts when a message or phone call comes in.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-08T10:42:12-07:00
10670226963,Labelleza_lp,https://itunes.apple.com/us/reviews/id275109067,5.22.1,5,Easy to use on the Go!,Easy to use on the GO!!!,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-08T05:08:04-07:00
10668819486,T0mPitt,https://itunes.apple.com/us/reviews/id455267850,5.22.0,4,Widget needed,"This app works really well overall but a widget would push this over the top. Please add, thanks!",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-07T18:51:13-07:00
10668571106,HEB001,https://itunes.apple.com/us/reviews/id1598976736,5.22.0,1,So many issues,"Notifications completely stopped showing up, I’ve spent hours reinstalling, triple checking settings etc. Half the time the app uninstalls itself from my phone for literally no reason. Statuses don’t update well either and constantly have to refresh to show new messages. If I could give zero stars I would",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-07T17:02:30-07:00
10668478750,iamhere299,https://itunes.apple.com/us/reviews/id101431291,5.22.0,1,App needs to be fixed after ios17 release,"CarPlay has always been able to read incoming messages out loud back on ios16. Since the release of ios17, clicking on the message in CarPlay only sends you to the calendar. Not sure why this extremely useful feature was removed. BRING IT BACK!",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-07T16:21:02-07:00
10668451976,@Jermzy,https://itunes.apple.com/us/reviews/id119413130,5.22.0,1,messed up my phone,"idk why but when I search for a contact in my phone, once I select to a contact to dial it automatically opens up Teams even though I’m just trying to call a friend.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-07T16:08:55-07:00
10668154670,EricaBond,https://itunes.apple.com/us/reviews/id526211937,5.22.0,5,Love teams,"The Teams App allows me to interact with my co-workers and clients easily, efficiently and professionally.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-07T13:53:55-07:00
10667061862,joha12248381,https://itunes.apple.com/us/reviews/id1042487639,5.22.0,4,"Overall it works, could be better",I use this all the time for screen sharing. I use my phone significantly more than my laptop in meetings. It is frustrating that after this time Teams does not use my full screen even when “focusing on content”. The space by the island is wasted and significant space is wasted on the end of the screen as well. At the very least when I start zooming in these spaces should show the content. Please fix this.,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-07T06:55:03-07:00
10666870472,GardsWorld,https://itunes.apple.com/us/reviews/id1505555611,5.22.0,5,Love the app,Love the app,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-07T05:53:00-07:00
10665976078,GoodOmens669,https://itunes.apple.com/us/reviews/id727651378,5.22.0,5,Convinced now,"At first, I thought it was a little janky. But then, my friends showed me how to use it.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-06T23:56:15-07:00
10664771365,E Nishimura,https://itunes.apple.com/us/reviews/id17572074,5.22.0,5,Great app,"Very useful and powerful
But if a memory hog?.. That is the only shortcoming.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-06T14:26:22-07:00
10664388356,Audphin,https://itunes.apple.com/us/reviews/id103435827,5.22.0,3,App is okay but always shows one notification,"No matter what it always shows one badge notification, even after signing out and back in. After whatever update was last week on the IOS it has done this. Prior to that I would’ve given 5 stars but I’m someone who has to check all of my notifications! This is a very annoying bug! I wish they would fix it.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-12-06T11:38:53-07:00
