id,userName,userUrl,version,score,title,text,url,updated
10792031890,Mike Guyon,https://itunes.apple.com/us/reviews/id1498956727,23.50,1,Terrible Service,"I have used Airbnb for a long time and have always had a good experience. The diversity of listings is always enjoyable and it’s always fun to see how the place looks in real life. Recently I booked an Airbnb for a trip to Mexico City. However, when I arrived the surrounding streets were filled with homeless drug addicts. As me and my girlfriend checked in were harassed our entire time trying to get into the apartment. We live in a big city so we are pretty used to getting harassed by homeless people, but this was pretty different. They kept grabbing our arms and not letting us get into our Airbnb. Neither me or my girlfriend felt safe spending the night there. So we booked a different hotel the same day and left. When I told Airbnb about my safety concerns they were not supportive at all. They said it was not their problem and they would only return less than 15% of cost despite me never spending a single night there. I would be expect this company to hold the safety of their customers in higher regard. But apparently they don’t care.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-06T11:35:09-07:00
10791928601,kmore148,https://itunes.apple.com/us/reviews/id605767289,23.50,5,Grateful,"We are so thankful for the Airbnb staff and responsiveness after our reservation was canceled by the host.  

Airbnb staff helped us to reserve a bigger and more spacious beach home. They even applied a substantial discount. 

Thank you!",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-06T11:00:08-07:00
10791267489,Quandra_______,https://itunes.apple.com/us/reviews/id539321339,23.50,1,Password reset link is broken,Password reset link does not work,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-06T07:37:08-07:00
10790472319,Black-month,https://itunes.apple.com/us/reviews/id1563191810,23.50,1,They steal,"I believe this is the most stupid App if you want to rent one place they show you fake pictures and then when you pay the money and you go to the place if you not like the place you lose everything, because this is happened with me I don’t spend minutes in the place I leave right away but the owner get my money and App said is nothing that they can do if the owner no want to give the money back, this is crazy. They steal my money and I know this is happened with multiple people for the reason I will be to give 0 star I believe the App needs to hold the money and if you not like the place they need to refund your money because they know not everyone is honest renting a place.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-06T03:33:27-07:00
10788780185,Buccaneer008,https://itunes.apple.com/us/reviews/id644973664,23.50,1,Joke of a reservation app,Hosts can increase their price at will. They WON’T honor their advertised price if they don’t want to and they have up to 24 hours to keep you waiting for their answer! Many other apps out there. AVOID this SCAM!,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-05T16:12:03-07:00
10788425680,Salukster,https://itunes.apple.com/us/reviews/id120723314,23.47,1,Airbnb cancelled me 2 days before my trip!,"I received an email a few days before my trip. It was from Airbnb and stated i had 24 hours to complete a verification step or my account would be suspended. I had already booked and paid for my upcoming stay. I didn’t see the email because I don’t check my personal email every day and since I didn’t verify my ID, they cancelled my reservation and suspended my account. It’s Friday and I was supposed to arrive Sunday and this is a business trip whereas I needed to find a home that was pet friendly. This makes no sense since they already processed payment and I have successfully rented via Airbnb in the past. So, if you want to ensure you’re booking is safe, I would suggest a different provider.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-05T13:53:18-07:00
10788305210,josephhhhhh55,https://itunes.apple.com/us/reviews/id715997294,23.50,1,Unhelpful costumer support,"Their, insurance policy it’s misleading and their costumer service it’s the worst I’ve ever experienced, I went through at least 10-15 representatives to have nothing resolved, if you are getting the insurance policy, read as throughly as possible, and screenshot everything, because now I can’t persist a claim with my bank for not having enough proofs and what I did read in their insurance policy back then and what it shows now it’s slightly different, favoring them, very fishy and unethical if you asks me, also do some research on their “ insurance “beforehand and get some contact information online. the numbers or emails that Airbnb will provide you are completely useless.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-05T13:07:26-07:00
10788261863,Kayla schenck,https://itunes.apple.com/us/reviews/id153125327,23.47,1,Disappointing,The cost for what you are getting is actually insane. People renting a camper and want more than the cost of a hotel. For a camper…. Many will charge $150+ a night and offer no tv or any amenities and still expect you to clean every inch of the place before leaving. Back to booking hotels considering this is a joke,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-05T12:51:02-07:00
10787123774,cptcatcat,https://itunes.apple.com/us/reviews/id123919545,23.50,1,Airbnb supports innocent murder,"I have really benefited from airbnb- I’ve planned all my anniversary vacations through here. But with the nonstop slaughter of children and innocent civilians in Gaza, I’m offended that airbnb will do nothing to support these victims. Please, stand up for peace so i can plan my 2024 anniversary trip through you again.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-05T06:43:56-07:00
10785521108,Californian83,https://itunes.apple.com/us/reviews/id1473594036,23.50,1,Horrible customer service.,"I had an issue with booking, so I contacted customer center to get some help. they resolved nothing and they didn’t even finish the conversation and just stop responding to me during the session. It was the worst customer experience I had. I will remove my Airbnb account after this trip and not going to use their service, ever.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T20:48:26-07:00
10785478788,the real Stacey M,https://itunes.apple.com/us/reviews/id510450199,23.50,1,Is it legal for airbnb to not refund tax???,"Airbnb used to be this place where hosts cared. Now I’m showing up to places that looks nice in photos but filthy inside. These listings are not priced right anymore with outrageous fees.

That aside, hosts are typically reasonable to work with when they’re in the wrong. What surprises me is that when hosts agree to give a refund, or cancel the booking, Airbnb refuse to refund the service fee AND the sales tax. What in the world??? At any store in the United States, or any travel services, when canceling booking, tax and fees are always refunded automatically. I’m not sure if it is even legal for airbnb to keep the sales tax when the sales the cancelled???

This company is far away from the chicken soup story it was founded on. Rest in peace. I’m going back to stay at hotels so I don’t need to deal with airbnb support.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T20:30:03-07:00
10785287831,Flaky htf,https://itunes.apple.com/us/reviews/id407501007,23.50,1,Pocket Gougers,"How do people use this app when it charges up the butt for everything. You’re telling me a $200 night turns into $550 with all the fees? How outrageous. I tried booking two nights and it was $200 a night and I thought it was $400 total until checkout. With the $200 cleaning fee, $90 airbnb service fee?!?!? And $53 in taxes?!? Total ended up being $780 for two nights like what a load of. Such POCKET PINCHERS. Worst app I ever used.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T19:11:22-07:00
10785132016,Ver(s)min,https://itunes.apple.com/us/reviews/id675907871,23.50,5,Best App for Home Booking,"If you’re looking to have the most robust list of homes available for rent in any city you’re visiting in the world, Airbnb will have the most vast catalog and the most seamless app experience among the competition.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T18:10:15-07:00
10784417967,Ashtabalooza,https://itunes.apple.com/us/reviews/id219309911,23.50,5,Glad I don’t have to pay in full with reservation,I,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T13:34:26-07:00
10784228793,Alcoholictoaster,https://itunes.apple.com/us/reviews/id292638062,23.50,1,Terrible business,"Airbnb has really gone down hill over the years. Terrible business that is never worth it to use, even if you think you find a good deal/ stay, don’t. Terrible customer service. Airbnb really needs to do more to hold hosts accountable and remove hosts that don’t demonstrate integrity on the platform.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T12:25:14-07:00
10783710417,Travel Man 20,https://itunes.apple.com/us/reviews/id472649408,23.50,5,Great place recommend if your in Salinas area,Close to many activities,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T09:29:18-07:00
10783704180,jayrustle,https://itunes.apple.com/us/reviews/id27996887,23.50,1,Terrible customer support,Good luck to anyone who has their reservations cancelled due to changes in zoning laws. Support is nonexistent in finding any kind of solution and reps refuse to explain when the company knew of the changes. These laws are becoming more common and all Airbnb is doing is waiting until the last minute and canceling. As a longtime customer I won’t be back.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T09:27:21-07:00
10783686735,Mike48543,https://itunes.apple.com/us/reviews/id100191084,23.50,1,"App is great, but company doesn’t protect you","I recently stayed at an Airbnb that didn’t match the listing. It wasn’t a minor thing. The listing had pictures of a completely remodeled unit including removing a couple of walls to make it more open and new appliances, cabinets, and counters in the kitchen. 

I opened a dispute with Airbnb and their first response was that the unit was the same in the listing. I had to call to reopen the case and sent them pictures. They then acknowledged that the listing didn’t match what I received, but said the host still didn’t want to issue any refund.  Airbnb doesn’t protect you against bad hosts that flat out lie in their listings.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T09:21:46-07:00
10783682804,the wall pink floyd,https://itunes.apple.com/us/reviews/id115619110,23.50,1,"Favors hosts, screws over guests","Insurance never seems to apply to guests.  Hosts can refuse entry or have weird requirements that are enforced after you pay, and Airbnb will give refund discretion to the host.  A host can have a “no shoes” policy and when the hosts dog tears up the shoes you left at the door. They can give any excuse and not have to reimburse through Airbnb and Airbnb insurance will tell you to go f yourself.  Also, if you are neurodivergent, or have impulse issues, you can make a mistake booking, and get refused a refund even if you want one instantly after booking, there is no refund window, even though it’s extremely unlikely anyone else would have booked and there would have been no lost opportunity cost for the host.  

Customer support lied to me to waste my time.  They said they would call me to resolve a refund request where the host didn’t give access.  They had no intention of a refund.  So after a lengthy authentication, I figured out they were just interested in wasting my time.  I wrote this to remind myself not to forget how trash Airbnb is.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-04T09:20:31-07:00
10781127284,my cat Trouble,https://itunes.apple.com/us/reviews/id428714898,23.50,5,Airbnb,I’m excited to use Airbnb’s services again. It’s top quality.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-03T18:14:45-07:00
10777882830,Dp790,https://itunes.apple.com/us/reviews/id839741941,23.50,5,Booking was not soo great,Tried to login system was weird due to double profile I had.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-03T00:08:27-07:00
10776763617,JayBala,https://itunes.apple.com/us/reviews/id640796538,23.50,1,App is good but Airbnb is not,"Ever since I moved to the west coast, I stopped using Airbnb because of the very high cleaning fees and fake reviews on the listings. My honest review was removed by Airbnb.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-02T16:43:30-07:00
10775760113,lafayetteboi85,https://itunes.apple.com/us/reviews/id27615610,23.50,2,Pray you never have an issue with your stay,"I’ve had 25 excellent stays with Airbnb. My 26th stay had an inaccurate listing. The customer service was atrocious. After being handed off to another person 3 times, they 4th person told me I’d get a refund and quoted the amount. The 5th person proceeded to tell me I actually will not be getting said refund. 
VRBO and hotels for me from now on.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-02T10:54:23-07:00
10775485475,Tiddlelie,https://itunes.apple.com/us/reviews/id107975706,23.50,1,Get a hotel,"A $73 cleaning fee for a $76 room. No option for them to give you the “total” without clicking on every single listing and going to the reserve page. Truly, getting a hotel is now cheaper and easier.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-02T09:31:23-07:00
10775166890,Aaaaaron45,https://itunes.apple.com/us/reviews/id1066917734,23.50,1,Nothing but stress,"The app is a good idea, but the support from Airbnb’s team is one of the most atrocious experiences on Earth. I’ve had an open support case for over a month, and I’d say it’s easier to pull your own teeth than it is to get any help from Airbnb. Will not be using this service moving forward, please note that they can charge your card at any time without your approval. Even if you’re not at fault. 0/10 avoid at all costs",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-02T07:57:54-07:00
10774666560,Ynkybaby33,https://itunes.apple.com/us/reviews/id142117236,23.50,3,I liked the app waaaay better before the default was to look for a trailer.,Great if you’re looking for a yurt or a camper or something bizarre but almost impossible to find a regular place due to the preset categories for the search as there isn’t one for just a regular place to stay. Super frustrating and I have already quit searching twice for an upcoming trip and will probably just bite the bullet and book a hotel.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2024-01-02T05:34:04-07:00
