id,userName,userUrl,version,score,title,text,url,updated
10594268158,Jelena K85,https://itunes.apple.com/us/reviews/id1099506488,10.4,5,Serbia?,"Hi,
Is it possible to register from Serbia?

I checked the country list, Serbia is not there although some other Western Balkan countries are (like Montenegro and North Macedonia).",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-17T01:44:14-07:00
10593602197,SUPERK9TRAINER,https://itunes.apple.com/us/reviews/id1508016023,10.4,1,It’s a Clown Show,"Anybody who takes their banking seriously do not come here. The things that these people do would never be permitted in any branch location bank. I had an unusual circumstance with a few charges that I needed to dispute. I went out of my way to make sure to ask all the questions I could and get all the information I could before filing the dispute. THEY GAVE ME WRONG ADVICE!! Because of the advice they gave me about which category to file it under, the disputes were not even considered. I got an email stating that if I reached out to Chat Support I could review the evidence that they used to come to this determination.. yeah, that doesn’t happen. These people have no idea what they’re doing. after this, my account became frozen in which they didn’t even tell me I had to discover this, and will not provide me a reason why. don’t put your money here. These people take no responsibility and anything they do. I’ve actually been lied to misinformed and not help at all with any of my issues here. here’s an update these people are full of bull…They don’t wanna speak to me about these issues. They’ve closed my account because of them.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-16T20:06:15-07:00
10592726141,charleslehrer,https://itunes.apple.com/us/reviews/id1255452904,10.4,3,Help..,How do I send my funds to my account? I have been trying it for days now. Customer service is not responding.,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-16T13:20:03-07:00
10592503123,toogun starman,https://itunes.apple.com/us/reviews/id432890008,10.4,5,Best card out there.,I am blown away by this credit Card company. If you travel Globally as I do there is anyone better at this than Revolut!!,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-16T11:41:19-07:00
10592399882,lomein222,https://itunes.apple.com/us/reviews/id814079091,10.4,1,Worst customer service,"There is a government regulation for them to get documents to deposit my paycheck. I have messaged them way too many times. I get it is a regulation but they don’t respond and I still haven’t my money. They only contact thru messages and do not have a contact phone number. The agents will not do anything for you but tell me that it could take 48 hours to advise me what they need. Run Run away, go to a real bank because if you sign up with them you will regret it.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-16T10:57:36-07:00
10585390364,dr_savage,https://itunes.apple.com/us/reviews/id188445209,10.4,2,Update has ruined it,"This app used to do exactly what I needed it to. Unfortunately now I’ve got some idiotic social app looking experience and the basic banking stuff works less well. 
And try getting help when you need it. 
This product is a toy.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-14T09:38:46-07:00
10581566838,Mr Putitdown,https://itunes.apple.com/us/reviews/id605860805,10.4,1,Very slow local transfers!,Even from reputed bank like chase it takes a week to do a transfer of money.,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-13T06:45:26-07:00
10581433609,Clisset1,https://itunes.apple.com/us/reviews/id283773580,10.4,1,The WORST!!!,"Don’t waste your time or money!!! They accused me of scamming after I loaded my first $50 to make an online purchase and pay my phone bill!! They won’t release my money and keep going in circles about why I downloaded their app to begin with. Never had a worse experience than with Revolut! Stick with PayPal, Venmo… anything else!!!!",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-13T06:00:46-07:00
10580670875,DRAKYLA01,https://itunes.apple.com/us/reviews/id365841388,10.4,1,New design,New design is completely disaster.,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-13T00:59:41-07:00
10580118751,JPM--....,https://itunes.apple.com/us/reviews/id489950905,10.4,1,Cuidado,Cuidado con aceptar alguna de sus upgrades luego cuando quieres volver al plan normal te clavan una penalización,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-11-12T20:16:09-07:00
