id,userName,userUrl,version,score,title,text,url,updated
11067764516,dknight52,https://itunes.apple.com/us/reviews/id638282681,9.1.358,1,Celebration Notifications doesn’t work,"The LinkedIn app doesn’t have the Celebrations section anymore under the Network tab.
 By turning off celebration’s notifications, that hurts building relationships with your connections.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-20T22:36:17-07:00
11066757817,Dr@gonhunter,https://itunes.apple.com/us/reviews/id1509005262,9.1.358,1,Can't upload resume,I can't upload a resume from iphone.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-20T15:23:35-07:00
11066614550,sundio,https://itunes.apple.com/us/reviews/id207909227,9.1.358,1,Slow app,App is so slow in iPhone 15. When scrolling down it just get stuck and after a while it moves. Been like this for a while.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-20T14:24:07-07:00
11066486428,unknownninja,https://itunes.apple.com/us/reviews/id203920511,9.1.358,1,Cannot be overstated how dangerous this app is,The is app is an insult to humanity and represents the downfall of civilization. The most toxic thing ive ever encountered in my entire life.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-20T13:32:17-07:00
11066259270,135MLM,https://itunes.apple.com/us/reviews/id288549287,9.1.358,1,Recovering access to account,"To regain access to my account, I was asked to unload a photo of my ID on a third-party platform, which I refuse to do. And there’s no way to communicate with a support team. The support page offers recommendations that will not help me.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-20T12:03:00-07:00
11066114152,user 827467,https://itunes.apple.com/us/reviews/id1388455246,9.1.358,1,Verify!,"And you'll get many more profile views. Except we'll take your photo and a photo of your ID and store them on our servers and then the process fails because the 3rd party we use to do this process that deals with highly sesitive information is so bad their software fails to read a barcode using one of the most popular phones in the world. 
Every interaction with LinkedIn in the past few years has ended in disappointment. A long time ago I thought maintaining a premium sunscription was not a bad deal. The price kept going up and the value kept going down to the point the mere thought is laughable.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-20T11:08:23-07:00
11064204303,MaggieAlwaysLovesDami,https://itunes.apple.com/us/reviews/id305731226,9.1.358,3,Some amazing things happening here (minus the cost),"Interesting app for professionals promoting themselves, networking, and learning about passionate, lucrative topics. 

Thought the subscription fee was $40/year..actually it’s like $40/month. 

I love that it can help you make a mark in your industry of choice, link up with professionals all over the world at events to make impact in your local community, and even help people transition and meet their goals; however, I do not want to continue spending $40/month at this time for the premium edition. I believe the premium edition is more useful for someone actively seeking new employment opportunities for themselves or their staff, but at this time, I don’t see how it benefits me, yet (for premium access).",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-19T22:56:14-07:00
11063945037,GamingNotUsed,https://itunes.apple.com/us/reviews/id1494286284,9.1.358,3,Version on this list,Not the same version on my app ?,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-19T20:42:34-07:00
11063936320,LinkedInLunatics,https://itunes.apple.com/us/reviews/id230944523,9.1.358,1,Suggested Garbage,"Allow for removal of suggested posts or topics!! 75% of them aren’t related to anything I do and the other 25% are people treating LinkedIn like X, TikTok, Facebook, or Instagram. We are trying to connect with business professionals, not become LinkedIn “influencers.”",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-19T20:38:21-07:00
11063683577,DebbieMord,https://itunes.apple.com/us/reviews/id1531278745,9.1.358,1,👎🏻,Scams all around this app! Watch out,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-19T18:47:40-07:00
11063363250,The Seeker5678,https://itunes.apple.com/us/reviews/id1553641917,9.1.358,2,Is LinkedIn Secure For Members,I had an issue and addressed support and they could not answer.  So I asked if everyone who joins to become a member does so through the security signing up using the app.  I asked this to make sure there were no hacked faked accounts and we are all true LinkedIn signups.  Supports agent refused to say LinkedIn policy does use such security protocol protection and further refused to even say how anyone joins up and suddenly closes the chat ending the conversation.  I managed to screenshot this poor customer service and verification of my protected information as a premium member who is a filmmaker with celebrity contacts that I will not to make vulnerable to theives and cyberattacks.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-19T16:34:00-07:00
11063316450,JRA-911,https://itunes.apple.com/us/reviews/id1613358438,9.1.358,1,I have never seen such an abomination of an app.,"LinkedIn is the single worst attempt of a networking “application “ I’ve had the misfortune to interface with. Both desktop and iOS mobile app and browsers fail to send a single connect and cannot deliver a basic message either. Why would I pay for premium if they can’t figure out the basic level informatics. The app is the only “app” I’ve seen that can’t properly sync contacts as well. If it wasn’t a suggestion at work, I wouldn’t use this abhorrent implementation of technology at all. The one one thing Russia did right was banning this app. It’s truly bottom of the barrel.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-19T16:14:27-07:00
11060314062,blakeg,https://itunes.apple.com/us/reviews/id36232638,9.1.357,1,Broken app,"This app is useless because it won’t let me sign in.  It tries to verify me with a CAPTCHA, tells me I was successful, and then responds with “missing or invalid” CAPTCHA response code error message.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-18T19:46:17-07:00
11059848925,nkugwa19,https://itunes.apple.com/us/reviews/id833805575,9.1.357,1,Verification badge,Why can’t all countries be included in the verification system?,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-18T16:30:19-07:00
11058886066,ADWellington,https://itunes.apple.com/us/reviews/id85048810,9.1.357,3,"Great product, Poor Support!",LinkedIn is too big and cannot support its members basic needs in real time. Customer service is non existent and full of self help topics. Sometimes issues need immediate attention and they cannot/ will not provide that service. Great product but poor support and this is what has opened the market to others.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-18T10:14:05-07:00
11058208736,36{eyeuyeyeie,https://itunes.apple.com/us/reviews/id970145148,9.1.357,1,iOS nightmare,I cannot understand why this app always get frozen during use.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-18T06:30:03-07:00
11058052908,JFaIrRrE,https://itunes.apple.com/us/reviews/id491992531,9.1.357,4,Good app,"I like the app, but I wish they’d fix the bugs. I keep seeing I have an unread notification, but when I click on it, nothing is there. I’ve refreshed, deleted and downloaded the app, and I’ve changed my settings. It’s not an inconvenience, it’s just annoying.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-18T05:38:29-07:00
11057998732,superToasted,https://itunes.apple.com/us/reviews/id517768641,9.1.357,1,Spam jobs,"There needs to be a  way to block entire companies or report spam/scam postings easier on linkedin jobs

At times, half the job board will be overrun with clearly spam postings. This does not even include the high amount of jobs posted that have incorrect requirements and wrong years of experience, making it even more inefficient

 Am about to ditch linkedin as a job board platform because of this",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-18T05:19:51-07:00
11057392521,Shiva135,https://itunes.apple.com/us/reviews/id410409486,9.1.357,1,Missing features and Buggy,"Many functions available in full site are missing in the app. ""Open to Work"" cannot be enabled without a fixed title. Job search is broken. Searching for Java, shows C/C++, SAP, C# results.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-18T00:56:14-07:00
11056419051,jbt180,https://itunes.apple.com/us/reviews/id1375314280,9.1.357,1,Very Slow,"There is one major problem with this app. After using it longer than a few minutes at a time, it proceeds to slow down exponentially to the point it either crashes or stops responding. It’s really not helpful to be crashing right in the middle of trying to apply for a career or looking at media. 
please fix this. Will use Indeed and Glassdoor until it’s fixed.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-17T16:58:29-07:00
11052670721,小牛牛吧,https://itunes.apple.com/us/reviews/id1503076868,9.1.357,2,封号重新手机号验证不了,垃圾公司第一天注册说是机器人之后就封我号还重新说验证失败什么几把玩意,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-16T17:18:31-07:00
11051721029,DWC Dook,https://itunes.apple.com/us/reviews/id1389088596,9.1.357,1,Okay if you never need any help or support,Good luck fixing any issues. LinkedIn treats you like you’re an insignificant annoyance and provides zero support. Meanwhile they want all of us to post content and build LI into a content juggernaut but they care zero about us.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-16T11:02:16-07:00
11048314545,lifequintessence,https://itunes.apple.com/us/reviews/id932972399,9.1.357,1,LinkedIn is Terrible,"I’ve been a member for a long time now and my entire experience has been filled with scam after scam, leaving me paranoid and distrustful of every message or job offer I get. Nearly every time I apply for a particular job, someone messages me with a fake profile impersonating someone from the company I had applied to. They then give me a fake gmail (which is an obvious red flag) to reach out to them for an “interview” that ends up being a time-consuming questionnaire and not a real interview. This happens over and over again, and when I try to report or block the scammer, LinkedIn doesn’t even have those options. It’s despicable how many people are waiting to try to scam job-searchers out of a couple hundred dollars. LinkedIn, you need a serious security update.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-15T13:55:28-07:00
11047462998,JonahLA,https://itunes.apple.com/us/reviews/id674991247,9.1.357,2,Unsubscribing from emails is broken,"While the app has been generally fine, it was really difficult to find the page to manage the notifications I received. I was getting too many emails from LinkedIn. The worst offense is that I have hit the “Unsubscribe” link at the bottom of the email MANY times, it would take me to LinkedIn and tell me I have successfully unsubscribed, but I’d continue receiving emails. Either this is an issue with their link, or this is very sleezy business practice to not unsubscribe me that I simply can’t trust.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-15T08:56:20-07:00
11047243681,DMMidMI,https://itunes.apple.com/us/reviews/id415767712,9.1.357,2,Can be better than using my browser,"But the notification settings really need to be addressed. There are probably a hundred different types of notifications I could possibly receive, and I simply don’t have the bandwidth to go through each category and make a decision. Cutting this down (or forcing users to opt in to the notifications they would like to receive) would go a long way.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-15T07:49:12-07:00
11045774681,weill 2022,https://itunes.apple.com/us/reviews/id1465992470,9.1.357,1,浪费时间,頭一天註冊好，第二天就說是機器人註冊的，連著兩個好都是第一天註冊第二天就封，破公司有病一樣。,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T22:17:24-07:00
11045723982,A_A_G,https://itunes.apple.com/us/reviews/id266387991,9.1.357,2,Poor communication,"I’ve been a loyal LinkedIn Pro user for years. But for the last 2 years, I was not able to get accommodation response for my accessibility needs. 

#Accessibility 

Addis",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T21:51:49-07:00
11045248742,tumitran,https://itunes.apple.com/us/reviews/id195200822,9.1.357,1,“Where your searchers work” misleading,Private mode is not really private.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T18:16:12-07:00
11044811233,John Smith 27156,https://itunes.apple.com/us/reviews/id1624103449,9.1.357,4,Great app but add option to filter out DEI,"Please add option to filter out companies that do DEI. I have nothing against the policy, but I am disadvantaged as a white male.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T15:08:21-07:00
11044200092,pzeos,https://itunes.apple.com/us/reviews/id29836771,9.1.357,2,Bugs but Great app but needs Apple Watch Ultra support,"Bug: sent button covered when using iPad in landscape mode by the keyboard/voice dictation button.

Needs Apple Watch Ultra support",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T11:03:12-07:00
11043288561,Jayyy!23,https://itunes.apple.com/us/reviews/id1177928091,9.1.357,2,So many performance issues,"It’s pretty good, but it has so many performance issues. It is constantly freezing whenever I’m scrolling and looking for new jobs, every time I select X on a job for it to no longer show up, the app acknowledges it and says “ will no longer show this job” but yet those jobs are always appearing. Whenever I search for a job with specific keywords the results that pop up are not at all what I searched for. 
I upgraded to premium for sometime and what do you know some of the performance issues were resolved. So why is it necessary to have to upgrade, in order to have the app functioning?",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T05:56:19-07:00
11043077685,zsbd907890,https://itunes.apple.com/us/reviews/id596434175,9.1.357,1,Cannot Access,"I have used the forgotten password, get the access code and now it’s asking for Authenticator app code. I never set up the two step verification. Used Apple log in with Face ID from the app still did not work. It is absolutely requiring my government is. Which I refuse to provide.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T04:25:08-07:00
11042931635,Hetin Maheshwari,https://itunes.apple.com/us/reviews/id1146460389,9.1.357,1,Job section is not working,"Job section is not working. Every time, I click on Job section. It’s showing “something went wrong, try refreshing the page”.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-14T03:26:40-07:00
11041651139,StamataMalaka,https://itunes.apple.com/us/reviews/id128687301,9.1.357,1,LinkedIn New Verification,"Tried to login into LinkedIn recently, but they are requiring a driver's license. Not sure if I'll provide it; if they are that concerned about people hacking them, not sure I want to provide my ID. Don't use LinkedIn much, but aside from this new policy (which essentially negates the service), my experience would be 4 stars (not 5, since full site isn't open for free).",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-13T17:11:32-07:00
11040429691,KSuper1,https://itunes.apple.com/us/reviews/id26513353,9.1.357,4,Please fix the search,"I love this app immensely, but there is an issue that when you type an email to the search bar and hit “enter” quickly, it does not except the value in the search field but instead does a search for the last person’s name that was input. This if very frustrating as it clears out the name that was just input, requiring us to do it once again.  Please make this repair if possible. Thank you!",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-13T09:00:52-07:00
11039676653,vi-l,https://itunes.apple.com/us/reviews/id101302625,9.1.357,1,Linkedin blocked my account for no reason,"Linkedin blocked my account for no reason and without any explanation. 

LinkedIn support doesn’t answer to emails and just keeping silence. 

 This is doubly strange and undignified because I did nothing at all except applying for jobs, no posts, no comments. 

 They just requested my ID to recover my account and instantly sent an automatic response saying 

“Your appeal has been denied and your account has been restricted permanently.” 

 WHAT?!?",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-13T04:57:25-07:00
11038431396,rolyat57,https://itunes.apple.com/us/reviews/id206198615,9.1.357,1,Ads over and over. Nothing much else,"Every other ‘post’ is a paid ad. And I see the same ads over and over, no matter how many times I report them, and I’m assured that they’re removed from my feed.

What a worthless app. And then they want me to pay???",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-12T19:17:39-07:00
11037990185,كرار جباره,https://itunes.apple.com/us/reviews/id1007331629,9.1.357,4,مشكله في البرنامج,لا استطيع فتح برنامج من كل الحسابات ولا حساب جديد,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-12T16:08:32-07:00
11037707692,Neo_51100,https://itunes.apple.com/us/reviews/id1434151794,9.1.357,1,Sign in problem,"Every time i enter the app it logout my acc and need Phone number every time just because i use VPN , microsoft Cant never make a good and user friendly app
perhaps someone dnt want to use Phone number",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-03-12T14:08:11-07:00
