id,userName,userUrl,version,score,title,text,url,updated
11067090440,wendy ranch,https://itunes.apple.com/us/reviews/id1240218838,19.10.7,5,Inspiring and motivating,I love YouTube. It has everything for everyone.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T17:38:30-07:00
11067086305,Noluv Pooh,https://itunes.apple.com/us/reviews/id1628172038,19.10.7,5,YouTube,YouTube is just the best app to watch,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T17:36:47-07:00
11067082142,Zoni Stein,https://itunes.apple.com/us/reviews/id1473826398,19.10.7,5,Become a star on YouTube,Love,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T17:35:03-07:00
11067045987,RIPinPepperOni,https://itunes.apple.com/us/reviews/id125509376,19.10.7,1,Justice for John Barnett!,"YouTube removed me for advocating for John Barnett, a Beoing whistleblower murdered for his involvement in uncovering the truth being corporate maliciousness. So duck YouTube duck Google and duck all you corporate ducks working for this evil corporation.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T17:20:02-07:00
11067044736,Zxzxppppdaghegbgsfbbn,https://itunes.apple.com/us/reviews/id167762054,19.10.7,5,Review,Best app in the world!,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T17:19:31-07:00
11067039400,Brandon-cools111111,https://itunes.apple.com/us/reviews/id1359289331,19.10.7,4,Ads are annoying,YouTube is a great app I use it all the time there is just one thing. The ads I don’t care about how to loose weight or T mobile (hint remove ads) it’s all about the money now a’ days,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T17:17:19-07:00
11067030504,keked53,https://itunes.apple.com/us/reviews/id1322487904,19.10.7,3,Stop cheating black content creators!,I’ve noticed multiple black creators on this app getting cheated out of views! Especially Reginae Carter who brings thousands and thousands of ppl to this platform. Do better,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T17:13:45-07:00
11066990493,WordNerd1976,https://itunes.apple.com/us/reviews/id102255838,19.10.7,5,youtube stop UTTP,"youtube there is millions of spambots made by uttp to harass hundreds of youtubers and accounts and it’s getting out of hand, please ban all the spambots and the members of uttp.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:57:23-07:00
11066984527,Adepiti,https://itunes.apple.com/us/reviews/id1506681571,19.10.7,5,Complacida 100%,Excelente y más aún las noticias informativas,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:54:57-07:00
11066977319,ceberle,https://itunes.apple.com/us/reviews/id41189845,19.10.7,1,Go away google,"No, I do not want to sign in to google account everywhere I go

Update: quit being evil",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:51:54-07:00
11066962533,pluh logan,https://itunes.apple.com/us/reviews/id1152675453,19.10.7,4,w,dubs in the chat🔥🔥🔥🗣️🗣️,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:45:46-07:00
11066928578,The one who sues,https://itunes.apple.com/us/reviews/id1540173744,19.10.7,1,I posted a video 24 hours ago and it still says uploading,I hope you get better employees,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:32:06-07:00
11066915729,Kim Inter,https://itunes.apple.com/us/reviews/id323912059,19.10.7,5,YouTube is the best,"Nothing can compare with YouTube, where people can find joy, jobs. People can learn and earn from over the world. ❤️️",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:27:06-07:00
11066914388,daisyaddie,https://itunes.apple.com/us/reviews/id1623602183,19.10.7,5,YouTube,YouTube is a good app that allows you to watch educational content as well as your favorite creators!,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:26:34-07:00
11066908255,Briancocca,https://itunes.apple.com/us/reviews/id1333681681,19.10.7,2,Big waste of time,"Too many ads, too many poor search results, prioritizing long videos is super frustrating when looking for something specific",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:24:14-07:00
11066898121,banekai,https://itunes.apple.com/us/reviews/id238544429,19.10.7,5,Great info,"Luckily, this video persuaded me to buy one of the better options out there truly appreciate the advice",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:20:26-07:00
11066881880,Lee121764,https://itunes.apple.com/us/reviews/id1636313059,19.10.7,5,I love your videos….🎶😁🎶😁🇺🇸✌️,Excellent 🎶😎,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:14:29-07:00
11066868046,wurglehound,https://itunes.apple.com/us/reviews/id129033938,19.10.7,4,Wrong ads,Just have to say that I love YouTube but I cannot stand the ads that I get!,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:09:16-07:00
11066858953,Respectful citizen!,https://itunes.apple.com/us/reviews/id1346205737,19.10.7,5,I love this app but…,"This app is very good it has happy people posting and it brings my day up! Whenever I’m sad I watch YouTube, whenever I’m happy I watch YouTube, but this app has turned into a selling service.. people are also taking advantage of this platform.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T16:05:41-07:00
11066842787,I can’t add a nickname sry,https://itunes.apple.com/us/reviews/id1620934493,19.10.7,5,The best vid platform,It’s so cool I really love how I can like sub and comment and o can do anything I can search up educational vids and some funny one to 5 stars ⭐️ 🌟 💫,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:58:50-07:00
11066823287,Ffgfvhtfchhtrhf,https://itunes.apple.com/us/reviews/id1637662860,19.10.7,5,YouTube is the best app ever,I love this idea of having the best app on my phone but I’m also 28 years old so ya I love YouTube videos and I love love it,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:50:41-07:00
11066808236,I love chickens and dogs,https://itunes.apple.com/us/reviews/id1565747477,19.10.7,5,YouTube is amazing!,"Ok so I don’t have much to say but I love that I can do live videos, shorts, posts, and more! YouTube is great for music or learning and more! So that’s all I had to say! (Oops almost forgot CHICKENS are the BEST! 🐥🐓❤️)",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:44:28-07:00
11066797756,Karl32,https://itunes.apple.com/us/reviews/id101134405,19.10.7,5,"Yes,I like YouTube very much.  Thank you.","Yes, I like YouTube very much.  Thank you.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:40:11-07:00
11066796975,Samariah12345,https://itunes.apple.com/us/reviews/id394429777,19.10.7,5,The Best Platform,YouTube is great here’s why you can watch anything you want and can subscribe if you like it and like videos if you like it also yea.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:39:51-07:00
11066766488,Oakfheif,https://itunes.apple.com/us/reviews/id403402485,19.10.7,1,Painfully mismanaged,Whoever is making these absurd changes needs to be removed. - Skip feature does not work from time to time - Hiding the dislike button - Blatantly hiding the loop video option in a separate tab - Constantly switches to YouTube shorts - Ads that are intentionally mislabeled to reach other audiences that are not interested - The UI is atrocious compared to previous designs when compared to the previous years.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:27:12-07:00
11066751728,Kathyinflagstaff,https://itunes.apple.com/us/reviews/id1550815306,19.10.7,3,NOT TOTALLY AD FREE,I get ADs on MeidasTouch delivered by all the hosts from their sponsors. I get it! They are top lawyers who know how to legally get around the AD FREE “Premium Benefit Membership” clause. Podcast’s & OTHER Presentations will do the same,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:21:04-07:00
11066745273,SANGREDEDRAGON,https://itunes.apple.com/us/reviews/id1247501751,19.10.7,3,Too many ads,"The part I hate the most about the app, mostly because they interrupt the videos in the worst moments of a musical video. Please, fix that. The other thing is that for some reason people always seem to talk negative about the awesome and successful franchises I like and things I enjoy like live services where everybody that talks about the subject is always negative and for some reason YouTube doesn’t do anything to change a little bit the wrong reasoning of these people who always treat games as a service as a freaking scam. Please try to motivate other people to speak more positive about the things that are over criticized.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:18:23-07:00
11066723516,Phtygtygf,https://itunes.apple.com/us/reviews/id142109876,19.10.7,5,It’s the best,Who doesn’t like YouTube,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:09:20-07:00
11066718696,Pen pen234533,https://itunes.apple.com/us/reviews/id1431022345,19.10.7,4,Good but,Good but there is some inappropriate stuff like cussing or but showing and stuff,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:07:20-07:00
11066715453,Megatron 7,https://itunes.apple.com/us/reviews/id293826727,19.10.7,5,premium,"i dont like that i pay for premium but if i go to incognito i got adds, supose i pay not to see that",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T15:06:00-07:00
11066691576,Choi Chu Chung,https://itunes.apple.com/us/reviews/id112449808,19.10.7,1,Way too many ads,"One way to force you to pay for premium account, cannot even focus on the contents.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:55:57-07:00
11066690443,sheridan mercado,https://itunes.apple.com/us/reviews/id1149714524,19.10.7,5,I don’t know what we would be with out YouTube the whole family love it,🙏🙏🙏😍💜💜💜💜💜,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:55:28-07:00
11066663834,oba-chan01,https://itunes.apple.com/us/reviews/id1637649599,19.10.7,2,Update is bogus,Why would I have to update to an IOS14 when in fact my iPhone has IOS16 already installed? Need to stop sending notices about updating to a lower IOS.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:44:33-07:00
11066651265,laneylion,https://itunes.apple.com/us/reviews/id1374018727,19.10.7,1,Seriously,"You think you’re being slick? This is a ridiculous amount of ads it’s practically forcing people to buy your dumb subscription and honestly, that should be illegal. My time is not your advertising space. Youtube should be for creators and artists, not capitalists. Big thanks to capitalism for making everything I love and care about crumble before my eyes. Xoxo",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:39:17-07:00
11066639789,Adamkan1,https://itunes.apple.com/us/reviews/id211059712,19.10.7,3,I don't get it,"I have a subscription where I pay over $20 a month… There are some basic things that Youtube doesn't do that I just don't understand…

Why can't you rearrange where the to a playlist button is? why can't you ask it to give you more suggestions on your to watch?

Why can't you tell it to give you more of a certain kind of suggestion unless of a different one? I've been on YouTube for years and the past year or so, again even though I'm paying, the recommendations are worse than they used to be!

Why do you have to go through a menu with three different clicks to find your playlist?

Why can't you put your playlists further up in the menu? Rearrange them?

These are such basic intuitive things, I don't understand why they don't catch these things.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:34:31-07:00
11066625335,by chad,https://itunes.apple.com/us/reviews/id566252539,19.10.7,1,My device is to old for this update,I use to and still do love this app but now your rasing the iOS version and it’s impossible to use on my 6 year old phone why did you do this,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:28:33-07:00
11066607759,edmonds81,https://itunes.apple.com/us/reviews/id939005233,19.10.7,5,YouTube,Great,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:21:20-07:00
11066592977,Bella Lark,https://itunes.apple.com/us/reviews/id1584865543,19.10.7,5,about YouTube,I love you too because it is fun. I can watch everything on it. I can watch the trench family digital circus and everything else whoever created YouTube. Thank you.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T14:15:27-07:00
11066552566,Eclectic Taste 1,https://itunes.apple.com/us/reviews/id41693397,19.10.7,2,BRING BACK THE BLOCK OPTION,"I cannot for the life of me understand why YouTube took away our right to peaceful interaction and freedom from stalkers, trolls and criminals. I don’t make content, but I like to communicate with the community of channels I follow. Then stalkers come and fight. I used to be able to just block them. Not anymore. And if I try to defend myself,  YouTube removes MY comment but leaves the troll comment. I hope TikTok stays because at least they moderate comments and I can block those who want to create drama. I’m done with YouTube.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:58:58-07:00
11066530632,alfredo corea,https://itunes.apple.com/us/reviews/id1024106536,19.10.7,5,it has every thing,this app has everything and videos,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:50:07-07:00
11066529884,Credit reporter,https://itunes.apple.com/us/reviews/id1294104368,19.10.7,4,Content creator support,"Please defend content creators against the organized criminals working for this platform. Seriously press charges and send them to jail for stealing money. Sincerely, from a loyal YT premium customer.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:49:48-07:00
11066494903,Flame Angel 5,https://itunes.apple.com/us/reviews/id32428231,19.10.7,5,🍑,🍑,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:35:43-07:00
11066477692,ttpauh,https://itunes.apple.com/us/reviews/id1503571498,19.10.7,2,Los anuncios,"Están poniendo los anuncios muy largos, no veo cuál es la necesidad de eso",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:28:43-07:00
11066439404,Gagan geffrey,https://itunes.apple.com/us/reviews/id478854490,19.10.7,5,Hi I am Gagan,I love YouTube videos and of all,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:13:21-07:00
11066417330,grab a clue,https://itunes.apple.com/us/reviews/id1054544022,19.10.7,5,:),"I do not know how black I am(possibly a little, just look at albinos) but I got tingles or whatever you call what I felt when Black Lives Matter endorsed Trump!",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:04:38-07:00
11066411030,itsybitsyart_YT,https://itunes.apple.com/us/reviews/id1478468700,19.10.7,1,FIX THE CHANNEL BANNER AND PFP EDITING,I normally draw out my profile pictures and banners and then select them from my photos. Now I have to TAKE a photo with my camera and the “select photos manually” or whatever option is GONE. FIX IT THIS IS SO ANNOYINGGG UGGHHHH,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-20T13:02:10-07:00
