id,userName,userUrl,version,score,title,text,url,updated
11038413305,Alt_kid,https://itunes.apple.com/us/reviews/id1545131094,3.26.0,4,♥️,It’s nice. I’m not that far into it but it’s fun totally recommend for someone like me who likes to play games before bed or when they can’t sleep!,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T19:09:59-07:00
11038198142,Ellie153426,https://itunes.apple.com/us/reviews/id1363215249,3.26.0,5,☆♡This game is the best☆♡,I love this game it is free and fun I think you should try it BYE❤️❤️☆,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T17:38:23-07:00
11038125718,Camdeiz,https://itunes.apple.com/us/reviews/id1301865245,3.26.0,5,Great my FAV?!!!,Idk just great!!!,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T17:07:16-07:00
11038119056,Baby 🍑,https://itunes.apple.com/us/reviews/id683454595,3.26.0,5,This game is legit,"I love this this game so much don’t have much to say, but I do have have one thing to say download this game now is the best",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T17:04:25-07:00
11037999007,tbo not found,https://itunes.apple.com/us/reviews/id1634800801,3.26.0,5,Love it,It’s honestly the best because you can ply it anywhere even with no Wi-Fi and it’s not a frustrating game so in my opinion  five stars 🏅,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T16:12:23-07:00
11037884494,Kilee12252011,https://itunes.apple.com/us/reviews/id1296035062,3.26.0,2,No 😤,To many adds 😡😡😡,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T15:22:56-07:00
11037873712,Nickname2222rujgnxnr,https://itunes.apple.com/us/reviews/id1627539605,3.26.0,5,The reason why I love subway surfers,"1. I’ve been playing this game my whole life and I still love it
2. There’s new updates coming out every month or week and I love all of the new features",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T15:18:15-07:00
11037867249,Dht smbrv,https://itunes.apple.com/us/reviews/id1634789275,3.26.0,5,Very fun,Very fun,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T15:15:30-07:00
11037828624,I love my cat🐱🐱🐱🐱🐱,https://itunes.apple.com/us/reviews/id1261334546,3.26.0,5,Read before downloading!!!,Hi : ) good app tho,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T14:59:31-07:00
11037757214,Zion Hardy,https://itunes.apple.com/us/reviews/id1586539873,3.26.0,5,The game is so good,"I just downloaded this game. It is very good. I almost played every day.
And very fun",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T14:28:59-07:00
11037739777,hrydhdu,https://itunes.apple.com/us/reviews/id1275480990,3.26.0,5,BEST FRICKIN GAME EVER,I LOVE this game and it is SOOOO nostalgic.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T14:21:32-07:00
11037591399,marie mullins,https://itunes.apple.com/us/reviews/id927530207,3.26.0,5,I’m in love,I’ve been playing subway surf since I was little so playing on a real app just made it so much more enjoyable. The graphics are amazing and I love the story behind it.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T13:20:35-07:00
11037267694,RacDev_,https://itunes.apple.com/us/reviews/id1477259832,3.26.0,2,lovely game but much support for homosexuality,too much support for homosexuality too much,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T11:14:56-07:00
11037243269,djejjfnf,https://itunes.apple.com/us/reviews/id891310369,3.26.0,1,L,I’ll give u a 5 star review if you change the music please. I hate it 😭😭😭😭😭😭,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T11:05:35-07:00
11037200797,Nanared,https://itunes.apple.com/us/reviews/id160990470,3.26.0,5,Memory’s of childhood,"Hello I’m so happy of what this game has become. I’ve played this game sense I was just 4 years old. I love still and forever. Please do not get rid of this game this is the best, and thank you so so so much creators of this. I’ve made so many memories with this game. I’ll love it till the day I die.-love Akili Msewe💕💕💎",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T10:49:35-07:00
11037147798,hiiiii kid,https://itunes.apple.com/us/reviews/id1430985156,3.26.0,5,It is fun,You can try to jump and miss object.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T10:30:01-07:00
11036733927,Mal😘🤩,https://itunes.apple.com/us/reviews/id1576682767,3.26.0,5,My fav game ever,This is my go to game for no WiFi and I LOVE IT it’s soooo fun and there is nothing I would change about it,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T08:08:25-07:00
11036450602,pokenerd9999,https://itunes.apple.com/us/reviews/id1337598814,3.26.0,4,Please Read…,"As a fellow child,Playing this game it is amazing.I love the updates the skins and the free rewards because it is so annoying that you have to pay for items in other mobile games.So thats a honest 8 year old reivew.😃 After a few minutes I wrote another one.I have not been able to play the game for like three days.And I don’t know if this is because the Easter, Ireland update but please fix this I play this game after school EVERY DAY.Again a fellow 8 year old.",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T06:37:24-07:00
11036415287,That girl crossyroad,https://itunes.apple.com/us/reviews/id1572214892,3.26.0,5,Best game,This is one of the best games I've ever played on mobile. It's so fun and so worth the download.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T06:25:59-07:00
11036070466,c it. jicntgoo,https://itunes.apple.com/us/reviews/id1267998132,3.26.0,5,Subway surfaces,Is such a good game it intreating  and you will never get bored.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T04:27:28-07:00
11035624983,Pudge553,https://itunes.apple.com/us/reviews/id264446919,3.26.0,5,Со мной воюет отчим,Со мной ебетца отчим,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-12T01:09:00-07:00
11035160014,dominic cume,https://itunes.apple.com/us/reviews/id1634511222,3.26.0,5,Subway-cumsters,Been playing for like six years shi hits different. ❤️‍🔥,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T21:09:01-07:00
11034881711,youssouf is the best,https://itunes.apple.com/us/reviews/id1264556372,3.26.0,5,This game is satisfying,I love this game so much I keeps my attention span my parents even download this game when I was 4,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T19:02:30-07:00
11034863761,Poopoo💚🤣,https://itunes.apple.com/us/reviews/id1613677446,3.26.0,5,Good game but…….(please read and send a reply in the reviews 🙏)please and thanks 😊,"Good game but I think that the keys are used too much and if you don’t buy them then you get them rarely plus ads are used way to often so that’s it and one request I wish when change the music you can choose between your own music or the music the game has so yeah y’all use ads and keys way to much and I wish you could use your favorite songs from your music app byeee

From AJ
To anyone",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T18:54:55-07:00
11034847083,Schmidt2018,https://itunes.apple.com/us/reviews/id1150804568,3.26.0,4,Great game,Would give 5 if you could keep all the people and broads when you get a new phone and redownload it.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T18:47:51-07:00
11034805925,Fvv BBC if K b B,https://itunes.apple.com/us/reviews/id1625684846,3.26.0,5,Good and bad,Amazing work doing this game,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T18:30:11-07:00
11034772218,Biguzi78,https://itunes.apple.com/us/reviews/id1546128211,3.26.0,5,Perfect game!!,I have played this game since I was a young one and it still is a really great game 5 stars!!!!!,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T18:15:50-07:00
11034524207,2014 29,https://itunes.apple.com/us/reviews/id1612254738,3.26.0,5,Just the updates,Don’t get me wrong I love this game but I don’t like having to update it all the time lol but good game,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T16:30:20-07:00
11034177998,Keke12332133,https://itunes.apple.com/us/reviews/id1634420452,3.26.0,5,Best game ever,Iconic game I love it,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T14:05:40-07:00
11034097993,jimmyanahs,https://itunes.apple.com/us/reviews/id1476607469,3.26.0,5,This is the best runner game ever,I love this game,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T13:33:32-07:00
11034051324,Owesn williams,https://itunes.apple.com/us/reviews/id1587305865,3.26.0,5,It is the best game,This game is so fun and four days. I probably spent over 24 hours playing it. It is so fun. You should definitely get it.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T13:14:47-07:00
11034030833,snanely,https://itunes.apple.com/us/reviews/id1234063972,3.26.0,5,I love this game.,"This game is literally the best! Like it’s now my new favorite game to play. There’s so many cool session hunts, you can get a lot of prizes, and more. Who ever made this app did a good job.",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T13:06:48-07:00
11033985693,sngbbrkemxnfjemd,https://itunes.apple.com/us/reviews/id1590679387,3.26.0,5,Best game ever!!🖤🖤❤️❤️,I really love this game it is really good every time I play it my parents say “finally your playing something instead of watching YT” and I laughed but seriously this game is the best for any languages especially you can change languages and characters I love this game and love how you make words I would recommend this game for 5 and up because it will help kids know how to spell if you collect letter they’ll be like “oh that’s how you spell it” thanks for reading this game is really popular like you! Have a blessing day or sleep tight have a good day we need more people like you!!!❤️🖤🩷💙,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T12:49:26-07:00
11033791067,AidenIsTrash,https://itunes.apple.com/us/reviews/id1209620175,3.26.0,5,It’s so cool,It’s so fun and hard and funny,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T11:34:45-07:00
11033654183,PrincessofSept,https://itunes.apple.com/us/reviews/id1255681383,3.26.0,5,My fav gaming app,"Subway Surfers is my fav gaming app! Lol It’s pretty fun! It has a nostalgic feel, but fresh! I really love collecting coins & jumping over the subways..subway surfing lol. But not in real life😂 Collecting the characters is cool too & boards that move fast + double jump..see! 😄 It sounds funnn 🚆✌🏼",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T10:43:52-07:00
11033388547,ujxi,https://itunes.apple.com/us/reviews/id633292860,3.26.0,5,My nam,SoMy name is Liliana you on five stars because you guys are so good with playing in your guises name and let us play too that’s all I have to say but thank you guys,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T09:12:35-07:00
11033382268,dog lover 666,https://itunes.apple.com/us/reviews/id1563581289,3.26.0,5,Really good🤩,ok I love this game I’ve played it my hole life and it’s always been such an amazing game it’s not to hard but still a Challenge and it is a no wifi game so I can play on road trips and there’s not a lot of ads so thank you for making such a good game😊,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T09:10:33-07:00
11033245440,Daspisu,https://itunes.apple.com/us/reviews/id1017072064,3.26.0,5,Saint Pablo,Listening to Saint Pablo while playing hits different.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T08:25:32-07:00
11032494059,mr.cheesey balls,https://itunes.apple.com/us/reviews/id1394734768,3.26.0,5,2 best game i ever played,The characters are awesome and the daily gifts free rewards the whole game is awesome but i wanna ask if next update can you do a mexican themed subwaysurfers,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-11T04:14:31-07:00
