id,userName,userUrl,version,score,title,text,url,updated
10985946759,Echo team alpha,https://itunes.apple.com/us/reviews/id297223372,9.1.354,1,Unprofessional,"The app sends way too many notifications. Like WAY WAY too many. I’ve turned off every notification type in the app and I still get at least 5 notifications every day; none of them are relevant or interesting to me. 

The main feed is also full of click bait, worthless stories and videos. The comment sections are full of bots. Overall the app feels so unprofessional and annoying to use. I only keep it because employers insist on checking my LinkedIn for hiring.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-27T09:40:08-07:00
10985852737,ac76!,https://itunes.apple.com/us/reviews/id1318627891,9.1.354,1,Premium is a scam,I canceled this service and was resubscribed by I tunes when I updated my payment method. Then LinkedIn customer service refused to cancel the service pointing fingers at I Tunes making me wait 30 days to cancel so they can scam me out of monthly payment fees. Canceling my LinkedIn membership.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-27T09:06:33-07:00
10985441440,Izzy721,https://itunes.apple.com/us/reviews/id466944993,9.1.354,3,IOS app needs work,I love linkedin and have been using it for years but the app performance has proven to be pretty slow and often times buggy. It will often get stuck on certain sections and will be unresponsive for a few seconds until i close the app and start over.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-27T06:51:03-07:00
10982098499,brendon urie 2.0,https://itunes.apple.com/us/reviews/id531240586,9.1.354,1,Here for jobs not socializing,"Why has this turned into a weird mix of twitter, ig, and facebook? in here for a job not to scroll on the TL",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-26T07:28:24-07:00
10980014903,andy240001,https://itunes.apple.com/us/reviews/id1187997526,9.1.354,1,Age,"The age says age 12+ I am 14 years old, the legal age to work in my state. I tried to sign up for the app, I put in my birthdate and apparently I didn’t meet the age requirement. Please update your age requirements on the Apple App Store.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-25T16:21:34-07:00
10979878959,I’m going to delete you,https://itunes.apple.com/us/reviews/id1329971862,9.1.354,2,Fed up,"I’m getting tired of being restricted on your site. I have done nothing wrong. I don’t post anything obscene or inappropriate. Yet you have me locked out again. If I ever get back into my account, I might just delete it. You’re almost as bad as facebook or Instagram! One person gets butthurt and they cry like a baby.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-25T15:18:32-07:00
10979732856,FatemehPourkamar,https://itunes.apple.com/us/reviews/id1568068072,9.1.354,1,That’s so awful,"Recently when I scrolled in LinkedIn app, the app is freezing and didn’t work at all, I should close and try again 
Please check it out!",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-25T14:13:04-07:00
10979647503,Nawafi_15,https://itunes.apple.com/us/reviews/id176186127,9.1.354,1,Buggy version,"I can not open any file when I click on it. 
Also, the app is crashed when I search using three words or above.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-25T13:36:04-07:00
10979376458,gdubh,https://itunes.apple.com/us/reviews/id245916010,9.1.354,1,STOP THE AUTO REFRESH!!!!!,"I’ll be in the middle of reading a post or looking someone up or making my way through my feed… need to leave for a few minuets… come back and watch it all poof away as the app refreshes. LEAVE IT SO I CAN PICK UP WHERE I LEFT OFF. So frustrating.

Update ^^ same. STOP AUTO REFRESH so I can continue where I was.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-25T11:47:12-07:00
10979172517,tuongquon,https://itunes.apple.com/us/reviews/id1250153533,9.1.354,1,Got restricted for no reason and unable to verify account with international ID,I haven’t had any unusual activities recently but my account was suddenly restricted right before my big interviews. I was asked to verify it but I couldn’t because I have an international ID. I have over 700 connections on LinkedIn and it’s my main professional appearance so I really don’t know what to do at the moment.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2024-02-25T10:32:04-07:00
