id,userName,userUrl,version,score,title,text,url,updated
10108840093,Nima_v5,https://itunes.apple.com/us/reviews/id1451187465,289,4,glitches,"I think the app would be very good if the glitches wouldn't appear. when I want to open the""comment"" section it automatically closes the app, or if I wanted to write something. I don't know the reason why, but this never happened to me in any application before. I hope in new updates these glitches fixed.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-05T21:52:53-07:00
10668177482,KPS gamer 2,https://itunes.apple.com/us/reviews/id463661320,310.0,2,Too much antisemitism and anti-Israel hate!,"I love the app, but there is a big problem!  People don’t seem to understand that if they don’t have anything nice to say, that they should keep their mouths shut. I’ve been targeted by people with antisemitism and anti-Israel comments and I have had ENOUGH!

Please do something to stop this hate speech from spreading so much! It’s disgusting and unacceptable, and intolerable! I just want to be on a social media platform free of hate speech towards my community as a Jewish individual. 😭😡😩",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-12-07T14:04:09-07:00
10597404850,smrdo1,https://itunes.apple.com/us/reviews/id470201165,309.0,5,Poboljsati,"""We should motivate people to use it more by allowing a larger number of followers who use the app to access shared content, so that everyone gets the motivation to log in and view the content more frequently, and encourage them to share it with others.""",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-11-17T22:55:17-07:00
10589872741,#trueTruth,https://itunes.apple.com/us/reviews/id608742279,309.0,1,Mosseri just wants to watch young women get dressed.,"Threads is a joke.
Just another distraction from the hateful, misogynistic team of Adam Mosseri and Mark Zuckerberg.
These two are so excited to destroy the world by keeping everyone begging for the validation of strangers, fighting with each other, and promoting the useless, self serving, and performative “activism” of posting on social media.

These two misanthropes are just happy to take money and watch everyone be distracted from the collapse of all existence happening around them.

Do yourself a favor, never put this app on your phone.  Go share food with a neighbor in need.  Start a mutual aid program to help everyone on your block pay their rent/mortgage/medical debt.  Go to a local, independent bookstore, buy a book with cash, go and read that book.  The book won’t spy on you or sell your data to advertisers.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-11-15T17:28:58-07:00
10586604741,Sandywc,https://itunes.apple.com/us/reviews/id110277148,309.0,5,I needed this,"I left Twitter the very day Musk bought it. I never looked back. I got my fix from my favs on Substack. Then Threads came along and I find it a safe haven for expressing my opinions. I cannot do that with Facebook or Instagram, as I have so many conservative friends. Thank you for offering Threads as a way to keep my sanity.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-11-14T18:30:39-07:00
10181127661,cookshizuk,https://itunes.apple.com/us/reviews/id531441565,293.0,2,Features and bugs,"*edit*
Would be better if we could view our likes. 
It doesn’t have to be made public, but viewing the posts we liked would be great. Otherwise, what’s the point of liking posts if we can’t view them? 

Also, it needs a bug fix. Every time I try to undo a repost, I always get sent back to the top of my profile and it’s annoying. 

Would also be great if we could hide our following list even if our profile is public (similar to TikTok).

*additional suggestion*
I believe changing the color of the threads logo on the Instagram profile would be beneficial. A lot of people who are unfamiliar with Threads don’t notice the logo. The location and logo of Threads isn’t bad, it just needs to be a bit more eye catching",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-25T11:06:22-07:00
10155580115,DJ starrocks,https://itunes.apple.com/us/reviews/id1003511843,292.0,3,Threads,"I must say! I love using this app, however, from a accessibility point of view, the viewing of videos is not too accessible, for instance, when half to view videos, for someone like me, who uses voice over on an iPhone, have to take off the voice over press the volume up button, and then it would play, however, I would love for you guys to fix this problem.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-18T16:08:53-07:00
10112522113,ethan xD,https://itunes.apple.com/us/reviews/id18234442,289,2,"Bring Back Old Instagram, Please","I like being able to have this option - I'm not necessarily opposed to it. But PLEASE... for the love of everything that is good in this world - bring back old Instagram!!! I know SO MANY people who would get back on Instagram if y'all focused on POSTS again & made a SEPARATE app for reels. If you can make a separate app for these functions, please also make a separate app for the other new features you had added. This would truly be mutually beneficial.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-06T22:21:19-07:00
10111776600,wowitsleo,https://itunes.apple.com/us/reviews/id1383114717,289,3,Carbon-Copy (but inferior),"Essentially, this is a worse Twitter/Instagram. No FYP, a less user-friendly UI (user interface). I think the goal was to make it the Instagram version of Twitter, but we already have Twitter. Instagram is its own photo-sharing application, that yes, includes text. Why make an app that is about talking to the public when Twitter does that in its own way with a FYP that is better in every way (via menus, interactions, etc etc).",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-06T16:54:43-07:00
10111678267,broda13,https://itunes.apple.com/us/reviews/id1240339329,289,4,Login Issues,"Please make it available for normal users to login, other than the instagram. Not all people have instagram, even though it drives a bit more new customers to sign ups to instagram. It would be better for regular users to signup to this app, through normal login process. 

Hope you make some changes to it.

All the best!",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-06T16:09:24-07:00
10108157002,thesenate42,https://itunes.apple.com/us/reviews/id205835510,289,5,So far so good.,"One day in and the app looks and feels great to use. I would prefer less suggested content vs who I actually follow, but many aren't on here yet so it's hard to judge to overall balance.

Some minor loading issues which are expected in any launch of a product.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-05T16:56:06-07:00
10796621673,NewHeavensNewEarth,https://itunes.apple.com/us/reviews/id1289440491,312.0,5,New Heavens New Earth where you are not given onto marriage,"But if you feel that you were going to give yourself into your passion or your loss, it is better for you to find a spouse and marry and keep your faithfulness and be faithful and truthful, but it is better for you to keep your flowers",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2024-01-07T15:38:02-07:00
10728048066,ZiloOmega,https://itunes.apple.com/us/reviews/id393249000,311.0,1,“X” but bad.,"Honestly I was curious about this app since Mr. Musk took over Twitter (X) and decided to check it out. Honestly it adopts all the bad feature of Twitter without any of the benefits. Just people spewing their political beliefs and whatnot, at least that’s what I first saw upon interacting with the app. 

It’s convenient that you can login with your instagram account (I used a new sub account) but why isn’t threads just an instagram feature instead of its own app? Dunno it feels like this was done solely for the sake of trying to counter X now that it is owned by Mr. Musk.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-12-21T11:12:56-07:00
10589585373,Nolabull77,https://itunes.apple.com/us/reviews/id1179088765,309.0,1,Threads Review,"Horrible App for creators. It fails to post way more than it actually posts. I only have a quarter of my content up there because I couldn’t post it. Have been writing to support and never have heard anything from them. No explanations, no signs of it being looked into or addressed. Not sure why they don’t let you post to it from Instagram either. That doesn’t make sense because they own it and that’s what they do with Facebook. This needs a lot of work before using in my opinion.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-11-15T15:18:12-07:00
10518032677,Ryan Barr,https://itunes.apple.com/us/reviews/id42547359,306.0,5,Threads is Amazing,"Threads is young, but it’s already displaced so much of the functionality it’s competitors had.

The hate you may see in other reviews is likely either misguided or from the perspective of someone who is afraid to give up what they’re comfortable with.

Download it and give it a try for yourself.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-10-26T10:25:51-07:00
