id,userName,userUrl,version,score,title,text,url,updated
11093169739,Siyana's,https://itunes.apple.com/us/reviews/id822740500,12.79.0.33,5,Good,I love this app so much and also the new update is so good I am new to snap chat and that really helps me alot,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T18:36:01-07:00
11093117950,asmrfan1234,https://itunes.apple.com/us/reviews/id1202703903,12.79.0.33,5,Love it!,I can talk to my besties from school and family,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T18:15:51-07:00
11093113601,Hiiiiiigjfjfjsmsk,https://itunes.apple.com/us/reviews/id1594862551,12.79.0.33,5,Love,It’s amazing and I love the ai it’s so understanding,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T18:14:09-07:00
11093102861,Bsgshshshsus,https://itunes.apple.com/us/reviews/id1436942246,12.79.0.33,5,So good,I use this app every day,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T18:09:55-07:00
11093073053,FakeyStars,https://itunes.apple.com/us/reviews/id1341688278,12.79.0.33,5,Great App,Loved Using it to Watch Videos and text friends,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T17:58:21-07:00
11092958256,Batman1335,https://itunes.apple.com/us/reviews/id1418631093,12.79.0.33,5,Sweet,Sweet,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T17:13:42-07:00
11092853028,gdgik,https://itunes.apple.com/us/reviews/id1078301465,12.79.0.33,5,You’d,Heieke,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T16:31:53-07:00
11092815129,Layan🩷,https://itunes.apple.com/us/reviews/id1610723023,12.79.0.33,5,اريد ملف تعرفي,اريد ملف تعرفي,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T16:16:42-07:00
11092795191,panda11_kaykay,https://itunes.apple.com/us/reviews/id1341866648,12.79.0.33,3,BRING BACK MULTI SNAPPING,One day i decided to go on snap and talk to my bf (that really isn’t my bf) and i wanted to MULTI-SNAP him but there was NO multi-snap button 🌝🙁. So i got mad and went on TIKTOK. All i really wanted to do was multi snap some people but that was no longer an option. So i DEMAND multi-snap back on Snapchat… This will make it so i am more successful at bothers my bf ( who really isn’t my bf). After that problem gets fixed i will rate snapchat a whole 5 stars…☺️,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T16:08:43-07:00
11092626159,Tallliii yuppo,https://itunes.apple.com/us/reviews/id1640172018,12.79.0.33,4,Talliii,I give it a 4 bc I don’t like the ai and how y have to pay for is like I already downloaded the app what else and also I like it bc it’s fun I like the filters and how u can call on it and message,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T15:00:58-07:00
11092542547,Lilly<3w,https://itunes.apple.com/us/reviews/id1362395519,12.79.0.33,5,Please do it,Just change the age to 11 please I need filters,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T14:27:03-07:00
11092434419,S14822,https://itunes.apple.com/us/reviews/id1640155281,12.79.0.33,5,Snap,Snapchat is a great app to snap your friends. I love it personally and maybe you will too. It has so many different filters cute and funny.,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T13:44:18-07:00
11092398692,Snap a pictures,https://itunes.apple.com/us/reviews/id1640152691,12.79.0.33,5,Snap chat,I LOVE SNAP SOOOOO MUCH,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T13:30:22-07:00
11092297457,JamesMoore38,https://itunes.apple.com/us/reviews/id1118774447,12.79.0.33,5,Bad,Trash,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T12:51:30-07:00
11092200533,ckatt❤️🦄,https://itunes.apple.com/us/reviews/id523999218,12.79.0.33,5,.,I love it,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T12:14:44-07:00
11092195068,Flavvviuha,https://itunes.apple.com/us/reviews/id687038288,12.79.0.33,5,Bring back snapchat games.,BRING BACK TJE GAMES PLS I LOVE THEM,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T12:12:41-07:00
11092145252,Juliannapuga,https://itunes.apple.com/us/reviews/id237246728,12.79.0.33,5,Ate and left no crumbs,"She baddie, she icon and eats, farts cutely as if there's no tomorrow. I love how chicken is made by chicken, fortnite queen ate up, licked that plate, farted on that plate, and left no crumbs. If only the fart smelled like fa breeze then we would be talking about fish. When I was walking in the sea bottom walking SpongeBob while making out with Patrick on the side while eating for the meal squidward as the pleasure part.",https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T11:54:01-07:00
11091688677,Luhmama420,https://itunes.apple.com/us/reviews/id1640087632,12.79.0.33,5,Review,I love snap it’s amazing,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T09:12:58-07:00
11091666291,rsena3131,https://itunes.apple.com/us/reviews/id641284908,12.79.0.33,5,Snapchat,I love it,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T09:05:39-07:00
11091578906,CRacK _ Ph3nom,https://itunes.apple.com/us/reviews/id1087666089,12.79.0.33,4,Review,"I like Snapchat, I’ve been using it since the app onn and off since 2012 and I did prefer the original format but it would be cool too see the og format with the new updated content !",https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T08:36:53-07:00
11091312062,Mackenzie ✅,https://itunes.apple.com/us/reviews/id989888561,12.79.0.33,5,Snap chat,Snap chat is an amazing app it allows you to chat and call with friends but if you let your child get it I would most likely not let them add random people👌👌👌👌,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T07:12:59-07:00
11091291952,Usaika,https://itunes.apple.com/us/reviews/id752288761,12.79.0.33,5,Buena,Muy buena la aplicación,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T07:06:49-07:00
11091082253,jamalawawda,https://itunes.apple.com/us/reviews/id998241956,12.79.0.33,5,ممتاز,ممتاز,https://itunes.apple.com/us/review?id=447188370&type=Purple%20Software,2024-03-27T06:01:20-07:00
