id,userName,userUrl,version,score,title,text,url,updated
11059561107,eckbauer,https://itunes.apple.com/us/reviews/id426849108,44.9.1,5,Excellent App,"My favorite travel app for booking hotels and car rentals. Easy, fast and clear information.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T14:31:15-07:00
11059474108,Sallanta,https://itunes.apple.com/us/reviews/id1117076919,44.9.1,5,Please make a way to shorten stay.,"Just one problem in my short use, why is there no way to shorten my stay. I want to ask for one less day super early but it says nothing is available. How is nothing available even if it’s the room and days I’ve booked? The only solution to this problem for now is calling.  Other than that this app is fantastic and easy to use and understand. Everything is well priced and information is organized making it easy to insure you have everything right. My friends and some family haven’t had a problem yet.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T13:56:40-07:00
11059109554,you are just,https://itunes.apple.com/us/reviews/id850156328,45.0,5,Greenwood Traveler,"I used booking.com app to select the hotel for my upcoming trip to St. Louis, MO and reserve and book my rooms. It was easy to start and finish the process. I will use booking.com in future hotel stays.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T11:36:41-07:00
11058641213,RUDYS' PRESENCE,https://itunes.apple.com/us/reviews/id1081379849,44.9.1,5,Booked Vacation,This was a very easy process to make this booking.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T08:51:08-07:00
11058616593,Fire of the love,https://itunes.apple.com/us/reviews/id621388160,44.9.1,5,Nice and cute,Nice place clean close to everything  friendly service,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T08:42:52-07:00
11058492087,Freespirited24,https://itunes.apple.com/us/reviews/id1544013865,44.9.1,5,Great experience,"I needed a hotel room for my daughters 12th birthday because she wanted a fun sleepover with swimming. I downloaded the app and found the best priced hotel room, which was nicely priced, booked the room and had no issues. As soon as we got to hotel I told them I had already booked on booking.com, they took my name, and got us right into our room. No problems at all! Perfect experience! Will definitely be using booking.com from now on for hotel renting",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T08:01:42-07:00
11058086976,Madison 😊🤟🏽,https://itunes.apple.com/us/reviews/id1636793099,44.9.1,5,Awesome,Booking was super easy to use and I got a really good price on our stay. I also was able to easily message the hotel for anything I needed. After booking our stay I got some rewards and discounts!,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T05:49:56-07:00
11057940009,ChelzMarie92,https://itunes.apple.com/us/reviews/id395934765,44.9.1,5,Love it!,Makes it so easy to compare rates!,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T04:59:18-07:00
11057512198,LorikDobroshi,https://itunes.apple.com/us/reviews/id237562123,44.9.1,5,Booking,Best booking app out there.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-18T01:56:56-07:00
11057164240,Mah_i_ya,https://itunes.apple.com/us/reviews/id1600663071,44.9.1,5,Perfekt,Das ist sehr gut und hilfreich und natürlich sehr nützlich,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T22:54:06-07:00
11056866611,Lidalahidji,https://itunes.apple.com/us/reviews/id625651504,44.9.1,5,Lidalahidji,"Great Hotel clean and the staff very helpful 
Thank you . Good location",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T20:15:53-07:00
11056829427,Oasis Gold spike,https://itunes.apple.com/us/reviews/id1636656674,44.9.1,5,Stay,Kreshendo at Oasis  at gold  spike was very professional at handling matters and should be recommend,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T19:58:31-07:00
11056181316,ManicStorm,https://itunes.apple.com/us/reviews/id341706946,44.9.1,5,Love Booking.com,"I love booking hotels with Booking.com. I tend to use my laptop as this is my personal preference, but the convenience of the app is great to have too. I enjoy the fact that I can save my bookings from the app directly to my phone’s wallet.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T15:16:34-07:00
11055983067,250551,https://itunes.apple.com/us/reviews/id203404240,44.9.1,5,La Mejor!,Es imposible no encontrar habitación! Siempre se encuentra! Gracias!,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T13:55:39-07:00
11055760168,Casey2641,https://itunes.apple.com/us/reviews/id103978181,44.9.1,5,Great app,I have been using this app for years. You see the total price with no surprises about cost when you get to your hotel. It even lists options the hotels have in LasVegas if you want to pay extra for services so read those carefully BEFORE you book. And remember the hotel almost always puts a extra deposit on your card when you check in so call the hotel and ask if you are on a tight budget. I have traveled from LA to NY using this app and have even checked pricing when sitting in a hotels parking lot so it’s a great tool when traveling or just looking for a local hotel.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T12:30:09-07:00
11055737520,Lecnurse,https://itunes.apple.com/us/reviews/id300048397,44.9.1,5,Room,Booking.com is a great place to book your stays. They are 100% above board!,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T12:21:41-07:00
11055597232,Angycamacho,https://itunes.apple.com/us/reviews/id270966007,44.9.1,5,Excelente hotel,Muy limpio excelente camas el desayuno bueno el personal muy agradable .,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T11:31:21-07:00
11055320754,S.J.W1,https://itunes.apple.com/us/reviews/id1636519140,44.9.1,5,Great stay,"Cute little duplex! Great space, appreciate the laundry pods,dryer sheets,coffee,creamer,sugar,comfortable beds, quick response,less than 10
Minutes to stores. Will definitely be rebooking this place!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T09:58:22-07:00
11055195008,Motharunner,https://itunes.apple.com/us/reviews/id1050656086,44.9.1,5,Art Ranch Fredericksburg,"Wonderful get away for Spring Break! Beautiful ranch … just what we needed to relax ,rewind and reflect! Shirt drive to Fredericksburg shopping and restaurants. Our girls loved watching out for the deer. Definitely will stay again. The casita accommodated our family of 4. Thank you Amy for being a wonderful host!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T09:18:53-07:00
11054923011,curboi,https://itunes.apple.com/us/reviews/id672684396,44.9.1,5,Easy to use,Awesome!!!!!👍🏿,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T07:56:25-07:00
11054721145,Y.Kendrick,https://itunes.apple.com/us/reviews/id911199394,44.9.1,5,Y.Kendrick,Room was very exceptional and clean with a very nice view. Thank you,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T06:55:55-07:00
11054710347,bita8030,https://itunes.apple.com/us/reviews/id1161254265,44.9.1,5,Perfect 👍,👍,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-17T06:52:40-07:00
11052755787,SanchezSteven,https://itunes.apple.com/us/reviews/id1135805575,44.8.1,5,Vineyard Court designer Suites,I have to I have found the Hidden Gem of Collage Station. As soon as you open the doors it’s like you stepped into a dream. From outside you would never guess what awaits you on the inside. Customer service was the best I have ever gotten at any hotel. Ever kind and caring souls will great you here. And the had so much character to it. Beautiful wooden trunks for extra storage. The room was very clean and smelled amazing. And the court yard is to die for. I will never stay at another hotel ever when in College station.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-16T17:52:43-07:00
11052679503,Jeams007,https://itunes.apple.com/us/reviews/id247231726,44.9.1,5,Tres utile,C’est mon accompagnateur du voyage partout dans le monde entier..et toujours à la hauteur merci à toute l’équipe de booking🥰,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-16T17:21:58-07:00
11052613129,Phil Hersh,https://itunes.apple.com/us/reviews/id31003355,44.9.1,5,Easy to find and reserve hotel rooms,It has worked well for me for many years.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-16T16:55:07-07:00
11052165761,Shamsmano,https://itunes.apple.com/us/reviews/id374183709,44.9.1,5,Wonderful place,"Great place to stay relax and enjoy nature with peace and tranquility! Really loved the place and surroundings.
Thank you for making this a pleasant stay! Would be ideal for a group of friends to spend the weekend!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-16T13:48:39-07:00
11051778786,Tamer I,https://itunes.apple.com/us/reviews/id1400272453,44.9.1,5,Good luck,Good luck,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2024-03-16T11:22:30-07:00
