id,userName,userUrl,version,score,title,text,url,updated
11110385289,path direct,https://itunes.apple.com/us/reviews/id1301645102,33.9.1,5,Rieview,I like tik tok,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:29:55-07:00
11110376309,Amyrah44,https://itunes.apple.com/us/reviews/id1250931340,33.9.1,5,Love it,Love it,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:26:53-07:00
11110372323,Samir 085,https://itunes.apple.com/us/reviews/id1435391505,34.0.0,5,👍,Süper,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:25:34-07:00
11110370410,Shoneyp,https://itunes.apple.com/us/reviews/id306067571,33.9.1,5,Lperry,Great,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:24:54-07:00
11110369610,شبل الاسد الكعبي,https://itunes.apple.com/us/reviews/id1636047746,34.0.0,5,شبل الاسد,جيد,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:24:39-07:00
11110353703,Alquis51,https://itunes.apple.com/us/reviews/id182853108,34.0.0,5,Gracias,Esta plataforma es muy buena y divertida,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:19:18-07:00
11110352495,Kingreyes2007,https://itunes.apple.com/us/reviews/id1608687414,34.0.0,5,TikTok,I love so many videos,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:18:54-07:00
11110347857,kishorsampang,https://itunes.apple.com/us/reviews/id853796960,33.9.1,5,Best of the best,Very good,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:17:19-07:00
11110347597,Wayneskiiiii,https://itunes.apple.com/us/reviews/id1296341318,33.9.1,5,TikTok protest,I like TikTok and I don’t think they should banned it,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:17:14-07:00
11110340742,CheddahRob,https://itunes.apple.com/us/reviews/id1104567336,33.9.1,5,Great app,I love the algorithm this app has. I always love videos back to back.,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:14:58-07:00
11110329898,Red240sx,https://itunes.apple.com/us/reviews/id392971415,33.9.1,5,This app gets it,"If your looking for fun goofy humor you will find it here. If your looking for advice, for just about anything you may be going through you’ll find it. If your looking to meet someone across the world (like maybe even your doppelgänger?!) you will find it! Sing, dance, prank, dress up, find your healing path, or just be yourself and have fun. Get out there and connect with people. Oh and don’t forget to spay and neuter your pets. 🫶🖖",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:11:20-07:00
11110329166,Moonlight Dolphin,https://itunes.apple.com/us/reviews/id159679718,33.9.1,5,Best Social Media App,I love TikTok more than I do any other Social Media App. I love watching short videos of my family & friends.,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:11:06-07:00
11110317907,Pookie1956,https://itunes.apple.com/us/reviews/id519247312,33.9.1,5,❤️❤️,Luv TikTok!,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2024-04-01T10:07:22-07:00
