id,userName,userUrl,version,score,title,text,url,updated
11103905256,kiley131,https://itunes.apple.com/us/reviews/id1641280496,11.5.0,5,love it,💕,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T15:49:47-07:00
11103898727,Sema soada,https://itunes.apple.com/us/reviews/id1584255162,11.5.0,5,Keep it up 😀,It’s sooo cool and I love it so much keep up the nice work,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T15:46:59-07:00
11103893911,Wolf 🎮,https://itunes.apple.com/us/reviews/id1638027392,11.5.0,5,10/10,I love this app so much,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T15:45:00-07:00
11103834317,Hayes Hopkins,https://itunes.apple.com/us/reviews/id1324775217,11.5.0,5,Great app!,"I've been using Capcut for a long time (6 months) and I'm good at editing matter of fact you should go check out my yt channel 
@creppz98 and pls sub😢",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T15:19:29-07:00
11103829973,Idkkkokkkwdymmm,https://itunes.apple.com/us/reviews/id1573253099,11.5.0,5,I love cap cut,So much,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T15:17:42-07:00
11103824150,devster boi 234,https://itunes.apple.com/us/reviews/id1420698135,11.4.0,5,I’m speechless,"This app is VERY, and I MEAN VERY useful to anyone if they wanna create YouTube/ticktock videos, or if they wanna just make funny videos for their friends, ITS PERFECT",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T15:15:16-07:00
11103778931,Hermm6,https://itunes.apple.com/us/reviews/id1168686169,11.4.0,5,CapCut is an excellent app,5 stars,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:56:00-07:00
11103767460,bob thi builder,https://itunes.apple.com/us/reviews/id1641268672,11.4.0,5,best editing app,best best best best best best best best best best,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:51:08-07:00
11103766138,egonomixx,https://itunes.apple.com/us/reviews/id144871519,11.4.0,5,Love this app,It helps me explore my creativity more.,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:50:34-07:00
11103764630,kcaccavale,https://itunes.apple.com/us/reviews/id994597422,11.4.0,5,It’s just good,👍,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:49:56-07:00
11103746285,Islam Muslim 113,https://itunes.apple.com/us/reviews/id46216201,11.5.0,4,4 and a half,bjjk,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:42:07-07:00
11103737475,bullseal,https://itunes.apple.com/us/reviews/id162867744,11.4.0,5,Definitely gets the job done!,Very pleased. Even as a older and somewhat tech dumb fellow I found the format easy to use. Planning to upgrade to the Pro version for more treats👊🏻,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:38:22-07:00
11103717558,licklong17,https://itunes.apple.com/us/reviews/id1611747636,11.5.0,5,CAPCUT IS AMAZING!,If you need to edit things for important business work or you just wanna do what you want and make memes CapCut is what you need get CapCut right now!,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:30:02-07:00
11103715556,hiopkjhhf,https://itunes.apple.com/us/reviews/id1139756756,11.5.0,5,GREATT,"I absolutely LOVE CapCut very much, it’s honestly one of my favorite free editor apps. Only problem is how many things are under premium. Making it harder to edit.",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:29:12-07:00
11103687131,AIIDDDAAAANNNNN3421,https://itunes.apple.com/us/reviews/id1487539030,11.3.1,5,CapCut,Best app ever,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:17:23-07:00
11103668083,Mimi@06,https://itunes.apple.com/us/reviews/id1616221691,11.5.0,5,Easy to use,I enjoy the app and use it a lot. The only problem is once I changed to an iPhone I can no longer see any of the templates.,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:09:28-07:00
11103654692,Hotboy16,https://itunes.apple.com/us/reviews/id114713981,11.4.0,5,Wow,"It helps me a lot with editing and other things I give this a 5 star cause it really can be useful for presentations, Projects or edits I totally recommend!",https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T14:03:55-07:00
11103578160,bingblang123,https://itunes.apple.com/us/reviews/id1546454252,11.4.0,5,I love this so much!pls respond CapCut,Omg so guys.this app is so awesome I can make edits for my friends and family and you can even watch people make edits and it’s super fun!i 10/10 recommend this!,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T13:32:37-07:00
11103564894,coveesnof,https://itunes.apple.com/us/reviews/id431701580,11.5.0,5,awesome,i love this app it’s such a fun app and the videos are even funnier. i make so many memories with capcut,https://itunes.apple.com/us/review?id=1500855883&type=Purple%20Software,2024-03-30T13:27:15-07:00
