id,userName,userUrl,version,score,title,text,url,updated
6930103383,cgriffin215,https://itunes.apple.com/us/reviews/id232449551,6.5.15,5,Deleted all my codes!,"I want to trust this app, but a few months ago I opened it to discover it had wiped itself clean and erased all my codes! The iCloud backup toggle had been disabled too, and I coulda sworn I had it on.

Cautiously optimistic it won’t happen again and I made sure I turned on iCloud backup this time!!",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2021-01-29T16:19:39-07:00
10529969343,sejohannsen,https://itunes.apple.com/us/reviews/id101463157,6.7.17,3,Finish it,"Authenticator had an Apple Watch version at one time, but MS removed it. That actually was exceptionally useful as you tend to have your watch on you, while your phone my not be close at hand. Two factor is essential to security but when it is inconvenient, becomes annoying. If MS really wants Authenticator to be useful they should make it available on the most platforms.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-10-29T18:33:29-07:00
10347951591,LolaSpratt,https://itunes.apple.com/us/reviews/id204033091,6.7.15,1,Horrible loop,Awful app. Cannot even authenticate my own admin account after getting a new phone. It opens the Authenticator app then asks me to open the app (which I’m already in) then choose a number… which I cannot do because I am ALREADY IN THE APP. Google shows this is a long term issue that Microsoft has not fixed. Why make an app that literally cannot do what it is designed for? Terrible integration with other MS apps. Can’t even use my work apps right now on my phone because this stupid Authenticator app can’t work.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-09-08T13:17:14-07:00
10015464612,Ski bum2,https://itunes.apple.com/us/reviews/id29433887,6.7.11,4,Great App,"I am obligated to use this for work for 2FA.  Being a Boomer it has been tough to trust Microsoft, but this app is very easy and simple.  

When I leave the Authenticator page showing on my screen for an extended time, the iPhone gets rather warm and the battery starts draining quickly.   For this reason I’m giving the app four stars instead of five.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2023-06-09T06:03:19-07:00
8750456528,Bruck Danger,https://itunes.apple.com/us/reviews/id366756559,6.5.98,4,Good with minor issues,This app is amazing when it comes to using the verifications provided but an issue comes when an app(in my case TEAMS) auto redirects you to the Authenticator app for authentication. And it loads this inside of the Microsoft application saying to open the authentication app although it is already open. Asides from this issue the app works well.,https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2022-06-07T07:26:36-07:00
8575640128,Teckmarkram,https://itunes.apple.com/us/reviews/id349544103,6.5.94,3,Fails often,"I have to use this for work.
The codes it generates tend to work.
Authenticating via push requires Face ID twice, for some bizarre reason, and has. 10% chance to fail on iPhone.
Authenticating via push notification on Apple Watch has a 50% chance to fail, causing me to have to open the app on the phone. I hate that. I hope Microsoft are able to improve the app’s reliability.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2022-04-16T19:50:05-07:00
6862374710,Dan - Stop Wasting My Time,https://itunes.apple.com/us/reviews/id916781232,6.5.15,1,Just horrible,"I am all for security measures. However my job in no way handles sensitive material. Initially it was extremely frustrating to have to receive a text every time I wanted to navigate to a new website through work. Now it has gotten even more cumbersome. Somehow I have to be okay with facial recognition software that only works sporadically. Overall this app is buggy, invasive, and simply makes it much more challenging to complete my work.  It is incredible to me that instead of enhancing back end security measures we inconvenience the end user to this extent.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2021-01-12T13:15:48-07:00
6320553721,HDCautism,https://itunes.apple.com/us/reviews/id233813223,6.4.22,4,Watch notifications need non default settings,"As of the most recent update, I had to unmask the box for app lock. Go to the top left corner, then settings (the gear), and waaaay down at the bottom, disable App Lock. Voila, war notifications fixed. 
If you do not turn this option OFF, the watch can’t reply to the notification it just received from the phone. 🙄",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2020-08-14T19:14:12-07:00
4630373985,sgibson5150,https://itunes.apple.com/us/reviews/id24539648,6.3.13,1,Cautionary tale,"If you restore your phone from local backup and you’ve got other Microsoft apps on your phone for work, be very careful. Your work account will show up at first launch. The restore option didn’t prompt me to choose an account to restore from, so I backed out and added the account associated with my iCloud data. That was exactly the wrong thing to do and I lost everything. I imagine the right way would be to remove your work account, then force quit and restart. Then you could enter the right account at next launch for restore.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2019-08-17T05:01:19-07:00
9202307540,RizzleDizzle,https://itunes.apple.com/us/reviews/id167862218,6.6.7,5,Fantastic but needs some features to scale,"I’ve used this app since it debuted and it’s only gotten better over the years. But after accumulating over 40 MFA accounts, I’m finding it could use some new features like auto sorting, folders, and/or searching.",https://itunes.apple.com/us/review?id=983156458&type=Purple%20Software,2022-10-19T20:04:30-07:00
