id,userName,userUrl,version,score,title,text,url,updated
7887281469,bras-am,https://itunes.apple.com/us/reviews/id204226191,30.3,5,Italian trip October trip 2021 amid Covid,"First of all it was so nice to speak to a real live person with a clear connection. I had to cancel a reservation after the cancellation date but a week before arrival due to not having results back on Covid test in time in America. Your representative was most helpful and was successful in getting the hotel to drop charges. Whatever the result i appreciated how your agent handled the situation.
Thank you. Also all your recommendations have been exactly what I expected and better for the various hotels.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2021-10-07T01:44:44-07:00
7788580172,California Rachel,https://itunes.apple.com/us/reviews/id1120462978,30.0,5,Excellent and memorable stay,"I loved everything about this property!

Cleanliness, convenience to the station if you want to visit Vienna frequently, stylish and thoughtful decorations and appliances in the house and in the guests apartment ; amazing hosts who would go above and beyond to make their guests happy… made my birthday celebration so special and unforgettable…, quietness and peacefulness of the property and it’s garden! Proximity to the stores, Vienna attractions, as well as the local beautiful castle and the garden next to it .
Would gladly come again, and send my friends and family to this beautiful villa.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2021-09-09T11:36:46-07:00
7664202230,Kkk0412,https://itunes.apple.com/us/reviews/id371042328,29.5,5,Don’t Judge a book,"So after booking I read reviewed and was skeptical of my choice. When I arrived I again had concerns by the exterior. Once inside the room  it was beautiful . The balcony was beautiful. Sitting at the beach at night,  relaxing. I talked to the staff they were all amazing. Talk to Patty for a few minutes. She is an amazing person with a lot of life to share. Stop and smell the Roses at this place. I can’t tell you how thankful I stayed….They have a lot to offer here if you take a minute to see it. The room was super clean, smelled amazing too!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2021-08-06T22:42:53-07:00
6762088488,fjsafaris,https://itunes.apple.com/us/reviews/id123690558,26.6,5,Amazing Stay!,"This place is so lovely. We had such an incredible stay here. The staff are so friendly and helpful. The facilities are extremely clean. This is the perfect spot to stop before or after your Kruger trip or for business! The area is beautiful and you wake up to the birds chirping in the morning, and the tranquility of their pool garden. We were very happy with the security of the area as well. There is parking and options for 24 hour food delivery. Kanebo, the owner, is so wonderful and kind. She is very knowledgeable of the area and beyond. We will definitely be staying here again!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2020-12-16T23:47:14-07:00
2323358378,mother with twins,https://itunes.apple.com/us/reviews/id376874055,16.4,5,Love it,"I wasn’t real sure about renting a riverside cottage but i have to say they were great.  Sitting on the porch at night over looking the river talking with my husband and the kids staying in the cottage was great.  Great bed, outdoor grill to cook on..heating and air.. nicely decorated and jetted in suite bath tub and we never ran out of hot water. Lots of big fluffy towels.  We will go back.  My kids are 14 and they loved the access to the river/state park.  We bought a year around pass to the park for the fishing and access to bike and running trails as my daughter is a cross country runner.  My son loves the fishing and is going to bring his bike next time.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2018-03-19T07:34:51-07:00
10762867562,DouxRoss,https://itunes.apple.com/us/reviews/id130813696,43.0,5,Specious rooms,"My stay at Kompose Hotel was a delightful experience, marked by a spacious room, elegant Scandinavian design, and exceptional service. The room's expansive layout and minimalist decor, featuring whites, soft greys, and natural wood, created a tranquil ambiance. The staff's attentiveness and warmth stood out, always ready to assist and enhance my stay. Additionally, the hotel's central location and fine dining options added to the overall convenience and enjoyment. Nordic Haven excels in providing a luxurious, peaceful retreat in the city. I highly recommend it for a top-tier hotel experience for a reasonable price.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-12-30T06:10:18-07:00
10002901121,Galatea Boutique Hotel,https://itunes.apple.com/us/reviews/id219278901,38.3,5,Galatea Boutique Hotel — Fabulous Accommodations and Staff,"This is just the nicest place.  The staff is cordial, friendly and helpful.  The atmosphere of this charming hotel is exceedingly pleasant.  There is a balcony that is on the upper level overlooking a squared courtyard (very traditional Italian) which is where one can have breakfast.  Breakfast is splendid and the staff serves it up nicely. The hotel and the rooms are clean and well maintained.  The hotel is well located with shopping and dining nearby, and there is easy access to taxis and the metro (the metro is excellent).  The whole package is really marvelous, highly recommended‼️",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-06-05T13:00:37-07:00
9375028341,AwkwardAshlie,https://itunes.apple.com/us/reviews/id1223338997,36.1,5,Sèjour fantastique à Paris!,"Our stay in Paris was made so much more special because of this quaint little apartment. The host was merveilleuse! It’s located directly around the corner from one of the most famous markets in the city, Rue Mouffetard. We absolutely loved the location to The Panthèon (walking distance), and it was only a 40 minute taxi ride to Versailles. We went in 2019 right before the virus shut the world down, and we are *so* very exited to be going back in 2026. We can’t wait to book with her again! She’s so helpful and the breakfast is dèlicieuse. 🥰",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2022-12-08T12:53:36-07:00
4706033025,Kfkffkckx,https://itunes.apple.com/us/reviews/id139463711,20.6.1,5,Good place to stay in a good location.,"15 minutes walk to Darling Harbour (4 attractions) and 20 minutes walk to eye tower. 5 minutes walk to china town. Bus & Railway station are few minutes to walk. Plenty of food place. No need car to stay this place. Staff is very friendly & clean. Definitely go back and stay this place again. “City market” - Big Chinese market & very cheap to buy souvenirs. Try to avoid buy souvenirs at attraction place and save money. “Metro” supermarket is near by and sell cooked food which save a lot of money, if u have a big family. - Mathews - Philadelphia - USA",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2019-08-31T18:30:54-07:00
8811588896,Ajophoto,https://itunes.apple.com/us/reviews/id39115595,33.7,3,Anastasia’s Oasis,"If you find yourself in need of a quiet getaway close to ancient sites on the Péloponnèse, look no further than Anastasia’s. This charming family, run property is a wonderful way to spend a day, week, or month in Greece. 
My partner and I adored our stay here. The private beach, accessible via a winding staircase hugging the cliffs, is small and secluded. Several lounge chairs and umbrellas shade from the Eastern morning sun. In the afternoon, the beach is shaded and perfect for swimming. It’s magnificent.
The breakfast is to die for! Anastasia works tirelessly to ensure all of her guests are happy and well fed. She personalized our meal to fit our dietary restrictions (vegetarian, gluten free). 
Book ASAP! You will not be disappointed.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2022-06-26T00:45:52-07:00
