id,userName,userUrl,version,score,title,text,url,updated
10694355298,Levi lingsch,https://itunes.apple.com/us/reviews/id113545036,23.12.0,5,Great way to try new places,Nice for trying new places or getting a discounted meal,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-14T10:50:51-07:00
10692220042,csmics,https://itunes.apple.com/us/reviews/id886596318,23.12.0,5,super,"Parfait pour économiser de l’argent et surtout éviter le gaspillage, seul inconvénient c’est qu’il devrait faire une section halal.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-13T20:57:37-07:00
10692148588,Audrivio,https://itunes.apple.com/us/reviews/id857234933,23.12.0,5,Love TooGoodToGo!,"The app is easy to use and the cause is something I’m passionate about. Saving food from being wasted, saving money, it’s really such a win win! Download the app and have some fun with surprise food.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-13T20:23:16-07:00
10691685795,Cdistler,https://itunes.apple.com/us/reviews/id129415003,23.12.0,5,Urban great. Rural no good,In Brooklyn it seems great. In small cities or outside then no options at least in some. Hopefully it will keep growing.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-13T17:00:57-07:00
10688828753,YogaMatt C.,https://itunes.apple.com/us/reviews/id1515649845,23.11.11,5,A's Kitchen rocks!,"Their food is fresh, hot, delicious and generously portioned!

The staff is personable, friendly, and courteous.

The restaurant is clean and inviting.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-12T23:47:27-07:00
10683134626,Galletas de aire,https://itunes.apple.com/us/reviews/id894720989,23.11.11,5,Por fin.,"Hace tiempo que esperaba que llegara a donde vivo esta aplicación, y les aseguro que es super buena,seguiré usándola.Excelente.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-11T11:51:45-07:00
10676001763,Kib Isima,https://itunes.apple.com/us/reviews/id678423549,23.11.11,5,Taste Plant based prepared meals!,Glad this store is nearby. Great food. Healthy too. YOU should try it. We should all eat more plant based. Its a win win win.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-09T14:07:07-07:00
10675943923,aravindas,https://itunes.apple.com/us/reviews/id892851062,23.11.11,5,What a great service,"Amazing value for what you get and we’re helping local stores and the environment, what’s not to like?!!",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-09T13:43:36-07:00
10671483564,ghostboo22,https://itunes.apple.com/us/reviews/id1284716638,23.11.11,5,Wow!,Amazing idea and execution! Absolutely loving it.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-08T11:51:27-07:00
10671127745,SWIPER9,https://itunes.apple.com/us/reviews/id1220465902,23.11.11,5,"SAVE MONEY LIKE A HERO, EAT GOOD",Didn’t believe that this app would work but to my surprise it did. Went to pick up my order and was surprised with the delicious food I was blessed with thanks to THIS APP!!!🤩,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-08T09:43:08-07:00
10669528977,nictrippz,https://itunes.apple.com/us/reviews/id1386627855,23.11.11,5,Not bad,Ngl was really wondering if this was good or not and it’s actually pretty good,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-08T00:36:39-07:00
10668277698,nyctS,https://itunes.apple.com/us/reviews/id1310114995,23.11.11,5,Great value also to test new places or foods,"New to this but have tried 3 different locations. The food has been more than worth the price. The thing I like best is I’m also getting to try some different menu items I’ve never tried before, as well as some I have. Great also if you carry lunch the next day.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-07T14:49:24-07:00
10665295103,金Leroy,https://itunes.apple.com/us/reviews/id1398927548,23.11.11,5,Big saver for me!,Absolutely a big lightening up for my struggling life! Thanks for all the kindness and warm hearts!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-06T18:24:33-07:00
10664558135,deliamarronn,https://itunes.apple.com/us/reviews/id591641144,23.11.11,5,Highly recommend,"You see time and time again big corporations tossing food rather then donating and this is a great attempt to end it, hopefully more restaurants join this. Found this app on TikTok",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-06T12:51:15-07:00
10658906235,HelloFromLongBeach,https://itunes.apple.com/us/reviews/id1249487649,23.11.11,5,Omg such a great deal!,There were other customers buying donuts at the regular prices…while the store was packing two dozens of donuts and pastries from the same shelves for us!! These donuts are no leftovers.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-04T22:27:23-07:00
10658558638,silly sausage🌭,https://itunes.apple.com/us/reviews/id586607880,23.11.11,5,Great for the planet,Wonderful idea! Love being able to treat my family to restaurant food during these difficult times. Its great for the planet and your wallet. Thank you to whomever created this app! I hope to pick up and order at least once a week!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-04T19:34:35-07:00
10658361606,BOoger!,https://itunes.apple.com/us/reviews/id109409493,23.11.11,5,One word!!,Yes!!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-04T18:06:42-07:00
10658044168,Kishinteore,https://itunes.apple.com/us/reviews/id202764754,23.11.11,5,This needs to get out to more restaurants and stores!!!,My first one was an amazing experience! The app is super user friendly. Can’t wait to keep going with this… the staff was really excited to give it and I was really happy to be taking part in the cause. Not to mention it will be a life saver with the cost of food these days and again; an great win for the planet. Doing my part one thing at a time. Will recommend to everyone!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-04T15:45:18-07:00
10657509226,symonetlc3,https://itunes.apple.com/us/reviews/id783942549,23.11.11,5,Foodie,So far loving this app,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-04T11:46:05-07:00
10656394534,Anonymous3875446,https://itunes.apple.com/us/reviews/id205960894,23.11.11,5,Great,"Works well, almost always great experiences",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-04T05:05:49-07:00
10656226491,Fl.girl,https://itunes.apple.com/us/reviews/id168926372,23.11.11,5,Sarasota,"This was a fun experience for me. There are companies on here I wouldn’t often go to, or even know about! I was introduced to a new small local Italian deli  that I have never been to. I bought some meatballs and marinara while I was there and loved it! It was a great value and it made making dinner easy peasy! It’s a win win! It’s  free advertisement for the company because I have been telling everyone about it and for me it was like getting surprise gifts (yes I paid $ for it) but it was a small amount of $ and I loved surprise bag of stuff. I would love to see more companies near me do this. I love supporting local! 
I did learn that I couldn’t pick up until my given time, actually I could do it 10 minutes early. This was due to how the app works, not the company.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-04T04:07:06-07:00
10654357666,True Harmonious Ocean,https://itunes.apple.com/us/reviews/id495757080,23.11.11,5,Great quality food & friendly staff,I really appreciate the friendly helpful staff & high quality food here. Never been disappointed in my purchases here.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-03T13:41:40-07:00
10653814229,Tiffytootoo,https://itunes.apple.com/us/reviews/id32898272,23.11.11,5,Excellent! Nice place to work out back,Great pick up got some good variety! Then grabbed coffee and hung on back porch area which was covered! Excellent customer support and place!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-03T10:12:24-07:00
10652398158,curlyelie,https://itunes.apple.com/us/reviews/id1066604031,23.11.11,5,amazing concept,i absolutely love this app! i very rarely write reviews but this app is amazing for reducing food waste and getting a good amount of food for cheaper. i highly recommend it to everyone! i've been telling everyone about it,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-03T02:15:50-07:00
10650506353,Pivdi,https://itunes.apple.com/us/reviews/id148599146,23.11.11,5,Trying it for the first time!,This app is great! I love the places they pick and the food is great value and taste.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-02T12:51:44-07:00
10646902649,Matty G-Razor,https://itunes.apple.com/us/reviews/id29573364,23.11.11,5,Best idea to save on food waste yet!,With food waste being such a problem in the US I quickly jumped on to this app. The prices and low and the food is plentiful (and not trashed). This is also right on time for my financial situation right now too. Helping me get meals when I need to pinch Pennie’s the most!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-01T14:03:19-07:00
10645580784,Abby Eff,https://itunes.apple.com/us/reviews/id1596812961,23.11.11,5,Genius app,Great way to save money and great way to not waste food. Staff at Dunkin’ Donuts were very friendly and generous. Will definitely come back and continue doing the surprise bag from them.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-12-01T06:08:41-07:00
10644333338,Aloha gal8,https://itunes.apple.com/us/reviews/id261823874,23.11.11,5,1st experience great,"Just need to add more vendors. 
Most is bakery items.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2023-11-30T21:58:20-07:00
