id,userName,userUrl,version,score,title,text,url,updated
11099531581,Johnnyyy_G_,https://itunes.apple.com/us/reviews/id339310106,10.7.0,5,LOVE LOVE LOVE,SHEIN is like my Amazon for clothes! They literally have everything and for great prices. Shipping is always good. I’ve never had any issues with items I’ve ordered from them! And delays they keep you updated with every stop. Customer is always quick and easy to reach! I love this app this is my number 1,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-29T11:33:59-07:00
11096605092,12 Tribes12,https://itunes.apple.com/us/reviews/id1621948585,10.7.0,4,Taking too long to update,"I love this app, however, trying to order is taking too long to update the page. Tell me what should I do?",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-28T16:46:49-07:00
11096514112,Defoght,https://itunes.apple.com/us/reviews/id808459096,10.7.0,5,Asma,The only thing I would like to add my review here is that it has been a very good experience with all of my purchases from Shein,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-28T16:09:35-07:00
11096008754,2(?&):4)&$?()$,https://itunes.apple.com/us/reviews/id977535870,10.7.0,4,I love this app,This app delivers my clothes in the estimate time they say they’ll deliver it. And I love that whatever I order on the app is the same in person and there’s no scams.,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-28T12:44:48-07:00
11095654081,🤍🥥✨🤠,https://itunes.apple.com/us/reviews/id1619939604,10.6.6,5,LOVEEEEEE,AMAZING ABSOLUTE NEED FOR CHEEP AND CUTE THINGS! does take along time though.,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-28T10:32:38-07:00
11094453096,UnknownSender3,https://itunes.apple.com/us/reviews/id1608281540,10.6.6,4,Its great,I buy and I got what i brought! Besides the website feeling a bit  clutered with how much is here ans there and it saying refunded even tho the bank didnt put my money back yet is confusing + 🥲I keep pressing ugent ( 2x ) by mistake- think there should be a two step confirm to that,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-28T04:04:34-07:00
11093599123,Avery wavey,https://itunes.apple.com/us/reviews/id1150515552,10.6.6,4,Ava Martin,The only bad thing is the fabric.Also the date that it comes and cosmetics don’t really end up in good  condition when you get them.,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-27T21:35:39-07:00
11093367853,Hvchgchgc,https://itunes.apple.com/us/reviews/id46086284,10.6.6,5,Good,Really good,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-27T19:54:01-07:00
11091681760,popmu98,https://itunes.apple.com/us/reviews/id1340868263,10.6.6,5,Download it.,"I’ve been a customer for years the prices are unbeatable and the clothes are so cute. use my referral code
1gazkq to sign up ❤️",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-27T09:10:44-07:00
11089955191,Just being honesy,https://itunes.apple.com/us/reviews/id1639908797,10.6.6,4,SHEIN,"It has almost everything you can think of with insane discounts. Some of the things I had ordered had been delivered broken (such as necklaces and bracelets) or they don’t work at all (such as electronics/tools.) Overall, everything came in perfect packaging, and came in the estimated time it showed.",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-26T21:50:35-07:00
11088169462,Preppy gurl 24/7 ✨😝🌸,https://itunes.apple.com/us/reviews/id1342486369,10.6.6,3,An Honest Review,"I’ve bought things on SHEIN a few times, all though it did take a while for the things to come. I’ll estimate about a week or 2 for my packages to arrive. I was shown this app by my cousin and she loved shopping there. I’ve heard a few rumors about SHEIN using “child labor” but I’m not certain if it’s true. I’ve done research and I was reading different sources about SHEIN doing child labor, sometimes I was reading that SHEIN wasn’t doing child labor, therefore I was reading different information from different sources. 
Now the things I bought off SHEIN were just clothes and some of them were really nice, I’d say I kept the clothes for 2 years then I got rid of them. Some of the clothes were just horrible and I didn’t like how they turned out. I returned the clothes a couple of times and I was bummed out. 
In conclusion, I give SHEIN a 3 star because I’m not sure if SHEIN actually does child labor and I’m absolutely certain that SHEIN isn’t a great store. SHEIN might be hiding something and I don’t trust what it is.",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-26T09:50:33-07:00
11088088735,ahnam.,https://itunes.apple.com/us/reviews/id675409282,10.6.6,5,المملكة العربية السعودية,"شركةimile فاشله في توصيل الطلبات 
رجاءاً تعاملو مع شركه اخرى افضل",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-26T09:23:00-07:00
11086023966,Genius idea for an app,https://itunes.apple.com/us/reviews/id1085366288,10.6.6,5,Love the app,"I love this app. I placed an order already, but I was wondering if you could add some plus sized Taylor swift clothing. Other than that is it a great app!",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-25T19:08:39-07:00
11085764708,levi nocholes,https://itunes.apple.com/us/reviews/id1188512408,10.6.6,5,Good app,My little brothers aunt got pregnant with me and now I wanted to buy something cheap but cute and then I found this really cute jacket for my uncle and she loved it now it’s my cousin’s favorite jacket,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-25T17:21:37-07:00
11085198414,🦋Annie🦋155755775,https://itunes.apple.com/us/reviews/id1581067893,10.6.6,3,Not bad,It too expensive trust me but the things are amazing,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2024-03-25T13:32:46-07:00
