id,userName,userUrl,version,score,title,text,url,updated
11108094287,Marybel O,https://itunes.apple.com/us/reviews/id1575652917,2.55.0,5,Excelente,Me encanta todo lo que he comprado,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T19:40:06-07:00
11108083543,MoneyBush,https://itunes.apple.com/us/reviews/id306825705,2.56.0,5,Nice app,"Temu is awesome, Temu is the greatest",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T19:35:30-07:00
11108051943,Senior Lali,https://itunes.apple.com/us/reviews/id573426677,2.56.0,5,All products,"Thank you Temu for every product I have received,everything was great.All shipping is done well and comes quicker than you can imagine! Will continue to buy your products as I have been pleased with them all.100%!",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T19:22:22-07:00
11108032210,Daviciti24,https://itunes.apple.com/us/reviews/id1284388641,2.56.0,5,Estoy muy agradecido por su atención y servicio,Gracias,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T19:14:21-07:00
11107949920,MrsNeffer,https://itunes.apple.com/us/reviews/id661618537,2.56.0,5,Love this app,Have bought quite a few things and for they most part I love it. There has been a few things I haven’t liked but mostly great! I have purchased any thing from clothes to shoes to household. Would recommend checking it out!,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T18:40:17-07:00
11107947662,ReneeiKirk,https://itunes.apple.com/us/reviews/id1276983289,2.56.0,5,Impressed how quickly items are delivered,I can’t believe how quickly my orders are delivered!,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T18:39:22-07:00
11107934902,badgolfer8964,https://itunes.apple.com/us/reviews/id35552799,2.55.0,4,Quick Delivery,Quick delivery. They use envelopes to ship so has held me back from ordering breakables. I’ve been very happy with majority of items I’ve ordered.,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T18:34:13-07:00
11107913014,Graesyyn,https://itunes.apple.com/us/reviews/id1116027655,2.55.0,5,My review,Love shopping on Temu I  always find good deals,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T18:25:11-07:00
11107892761,m goldman,https://itunes.apple.com/us/reviews/id405063107,2.55.0,5,I’m addicted..,"Love this app. I have found some really great quality items that have become every day necessities! 
Then there’s the items that I just can’t live without!",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T18:16:45-07:00
11107873320,haihaib2,https://itunes.apple.com/us/reviews/id1347750935,2.56.0,5,Hahahaha dvd,Very good but expensive with sum stuff,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T18:08:36-07:00
11107854676,Santiago6375,https://itunes.apple.com/us/reviews/id121106084,2.56.0,5,Very happy,I received my order 6 days earlier than expected. Very happy with this company.,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T18:00:54-07:00
11107850840,surtada12@,https://itunes.apple.com/us/reviews/id1165666464,2.55.0,5,⭐️⭐️⭐️,⭐️⭐️⭐️⭐️⭐️,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T17:59:20-07:00
11107809387,K~Dot,https://itunes.apple.com/us/reviews/id859229706,2.55.0,5,Temu is definitely top tier,"Can I just start by saying, I just love love love
 ❤️ 💕 Temu!! I became so addicted to this app and put everyone I know on it as well!! Temu has everything you want and need for a fraction of the cost. I would find products on sites but head straight to Temu to purchase them. Some people complains about the time of the delivery process, but me personally…I have no problem or complaints with the delivery time and process!! You may not be able to get an overnight or next day or two delivery, but you don’t be waiting months either. Then Temu allows you to pay through Klarna or Afterpay which is also awesome!! I highly recommend Temu to everyone.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T17:41:49-07:00
11107805165,Jaiedah,https://itunes.apple.com/us/reviews/id1477912487,2.56.0,5,I love Temu,Temu is a very good app to use to shop for houses stuff and many more stuff that u need I love Temu so so much❤️🥰,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T17:40:03-07:00
11107793300,Temu Lo Mejor 2024,https://itunes.apple.com/us/reviews/id1562895193,2.55.0,5,Temu Lo Mejor Del Mundo,La mejor aplicación para comprar gracias al dueño de Temu,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T17:35:02-07:00
11107750862,Ricky3937,https://itunes.apple.com/us/reviews/id675605811,2.55.0,5,Good company,Great products at a reasonable price,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T17:17:10-07:00
11107731250,KAYLEEANA Destefano,https://itunes.apple.com/us/reviews/id1341187419,2.56.0,5,Love Temu,"I love Temu so much so much cute and handy things that are at such a great price packaging
Is always on point . Love Temu!!!!!!",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T17:08:51-07:00
11107708736,Felixurudirei,https://itunes.apple.com/us/reviews/id1485353084,2.56.0,5,Temu,Great app I love it I got so many free things in here it’s not funny I love it pls down load and try it love this Omgg tyyyy temu,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:59:21-07:00
11107688931,Smile🥰123.,https://itunes.apple.com/us/reviews/id1451154525,2.56.0,3,I love it but…,I am obsessed with Temu but I cant order anything because I don’t have enough money to make sure every one of my orders have to be over ten dollars.I love shopping on Temu though.I was wondering if you could take the ten dollars limit away.maybe u can make like a 5 dollar limit.I heard u took it away for other people.I really do love this app though.also I was wondering if u could make more games like fish land and farm land where u don’t need to invite people.I don’t really have people to invite and I can’t get anything free because of that.please and thank you.u did a amazing job on this app.,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:50:49-07:00
11107665326,Back down2141,https://itunes.apple.com/us/reviews/id630061833,2.55.0,3,Review,To hard to get people to join temu,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:40:36-07:00
11107654733,Pricipal Teacher,https://itunes.apple.com/us/reviews/id389309998,2.56.0,5,Fantabulous,Great items but very addicting esp at 4 in the morning when you have insomnia.,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:36:02-07:00
11107649271,Kdmdkdks,https://itunes.apple.com/us/reviews/id1408305313,2.55.0,4,NICE BUT……..,I am really concurred on why we have to buy something that’s over 10$ to purchase it but the products are good I might say I did purchase some thing from there not to long ago and also there shipping take a little to long but that’s all 😎,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:33:41-07:00
11107626284,Nora&Lilly,https://itunes.apple.com/us/reviews/id228304169,2.56.0,5,Great deals!,This store has so many options and great prices. I love it!,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:23:45-07:00
11107608438,ELLEHCEM,https://itunes.apple.com/us/reviews/id579920241,2.56.0,5,Excellent products a Great prices... Inspite  of negative feedback,from others I Absolutely love TEMU,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:16:03-07:00
11107578579,ICYCHANE588,https://itunes.apple.com/us/reviews/id1224248756,2.55.0,5,Loving It,Always on time best price ever enjoy it very much,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:03:04-07:00
11107573111,Cindy’s journey,https://itunes.apple.com/us/reviews/id1641636639,2.56.0,5,Time and products,"Look forward to next order, all is always as I hoped it’d be",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T16:00:45-07:00
11107565853,jchommel,https://itunes.apple.com/us/reviews/id112416676,2.56.0,5,Fun App,Easy to navigate.. happy with orders.,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T15:57:37-07:00
11107559473,Ralphyfatboy,https://itunes.apple.com/us/reviews/id1553467424,2.56.0,5,Temu,I like how everything is cheap and it’s not easy to brake,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T15:54:50-07:00
11107545595,Singledove,https://itunes.apple.com/us/reviews/id627070023,2.55.0,5,Great clothing,Five star on clothes.  Great bargains and sizes true to fit.,https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2024-03-31T15:48:49-07:00
