id,userName,userUrl,version,score,title,text,url,updated
11112536422,Robbreanna,https://itunes.apple.com/us/reviews/id673286918,324.0.0,5,Instagram,Original but love the updated,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-02T01:42:30-07:00
11112517043,THHE DRAGIN,https://itunes.apple.com/us/reviews/id520791813,324.0.0,5,FOUNDER INSTALLS,LOVE YALL INSTAGRAM,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-02T01:33:06-07:00
11112332504,yulisomething,https://itunes.apple.com/us/reviews/id1360192316,324.0.0,4,Picture,I love everything they just gotta improve the camera quality cause I hate how my pictures look,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-02T00:01:29-07:00
11112137628,Autumn Sperry,https://itunes.apple.com/us/reviews/id1306830190,324.0.0,5,I do love Instagram Instagram needs fix their app,I love posting stuff on Instagram but I don't like the pop ups and all the reels showing up on my page I wanna be able see my friends stuff fix your app Instagram get rid of all abs pop ups and the reels all of it,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T22:21:23-07:00
11112070398,teenwitch boycatcher16,https://itunes.apple.com/us/reviews/id663374407,324.0.0,5,Instagram,"Best social media app!!:) I love posting selfies, and fun things especially pictures of things I bake or of me and my significant other:)",https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T21:47:52-07:00
11111878206,Lotedije,https://itunes.apple.com/us/reviews/id1628466423,324.0.0,5,Mejorar seguridad,Mejorar seguridad,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T20:17:43-07:00
11111856983,BlenderSama,https://itunes.apple.com/us/reviews/id1123925139,324.0.0,3,Brainrot,"The topic of short form content is very controversial among the spheres of the internet, however there is not a single app that embodies the idea of “brainrot” content like ground zero: Instagram. Among the many entertaining and informative videos by talented people, there are small but rather frequent pockets of pure sludge. It’s commonplace to see people post a N-word chain in comments, harass people just for doing something slightly abnormal and general creepy/deranged behavior that is not only not moderated but encouraged. Despite this, it works as an app. Is it a fun place to be? Absolutely not. Does it make it easy to burn time? Absolutely. Due to these factors it can’t get anything higher than 3 stars. It functions, but I would rather pull out my fingernails and toenails than be on here longer than an hour every day (unless I’m taking with my actual friends.) In total, I would urge someone who looks at these reviews to go to TikTok, it’s more moderated and has more acceptable and overall better quality content than here. Or just don’t download any of these short form content apps and touch grass.",https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T20:08:37-07:00
11111730351,Keyplay7,https://itunes.apple.com/us/reviews/id501399344,324.0.0,5,Instagram is useful,"I am really enjoying reaching out to people and showing my artwork . It’s a great tool for me , yet it’s quite habit forming cheers #instagram",https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T19:16:44-07:00
11111706670,Smokers Advocate TV,https://itunes.apple.com/us/reviews/id1301318133,324.0.0,3,CURRENTLY UNABLE TO GO LIVE!!,I have no restrictions thats preventing me from going live. Please fix issue!!,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T19:07:37-07:00
11111653192,lilly 12224,https://itunes.apple.com/us/reviews/id1225214047,324.0.0,3,It kicked me out bc I unfollowed ppl,So today I realized that I follow too many ppl so I went to unfollow some an then it suddenly kicked me out and I don’t know my password so every time I click “I forgot my password “ it doesn’t let me put my phone number nor email it just kicks me out !!!,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T18:46:02-07:00
11111643547,hessianhobs,https://itunes.apple.com/us/reviews/id652905617,324.0.0,5,You will learn how smart you are,I searched for business information on search engines and then linked to websites for a few weeks. I prefer this app - it’ll show me a lot of information instantly.,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T18:42:09-07:00
11111485958,Kenitra,https://itunes.apple.com/us/reviews/id24991681,324.0.0,3,Videos don’t play all the way through,Videos in my feed will start playing and then stop and it takes multiple tries to see the whole video. There’s no help in the App support for this bug.,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T17:39:02-07:00
