id,userName,userUrl,version,score,title,text,url,updated
11040438796,Abera D,https://itunes.apple.com/us/reviews/id1630283789,6.0.240225,4,Some times unsubscribed items are repeatedly coming to my email.,Some times unsubscribed items are repeatedly coming to my email.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-13T09:03:48-07:00
11040427547,Rockstar Games1,https://itunes.apple.com/us/reviews/id1596263112,6.0.240225,5,MAD STORY😡,Listen Gmail the reason I’m mad is because whenever I create a gmail account and it works for only 24 hours and then the next day when I was about to post on my YouTube channel it says “we suspected a usually activity” and it signed out my YouTube channel and I know the password to it😡 so when it says enter a verification phone number I did and it says this number can not be used for verification😡! And I tried a different one but none working! FIX IT! Just a 5 stars bc if you guys fixed it then the five stars earned,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-13T09:00:10-07:00
11038724142,Dirty harrydirty harry,https://itunes.apple.com/us/reviews/id401658331,6.0.240225,5,Mr,good relations,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T21:35:32-07:00
11038657714,Best boy bob,https://itunes.apple.com/us/reviews/id543145748,6.0.240225,5,My google,I really like having google mail it’s so easy to use.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T21:02:14-07:00
11038525446,lovelovejesus,https://itunes.apple.com/us/reviews/id960501853,6.0.240225,5,No I don’t care to write a review!!,N\A No I don’t care to write a review.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T19:59:06-07:00
11038171830,luttrell🥰,https://itunes.apple.com/us/reviews/id1311951207,6.0.240225,5,Good,Good,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T17:27:08-07:00
11037464833,Kzach54,https://itunes.apple.com/us/reviews/id151678396,6.0.240225,3,Good email but,I like the email as a whole wish it was more intuitive with blocking spam and junk.  No way to block senders.  Want to be able to control the flow of info easier.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T12:30:42-07:00
11037000350,Blu’s clue,https://itunes.apple.com/us/reviews/id1626720569,6.0.240225,5,Debt consolidation,"Man, the customer service from the man I spoke with today was the most helpful ever-and a cool dude.  Thanks. Keep up the good work!!",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T09:38:02-07:00
11036852311,EagleEye89,https://itunes.apple.com/us/reviews/id1634696153,6.0.240225,4,Needs more customization options,"It would be nice to be able to apply themes on the gmail app, and also to have more than a dozen options for notification sounds.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T08:47:42-07:00
11036762458,Zumeta plus,https://itunes.apple.com/us/reviews/id1405542356,6.0.240225,5,Funciona muy bien,Todo está perfecto,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-12T08:17:41-07:00
