id,userName,userUrl,version,score,title,text,url,updated
9240308123,The original colonel/fly girl,https://itunes.apple.com/us/reviews/id902726122,6.41,5,Fireplace Cleaning!,"October, We just had Adam come out and clean my parents fireplace for them! He was extremely kind, thorough, did a great job with the cleaning, was courteous and knowledgeable, made sure everything was safe for them to use. He was on time, communication was great and offers the best prices in town. Our family has been using the chimney sweep guy, for over 20 years. He also does wood burning stoves and and chimney inspections, as well as any work that may need to be done, I  highly recommend you give these guys a call and get your chimney sweep all clean for safety reasons, so you will be ready to go for winter! Can’t wait to use ours and sit there and enjoy a fire with a nice cup of hot cocoa and a Book. Thank You Adam, we will be using your service again. The Cunningham’s.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2022-10-31T04:33:44-07:00
3404854262,a.man.d.a.g,https://itunes.apple.com/us/reviews/id16203683,5.4,3,Bring back calendar integration,"I generally prefer Google Maps to other apps. I’m really frustrated by the latest update though. The new commute feature doesn’t do much in the way of convenience. My work hours vary and sometimes it doesn’t know if I’m headed home or to work- Hello? You’re a travel app, use the GPS? Plus, the commute screen has so much clutter on it that I can’t see the highlighted route clearly because it’s so small. I don’t want to have to hit “Start” and then zoom out/in in order to see the suggested route. 

Also, I really liked the old feature that showed locations from upcoming calendar events onscreen. For instance, if I opened the app at 4 and had a 4:30 doctor appointment, there was a shortcut to directions to the doctor. That seems to be gone now, which is really unfortunate. I think that’s more convenient than the two locations that I’m used to traveling to/from everyday.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2018-11-10T22:17:39-07:00
7557063991,sumcac Dr,https://itunes.apple.com/us/reviews/id619156947,5.72,5,Alex,"Alex and The Cleaning Authority:
I try not to over ask for extras because Alex and his team mates have a busy schedule, but when I do need something he is always so happy to help and find a way to make it work. It makes me feels as if we’re forming an easy, friendly, respectful and fair working partnership. A real rarity in this busy world. I feel the same when I call the office to ask for an off area to be cleaned or special service. Prices are fair, things happen on time
And are done well. No drama. I’ve been very happy, great customers service. Thank you Alex, Christy, and Brenda. You’re spectacular.!

P.S. I had to do this review separately because every time I got to do a new one the very old one with Alex and Brenda is still stuck on there. Can you pleas fix that? Thank you",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2021-07-09T06:53:11-07:00
6885495154,StrongBW,https://itunes.apple.com/us/reviews/id1093294293,5.58,5,The Best Deal Ever!!!!!!!,"Ms Pat helped me with no hesitation. She came out with a smile asked can she help and my first thought, this going to be a NO when I tell her what I already been through at other CAR LOTS. After explaining one thing and her answer was OK then I go on telling her my other reasons and she say OK again. Ms Pat asked how many excuses your going to make b4 you get in this car your leaving with today? All I did after that was my part and she did hers. When I say I was a happy camper and it was a 1 2 3 and I was out of there, I was a very happy. She cracked jokes from time to time, like she was my personal comedian. The woman is Very Good and what she does. My credit sucked but I just needed that chance to make it better again and I thank her for that. You have to believe in yourself and don’t give up.
Thanks Again Ms. Pat",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2021-01-18T10:34:04-07:00
4126333111,Paper io master,https://itunes.apple.com/us/reviews/id663392008,5.17,5,Wow! Good!,"This is awsome, but I went to my street called""22 Point East Court"" and went to my house I zoomed in and saw santa Claus in my garage, So Weird-but, anyway when I saw my living room window and zoomed in and saw a flash light witch is so weird but that counts as the most funniest fail I've ever seen in Google maps. I used to live there and now I don't;(😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕😕 but again, FUNNY!😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂So I'm not done talking. So anyways, I have a....sorry for the thinking............................... I don't know, but I saw Dirksen School and I'm in two separate school's of Dirksen and Broadmoor and the School I'm in is Broadmoor School I'm 17 years old. This app tells you directions to go places I searched Queen Mary ship and hit walk and said 27 days which is almost a month and who would walk there? So please change that and Thx 😁",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2019-05-09T19:24:34-07:00
6602246622,Jirs82,https://itunes.apple.com/us/reviews/id454404568,5.55,2,Disastrous update,"Google maps has been one of the most reliable and bug-free app I’ve ever used for years, until the previous update. Since the last update (October 2020) the app started having erratic behavior, inaccurate location, and in the worst cases it shows ghost roads that doesn’t exist. 

After I set a destination and a specific route, the app arbitrarily changes the route to an alternate one, while driving. That never happened before, the app used to respect the user decision to use one specific route. Also when I want to pan-zoom the map after a route has been set, the app start zooming in arbitrarily to my current location and it’s not allowing me to freely see the route surroundings without taking me back to my current location. Please note that most of the times this happens while the user is driving and cannot be distracted handling a stubborn app.

Yesterday I had to drive through an area with no cellular signal, so I set the route in advance. In the middle of nowhere the app arbitrarily changed the route to a ghost road that doesn’t exist (showed a freeway in the middle of the Cascades mountains in Washington State!). I ended up giving up and had to rely in the old fashion paper road map.

Someone in the developers team needs to take urgent action regarding these serious problems, less experienced users could have even fatal outcomes from this horrific version update of the app.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2020-11-02T12:57:49-07:00
6257040527,joshuaex12,https://itunes.apple.com/us/reviews/id141445066,5.49,1,Google Maps has reached a new low,"Google Maps just released a new update, and per usual it only made the app worse, but this time I don’t think I can forgive the devs, because they took away the feature that I used several times a day. They took away streetview. Now, streetview does still exist on the app, but you can only access it from clicking on a business. You used to be able to hold down your finger on any street and it will pin it, and then give an option to go into streetview on that specific street. Well that doesn’t exist anymore, and I’d really like to know why, because it just does not make sense to get rid of that. I would use streetview to explore areas that I was getting ready to visit, it was a very useful tool for me, and now it has become pretty much unusable because I can only use it if there is a nearby business that I can click on. Google Maps is the only app I know that is progressively getting worse with each new update; like what’s next, getting rid of the navigation feature?",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2020-07-29T15:38:19-07:00
2261158602,Motear19699999,https://itunes.apple.com/us/reviews/id552516467,4.45,5,By far the best,"This mobile map is by far the best next to my Magellan. Apple maps blows. Apple maps uses google maps but the interface is so flawed. Google maps has never let me down. No map app is perfect, but google is by far the best all around; and all other maps uses google maps but has a different interface. People deleting the app cause it didn’t have accident or roads closed updated is silly. None of them are truly accurate on that anyway. If the app gets you close and you can’t figure out the rest of the address, then you shouldn’t be driving. I remember when I used Rand McNally paper maps and found my way around just fine. To many spoiled lazy people just like to complain. 

Keep up the good work google. Great app and you make it better each time.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2018-03-01T18:45:13-07:00
2257353939,bashir the clown,https://itunes.apple.com/us/reviews/id679076191,4.45,4,Way better than iOS maps,"Our school bus driver was taking us to school and used iOS maps. When we finally broke down because iOS maps was going insane by saying turn right then turn right): go north then immediately turn right): turn left then turn right): turn right then turn right): it was insanity. Then we finally broke down like I said and we had to Google what maps app is accurate. Then Google maps came The first search result on the Google website. We then downloaded Google maps and started using it. Then we found our way to school in less than five minutes. So whenever now I need directions, Google maps is always the app that I use. Update: this app got a four stars from me because it doesn’t provide coordinates information. Otherwise, Google maps is the most accurate maps app",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2018-02-28T15:51:01-07:00
10135552768,pqodbxheb,https://itunes.apple.com/us/reviews/id632776948,6.74.0,1,My business suspension,"Google maps / google my business has suspended our business account with no explanation. They only offered one way to verify, which is a video that seemed difficult to make. We are also in the process of moving offices. I asked for another way to verify, they have several listed online. Instead of helping me, they suspended our account. I sent over 20 emails and feedback reports and filled out the reinstatement form. I’m now on day 2 of waiting for a response, all I get is automated emails referring to the guidelines, which we read over and absolutely are following. The lack of support after putting years of work into our google my business page is very concerning and upsetting. We have customers waiting to leave reviews and current in process customers worried that they can’t find us on maps anymore. I would be willing to update this review if someone would just simply reach out to us and help us become verified and reinstated.",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2023-07-13T05:34:13-07:00
