id,userName,userUrl,version,score,title,text,url,updated
11098429988,wolvirin,https://itunes.apple.com/us/reviews/id1263351510,457.0.2,5,5 stars for Facebook,I’ve been on Facebook forever and I love it here!!!,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T05:53:15-07:00
11098401077,Mai Thai USO,https://itunes.apple.com/us/reviews/id1614753282,457.0.2,5,I love music that help me release my stress and can. Be my Med,be my Med,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T05:44:21-07:00
11098383669,Facebook Blinded,https://itunes.apple.com/us/reviews/id1562824015,457.0.2,5,Wrongly accused,I’m bein accused by Facebook of things that I would destroy people for & I’m not very appreciative of it. I wonder if they know that people can be hacked or if Facebook just likes jumpin to conclusions or maybe there as sick as there accusin me of bein. My prayer is that maybe just maybe God will open there blinded eyes !!!!!!!!!,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T05:38:55-07:00
11098353833,Want2Deel,https://itunes.apple.com/us/reviews/id1278044054,457.0.2,5,"Face,,,B","We keep up with each other and what we are doing , catching up with friends we haven’t seen in years and years , yes I’m enjoying Face,,,B",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T05:29:26-07:00
11098332536,Dr. T.Ryan,https://itunes.apple.com/us/reviews/id538765875,457.0.2,5,Test,The first time I ever heard of this girl,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T05:22:33-07:00
11098057316,Natedoggg2x,https://itunes.apple.com/us/reviews/id1630155807,457.0.2,5,Very cool and interesting,Very exiting! Lol,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T03:43:07-07:00
11097822441,Jaydubble,https://itunes.apple.com/us/reviews/id1563944991,457.0.2,5,FIT Bike Company,I couldn’t be happier with my entire bike. I ride the Wifiv2,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T02:03:49-07:00
11097688787,exelente linia de cll gracias,https://itunes.apple.com/us/reviews/id949722474,457.0.2,5,Excelente Gracias,Gracias por darnos esta plataforma,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-29T01:01:43-07:00
11097436411,23Jose.,https://itunes.apple.com/us/reviews/id1490189634,457.0.2,5,Si me gusta,Me encanta aunque no sé por qué me bloquearon de merkplace yo no soy una estafa soy real,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T22:54:40-07:00
11097064576,Adaluz pino,https://itunes.apple.com/us/reviews/id1100215292,457.0.2,5,Adaluz pino,Excelente,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T19:55:46-07:00
11097025201,Nana Noy,https://itunes.apple.com/us/reviews/id1259915332,457.0.2,5,Satisfied,Very satisfied with Facebook and was able to get in touch with friends and family.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T19:39:07-07:00
11096960557,Villawolf,https://itunes.apple.com/us/reviews/id125108765,457.0.2,5,Tu vida,Tu hermosa vida en videos y fotos para nunca perder un recuerdo.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T19:12:27-07:00
11096834762,Yuli@85,https://itunes.apple.com/us/reviews/id1549259521,457.0.2,5,Me gusta es una pajina muy ask nivel del usuario.,Y me gusta mucho.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T18:21:25-07:00
11096718113,fr Lou,https://itunes.apple.com/us/reviews/id534565227,457.0.2,5,Sharing the Word,"So grateful for technology, such as Facebook, allowing us to share the word of God.!",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T17:33:32-07:00
11096716510,TGE art,https://itunes.apple.com/us/reviews/id29937817,457.0.2,5,New account because I am locked out of my real one I’ve have for 13 years.  Can you help me??,Can you help me ???,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T17:32:54-07:00
11096711123,Teddy Brach,https://itunes.apple.com/us/reviews/id1170985125,457.0.2,5,Bacano,Los hombre moderno,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T17:30:40-07:00
11096695470,Gasman1953,https://itunes.apple.com/us/reviews/id1040676576,457.0.2,5,Improvements to FB,I am glad that FB finally made it easier to swap accounts!,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-28T17:24:09-07:00
