id,userName,userUrl,version,score,title,text,url,updated
10109970065,Aihan Mzure,https://itunes.apple.com/us/reviews/id372563378,289,4,Tips about performance,"The interface is all good no problem but have handread issuis like hashtags not working well and you can't posts in feed , and crashing while try to type something , yes i know everything will be fixed but we want be a perfect fix, cause the platform is awsome, and dont forget we want better version for browser (PC), thanks for developers",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-06T05:48:06-07:00
10110830773,Snow8215,https://itunes.apple.com/us/reviews/id419692317,289,3,Great idea,"I definitely think this app is a good idea but it’s missing a few key features that still make Twitter better such as having a following tab so I can just see threads from the people I follow, a notifications tab so I can see the threads that I turned notifications on for without having to search for them after I open the app, if those two things were implemented this app could be better than Twitter",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-06T10:22:37-07:00
10588093183,Yvkjjuj,https://itunes.apple.com/us/reviews/id267947110,309.0,3,I can’t post and I don’t know why!!!,"For some reason, never explained to me, I can’t post til next week. It was never been explained why or what I did to experience this. Also I don’t get breaking news here. It’s hard to navigate without trending topics or an explore feature. Overall I like the app and being able to talk to people about different things I’m interested in. But it’s been a mixed experience so I still use Twitter as well.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-11-15T05:32:42-07:00
10587393511,Lee Bee 2,https://itunes.apple.com/us/reviews/id1148618480,309.0,5,Great Place to Socialize,"As soon as Threads was up and running it was goodbye Twitter/X. From infancy to now there have been changes for the better, and still growing. I can find groups and people with like interests easily, and block that may not be to my liking. 

Threads is a fun safe space and I would recommend checking it out.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-11-15T00:54:48-07:00
10163816914,tvpham11,https://itunes.apple.com/us/reviews/id275185145,292.0,3,Repost to Insta doesn’t work for me,"I’ve reposted my Threads posts multiple times to Instagram and many of my friends tell me that when they try to view my Stories, they get a message that it’s unavailable. I thought it was strange that those Stories had single-digit viewers, when “normal” Stories posted right after that aren’t Threads reposts get many more (just the usual). There seems to be a bug with the repost to Instagram feature.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-20T20:56:02-07:00
10126015659,Lallipop1,https://itunes.apple.com/us/reviews/id128631466,289,4,Better then twitter in my opinion,I do enjoy the layout of this app more then twitter. However I see to many posts from people I don’t follow and have no interest in following. So I think a page for recommended content separate from the content from people I already follow would be a good idea. I have noticed that the people’s content from who I follow appears first. 9/10,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-10T14:42:03-07:00
10108383167,MichaelSImpsonJr,https://itunes.apple.com/us/reviews/id42189304,289,5,"As of right now, it’s great!","To be fair, there’s only 2 million or so users so far, but the app seems stable, it’s mostly running smoothly, the U.I. Makes sense and leads to a fairly clean UX. And my favorite part as of right now, everyone’s posting happy and/or positive things. No personal, political, or in-fight focused posts in my feed. Hopefully the algo keeps it that way! 🙂",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-05T18:34:55-07:00
10660212187,Gabyofthedesert,https://itunes.apple.com/us/reviews/id1262090812,309.0,5,This App is fun!,"It’s like joining in on a private, but still group discussion. I like X because it’s a BIG discussion. But I like Threads because it’s an intimate discusion. I just wish I could delete one or the other if I chose. OR it could be better integrated into IG. Reguardless, I’m having fun on this app and I am hopeful, curious, and excited to see what happens next for this app.",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-12-05T07:09:52-07:00
10523379095,THREADS RULE,https://itunes.apple.com/us/reviews/id1386384400,306.0,5,Better than MUSK APP,"I hope threads will be further improved and so far I love that it’s similar to twitter in someways I just hope that it’ll have trending and hashtags in the future
And thank you for letting me edit my thread even if it’s for 5 minutes and thank you for not charging me for it unlike that idiot that ruined the other app",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-10-27T23:41:50-07:00
10155227835,372892&4928,https://itunes.apple.com/us/reviews/id23544245,292.0,1,It’s twitter but they’ll censor you,Do you love all the aspects of twitter except for the fact you get opinions on your feed that aren’t 100% aligned with your views 😠 well this is the app for you! It is literally a copy of Twitter except they’ll ban you for saying the wrong thing! Don’t bring up Hunter Bidens laptop because that’s an untouchable subject. Don’t you dare question the efficacy of a mandatory experimental vaccine because that’s bigoted! The FBI or CIA doing more illegal activities to their own citizens? Don’t bring it up on Threads because Zuck is bought and paid for by big government.,https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-18T13:32:27-07:00
10123103508,LorenLindsley,https://itunes.apple.com/us/reviews/id500595833,289,4,The notifications are buggy,"I will check a notification in the app only for me to close it and the red bubble pop back up. Sometimes it will permanently go away if I click on the user that the notification is regarding, but even that doesn’t always work. Otherwise, great work and I can’t wait to see where this goes!🩵🩵🩵",https://itunes.apple.com/us/review?id=6446901002&type=Purple%20Software,2023-07-09T20:29:59-07:00
