id,userName,userUrl,version,score,title,text,url,updated
11110001010,V. Jeter,https://itunes.apple.com/us/reviews/id1620265308,19.13.1,5,YT Loyalist!,"The product is established!

Google is constantly upgrading the talent, services and technology to meet the distinctive needs and demands of today’s market and they do a good job at it!",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T08:26:34-07:00
11109987566,Brozzki,https://itunes.apple.com/us/reviews/id546251495,19.13.1,5,Sara Justice White Grace,Justice white grace,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T08:22:26-07:00
11109935684,towe lylah,https://itunes.apple.com/us/reviews/id1324885638,19.13.1,5,YouTube is the best,"YouTube

YouTube",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T08:06:50-07:00
11109831536,lolkiujh,https://itunes.apple.com/us/reviews/id35808980,19.13.1,5,YouTube remove this,YouTube is great but if you type a period it give these disgusting morbid inappropriate and violent vids so please remove this from your website.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T07:35:21-07:00
11109801548,Old Jimi,https://itunes.apple.com/us/reviews/id1385485558,19.13.1,5,YouTube,Every day on my work breaks I watch my favorite videos. In the morning I watch my favorite Bible teacher. Terrific selections to choose from.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T07:26:20-07:00
11109780628,Macadamia75,https://itunes.apple.com/us/reviews/id302484612,19.13.1,5,Great finds,Anytime I need something I can find it on YouTube .,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T07:20:04-07:00
11109774694,🙄💅🏻💅🏻💅🏻🙄,https://itunes.apple.com/us/reviews/id1485926894,19.13.1,5,Favorite app,"It is one of the most best apps. You should definitely get it search something and there you can find it. It’s also similar to TikTok with YouTube shorts, which is basically the same thing. and you don’t need to have an account to watch. The only thing is that if you don’t have an account you can’t subscribe or like. but you should get it.✨✨✨✨✨✨✨",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T07:18:19-07:00
11109766280,Jzjsjdjsj,https://itunes.apple.com/us/reviews/id1609203425,19.13.1,5,You can watch anything,👍,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T07:15:45-07:00
11109751311,Dr.AQ ROCKSTAR,https://itunes.apple.com/us/reviews/id1032633449,19.13.1,5,Exceptional platform,Love it👍👍👍,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T07:11:21-07:00
11109708212,Escuela de Palacio,https://itunes.apple.com/us/reviews/id1597408422,19.13.1,5,Excelente Plataforma,La mejor interface para subir y compartir videos con el mejor sonido y la más alta calidad; muchas bendiciones por su trabajo a todo el equipo de @youtube,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T06:58:28-07:00
11109584724,Darron354,https://itunes.apple.com/us/reviews/id1355855220,19.13.1,5,Wish there wasn’t so much advertising adds,Wish there wasn’t so much advertising adds,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T06:21:10-07:00
11109570055,Guubaer,https://itunes.apple.com/us/reviews/id657942939,19.13.1,5,MIA,5star,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T06:16:43-07:00
11109559329,palmetto Guy,https://itunes.apple.com/us/reviews/id565099025,19.13.1,5,Making progress,Through the used of YouTube I am learning new techniques and songs to increase my playing ability.,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T06:13:22-07:00
11109528557,French for lyft,https://itunes.apple.com/us/reviews/id134070342,19.13.1,5,Love YouTube,Enjoyed very just be careful with deceitful advertising always shake online to see if they’re legitimate,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T06:03:49-07:00
11109406926,jndivnrijvrifn,https://itunes.apple.com/us/reviews/id7218479,19.13.1,5,Epic,Epic why not?,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T05:25:12-07:00
11109371677,Johnny.Lee,https://itunes.apple.com/us/reviews/id230601193,19.13.1,5,automatic translation,"After mentioning the need for automatic system translation on apple tv, youtube brought new functions. I'm very happy with this feedback. I feel that Google is listening to the needs of users. Thank you.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T05:13:40-07:00
11109253966,"Unkingzllsls,s,ks",https://itunes.apple.com/us/reviews/id1540709215,19.13.1,5,YouTube shorts,YouTube shorts Only thing I watch and never best thing out of videos cause I barely watch the videos and thank you for making YouTube shorts,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T04:33:09-07:00
11109015840,"king Paul ""love"".",https://itunes.apple.com/us/reviews/id774714860,19.13.1,5,Bladderwrack,"Great herbs 🌿 🎁🎁🎁🎁🍇🍇🌞🍓🍉🍉🍉🍉🌿🌿🌺🌺🍓🍓🍇🍇 +1 (877) 818-4773 .. He has the herbs that can cure cancer, diabetes and blood pressure.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T03:00:01-07:00
11108936364,YouTube Pooper,https://itunes.apple.com/us/reviews/id853613311,19.13.1,5,What a Life,"Let me guess, you used YouTube once when you were a kid and you haven’t stopped since.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T02:25:48-07:00
11108658255,Georgeoius,https://itunes.apple.com/us/reviews/id1583173532,19.13.1,5,It means so much to me,"By by bye-bye when I’m so behind because I’ve been spending my life outside in the United States and when I get back, it’s so good to me. YouTube YouTube is good to me.
As they really do care about putting together complete catalog and Museum of music nobody else does that for you like they do. It’s quite amazing. Apple doesn’t do anything. This is gonna sell you something.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T00:14:53-07:00
11108656932,rajaun marling,https://itunes.apple.com/us/reviews/id1468655406,19.13.1,5,Why I gave you five stars,Because you guys let me watch anything I want on here like sex videos and baking videos so yeah and I really like watching the sex videos,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-04-01T00:14:13-07:00
11108536362,this better work I'm done,https://itunes.apple.com/us/reviews/id454805644,19.12.3,5,I love YouTube,"I am 60 years old and I am so grateful for YouTube ...I have been enjoying it now for about five years and I think it’s absolutely incredible. I have been able to find so many things of importance and then also things that are not so important. But the information is amazing that you can get from YouTube not to mention the entertainment. I don’t have TV in my house ...Who needs TV with YouTube ...I can even stay up on current events or go all the way back to watch Johnny Carson, the Beverly hillbillies just comfort food. I love it all🥰I can’t say enough ! thank you so much to the YouTube people that make it all happen. God bless you all especially in this time of the coronavirus with all of us shut in! I am grateful God bless you all",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-31T23:12:05-07:00
11108502639,stcy5vgubtugtyhg,https://itunes.apple.com/us/reviews/id392286882,19.12.3,5,I love this,This so cool I love this,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-31T22:54:26-07:00
11108470972,@RubbleRC,https://itunes.apple.com/us/reviews/id1472212601,19.12.3,5,Bob,Most entertains thing since the television set and the motorcycle,https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2024-03-31T22:37:32-07:00
