id,userName,userUrl,version,score,title,text,url,updated
10727253159,192836417281,https://itunes.apple.com/us/reviews/id508636876,445.0.0,4,Too many impersonations,"Facebook is amazing because most people I know use it and I can connect with them and show them my pictures all at once.  But there are impersonators sending me friend requests nearly every day, and Facebook has no good way of preventing this or even solving it.  So my family members and older friends are impersonated generally for weeks while the impersonators are stealing personal information from the people that “fell for it.”  Soon these people will be the next to be impersonated.  This is a screwed up system where a lot of people are being used! Money is sometimes involved as well, because people fall in love with these impersonators sometimes and then they ask for money (happened to a friend!) They are very sly.  Just know that Facebook does absolutely no checking whatsoever as to who people are when they sign up, so criminals just have a field day on here.  I have to give it all these stars because I love seeing my actual friends’ pictures, but truly this is a major problem.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2023-12-21T07:16:01-07:00
10040990658,Celia1313,https://itunes.apple.com/us/reviews/id1236417639,419.0,1,Worst social media website,"I have had nothing but problems with Facebook since I’ve had it. I deleted it a few years back because I was being harassed by someone online and Facebook was set up so I could not block all people I don’t know from sending me messages. The person harassing me would constantly make new profiles every time I blocked one and send me nasty messages and Facebook did nothing. About a year ago I decided to try to use Facebook again because my family often used the app as a means on communication. I have had nothing but more problems since then and am considering deleting it again because I find nothing I try to do on FB ever works. I always have trouble uploading pictures which doesn’t happen to me on any other app that I use. Also, a few months ago my mothers fb page was taken over by some scammer, all her recovery methods were changed and she was locked out of her profile. The person who took over was obviously a fake account and was trying to impersonate a celebrity. I reported this account several times and each time fb said “this doesn’t go against our community guidelines”. Fb is terrible and I hope one day soon a better company takes its place.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2023-06-16T14:04:18-07:00
6854870492,Wanderingdee,https://itunes.apple.com/us/reviews/id120270443,300.0,5,Description Misleading,"The App Store description reads connect with friends and family who have the same interests as you. No you can’t. Not if you’re conservative. If I want to share conservative links such as a Franklin Graham commentary on “Reverand” Warnock’s support of abortion, which is not Biblical, highlighted in the National Facebook, Facebook would not let me share the National Reporter article with Franklin Graham’s commentary, only the National Reporter article could be shared. Also, in my notifications of conservative link updates, when I touch the notification, it doesn’t take me directly to the article. I have to look at the time stamp, and scroll back through several articles to reach it. I experimented and followed liberal sites like Vox. This issue does not exist when following liberal pages and posts. I touch the notification and Facebook takes me directly to the article. I don’t have to scroll several articles back. All of their fact checkers are liberal. Non of them are bi partisan or non partisan. Totally liberal and misleading factcheckers",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2021-01-10T15:03:56-07:00
10700212175,calimnityJayn,https://itunes.apple.com/us/reviews/id622432716,444.0.0,3,The Wild West of the internet,"I have mixed feelings about Facebook. I appreciate having a platform to share the lives of people in my circle in a unique way. Facebook has been a way to catch up with old friends and until recently meet new friends. Unfortunately, Facebook seems to care more about partial nudity and swear words than protecting its users from fraud and identity theft. Because Facebook protects its users in one critical way, yet not another, I see a lawsuit coming for all the military personnel and individuals who have been hacked. I also see Facebook wide open for suit from those who bought into schemes fostered and enabled by the Facebook platform. Although I’m not a lawyer, I am a predictor of trends and future events. I say, be wary facebook- the house of cards will eventually fall if you do not take head to the fraudulent accounts that have been stolen/ hacked/ reported. From my experience, even known fraudulent photos are supported by Facebook, and it’s left to individuals to police by blocking the scammers. This is still the Wild West of the internet. Facebook needs to step up to protect its users against fraud.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2023-12-15T20:18:32-07:00
10520810196,Shimzab,https://itunes.apple.com/us/reviews/id125986719,438.2,1,Facebook and Marketplace are Terrible,I started to use my account to use Marketplace. I’ve had a terrible experience! So many scammers allowed on there. Every new item I post I am bombarded with almost 50 scammer chat requests instantly. All of them trying to pay with Zelle Venmo or Cashapp. Their profile is always very strange. The instant giveaway is that their account was created the same month and yr as the item I just posted. How can Facebook even allow this? How many new accounts are being opened per item?? Is this why FB has a high user count bc they’re all fake accounts? Bots?? The initial bombardment isn’t all. Throughout the lifetime of the item being for sale I’d say 85% of the questions I get are from scammers! I’ve reported all of these accounts but it doesn’t stop. I honestly believe this is FB itself creating these accounts as an excuse to not only create a psuedo engagement on marketplace but also increase their user # like i said. It’s a terrible application! For the maybe 2 item I’ve sold on marketplace it hasn’t been worth the trouble I’ve endured. Complete waste of time. I honestly think this is their goal. Bc all of this also increases engagement. It’s all a win win for them as terrible for the user.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2023-10-27T06:18:05-07:00
9611247804,Big Dawg Dave,https://itunes.apple.com/us/reviews/id39808203,401.1,3,"Oh, no! Not the ALGORITHM!!","Anyone who believes that their conservative posts are not censored, blocked, shadow-banned, or otherwise consigned to rarely be seen, just isn’t paying attention. This platform has become the equivalent of a public utility, yet operates virtually outside the law, any governing body, or anything resembling an unbiased organization that would keep them honest. 

This, however, is the world in which we live. I know that for many years, my posts were seen and liked by a very large number of “friends.” That is simply no longer true. These same friends, who very much support my thoughts and ideals, virtually never see my posts any longer. It is a simple fact, blamed in the infamous, mysterious “algorithm.” 

Folks, an algorithm is a utility used by programmers and developers. It is written by people. It hasn’t learned in its own. It operates exactly as programmed, just like any other utility. It does as instructed. And, those instructions have been inherently leftist, in design. Conservative thought has been utterly removed from this environment, in virtually all aspects, save perhaps direct messaging and subscription.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2023-02-12T11:35:52-07:00
9281664656,dudeguy1233256,https://itunes.apple.com/us/reviews/id207647728,392.0,1,Only reason I keep Facebook is distant relatives and marketplace,"Not only is 95 percent of the “community” on Facebook talking about politics, but the platform as a company is so radically left leaning it’s insane. It’s so much so that it is offensive not only to the right leaning folks but also to the not radical left and middle of the road folks. So much super villain left political adds (I would consider myself on the logical party. If it makes sense then it makes sense, regardless of if it came from the left side of politics or the right), content censoring and deletion and just pure manipulation in general, not to mention that they admit that they are listening (literally) to you while not using the app (I know other apps do too and it just crazy). As far as the actual app goes, I would say that 99 percent of the time I open the app, there is some kind of glitch that is apparent during that use. As the title says, if I did not use it to keep in touch with distant family and to buy/ sell things on the Facebook market place, I would not use this app. Let’s keep politics out of the majority of our lives and befriend one another, and if you absolutely can’t then at least be fair to one another! This company just can’t seem to do that though!",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2022-11-12T05:05:19-07:00
8904679896,longvalleyofthemoon,https://itunes.apple.com/us/reviews/id1107275525,376.0,2,Problems to fix,"Good place to stay connected, but if your profile gets hacked, as mine has been, and the hacker posts something offensive or abusive in a group, you get punished for something you didn’t do. Appeal form also doesn’t work. So, guilty until proven innocent. Thanks a lot, Facebook team. Try sending an inquiry to the person that’s been reported before you put a person on restriction. You might find out that the person has been hacked. This violates the innocent person’s rights to restrict them when they are innocent of the accusation. It’s supposed to be innocent until proven guilty, not the other way around. Now it logs me out saying “session timed out”. Seriously? Fix the problem. I don’t want to have to login every frigging day. This is ridiculous.
Adding another problem that Facebook needs to fix: when you know someone irl, they don’t think that you know that person so they don’t allow you to send a friend request. Seriously? I know the person! We have friends in common! So, they allow bots and trolls to join any and all groups that the admins of the groups now have to weed out, but you can’t send friend requests to people you know.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2022-07-23T13:48:55-07:00
8350261515,Saaammmiieee👸💁,https://itunes.apple.com/us/reviews/id446649903,353.1,2,Ehh,"I’ve been using Facebook religiously since 2009, back in July someone hacked my Facebook and Instagram, since they were intertwined, and there was NO physical way for me to get it back since they changed my email, password, and number. When reported I get a notification on my new facebook saying that someone reported the profile because they’re claiming/ pretending to be me but then y’all reply saying that they are me and they didn’t cross any community guidelines. They had been sending a picture of my drivers license to people through messenger trying to scam them and I’ve received messages being cussed out because my old profile “ripped them off”. 

Really only keeping it around because that’s how I keep up with friends since they’ve gone all over the place since graduation. I lost pictures, conversations with friends that have passed, and things that I’ve been sharing/ memories I had made as “statuses” over the last 12 years. If y’all want it “poppin’” like it use to be, you need to take what complaints are out there into consideration and fix it. Also need to monitor for scammers when reported and do something about it. 👌🏻",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2022-02-13T00:15:25-07:00
10714904149,Clean up your process,https://itunes.apple.com/us/reviews/id143692275,444.0.0,1,So much fraud and Facebook doesn’t do anything about it,"My profile was hacked 4 months ago by a hacker that was “re-homing” puppies. They changed my password and blocked me from 10 years worth of my pictures and memories. Many friends were interested in rehoming the puppies so they reached out to me directly. Many others reshared the post because they know and trust me. I of course told as many people I could what happened and they all reported it. It came back as not against Facebook regulations. I’ve tried emailing, calling, reporting and nothing. It happened again a couple weeks ago. The hacker told everyone I’m moving and selling off many things. I had people from all over asking where I’m moving, if I’m getting a divorce and how much the items were. The hacker is preying on innocent people for money and has access to all of my information. This has happened to many other people I know and Facebook does nothing about it. Just have a way to delete the account that is fraudulent. They are quick to block someone for saying something wrong but not do anything about a person stealing money from people and using the person’s trusted friends and family to do so. Do better Facebook. Do better.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2023-12-18T18:31:19-07:00
