id,userName,userUrl,version,score,title,text,url,updated
10961963735,blumommie,https://itunes.apple.com/us/reviews/id1322817992,24.2.1,5,Delicious,The food here is so good I am sorry I didn’t order more!!!!! Can’t wait to come back for their Weekend buffet!!!!!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-20T18:56:03-07:00
10961953710,Mdmichele,https://itunes.apple.com/us/reviews/id105436310,24.2.1,5,Swiss Pastry Shoppe,"This box was full of goodness - croissants, muffins, danish, cookies. Everything was wonderful.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-20T18:51:40-07:00
10961795166,79KimJ,https://itunes.apple.com/us/reviews/id747370246,24.2.1,5,Hidden Gem,I only recently found out about this app from a friend and so happy I did!  My kids and I have truly enjoyed the many benefits of it during our move and look forward to continuing in the future!  Totally can’t wait to try more amazing places!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-20T17:44:42-07:00
10961769965,Girlypopteengirl247,https://itunes.apple.com/us/reviews/id1061121220,24.2.1,5,Food for a fraction of the full price,You have to continue to monitor the app for possible deals in the area. Worth the money to try new food and explore all restaurants in the area. It puta the restaurant on the map and if it’s good will have a returning customer. Down side is not being able to pick from the menu but it gives the customer a feeling of the establishment.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-20T17:33:57-07:00
10961711192,Liv loves cats!❤🐱,https://itunes.apple.com/us/reviews/id286851777,24.2.1,5,Consumer,Great concept!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-20T17:08:23-07:00
10958123628,Gaosong98,https://itunes.apple.com/us/reviews/id674385531,24.2.0,5,两大包,第一次有这种经历，4美元满满两大袋的面包圈，让我非常震惊，接下来发愁怎么吃掉这些面包圈。,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-19T16:57:04-07:00
10957169088,ostb25,https://itunes.apple.com/us/reviews/id904900471,24.2.0,5,Fava Pot,"Made rice and pasta so very delicious with their spices, and grilled onions just elevated the dish.  
Loved the roasted potatoes with their spices and olive oil.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-19T10:25:26-07:00
10950619067,samin#22,https://itunes.apple.com/us/reviews/id625091914,24.2.0,5,Surprise box,Everything was so good and the guy was so nice when I went in with my granddaughter. I will definitely go back,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-17T16:39:34-07:00
10947128264,Leslie💜💜💜💜,https://itunes.apple.com/us/reviews/id154763781,24.2.0,5,Brilliant App,This app is just so innovative and amazing. Love being able to purchase affordable food and know i’m doing a good deed by creating less food waste!! this app is amazing !!!!!!!!!!!!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-16T18:47:30-07:00
10946054615,"nina is angry,,",https://itunes.apple.com/us/reviews/id569690575,24.2.0,5,I Love This App,I use this app a lot recently while I am a student in France and it is a Godsend. So much food for a low price and I haven't had a bad experience yet. Stop food waste!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-16T11:19:09-07:00
10943338496,AlineCorrea,https://itunes.apple.com/us/reviews/id1129441951,24.2.0,5,Win win,"This app is awesome. I hate wasting food and having the “opportunity” to help restaurants not waste any of it paying probably 1/3 of the real cost of the food, it’s just great.",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-15T17:55:44-07:00
10942558353,linda bosland,https://itunes.apple.com/us/reviews/id979951744,24.2.0,5,Too good to go,It’s awesome to save food from being wasted and nice to get a deal,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-15T12:17:17-07:00
10942312785,Getto Fab,https://itunes.apple.com/us/reviews/id715638667,24.2.0,5,We love the concept of preventing waste and offering a good value.,We love the coceptnot wasting food,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-15T10:39:32-07:00
10940124588,ddmar1,https://itunes.apple.com/us/reviews/id10245085,24.2.0,5,Saving everything!,"I get to save money, save the planet, help out a business. This is such a great idea executed so well. Kudos to mindfulness. Thank you!",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-14T20:46:32-07:00
10939588525,StopBrainwashingYourself,https://itunes.apple.com/us/reviews/id112980048,24.2.0,5,Love what you do!,"So far I have really enjoyed the app and the deals out there. I know for a fact that many of the restaurants out there throw away food rather than make the effort to sell it at a discount price. What you’re doing is exactly what needs to be done. I hate paying full price and I have no problem getting food at the end of the day or one day later. Same thing that happens at my house on a daily occurrence, right? The people who want to buy it, and it helps the restaurants willing to sell it! It’s a win-win!",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-14T16:53:10-07:00
10939256508,Tifferz13,https://itunes.apple.com/us/reviews/id162284623,24.2.0,5,Really awesome!!!,I can not complain at all!  Really happy to have found this app!,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-14T14:21:19-07:00
10936248811,Ysmomof4,https://itunes.apple.com/us/reviews/id596883211,24.2.0,5,Wonderful App!,This is such a great app and concept with a variety of stores and restaurants to choose from.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-13T18:38:53-07:00
10935893018,tough take,https://itunes.apple.com/us/reviews/id835137039,24.2.0,5,Great Service & Value,"Truly a pleasure and delightful, great balance  served of both sweet and savory goodies. An extremely professional and friendly staff was hard to ignore or NOT notice!! Work in the general area, I reside in the Upper East,  love the location from first time they opened right before the pandemic. Would and I do recommend it to everyone (including total strangers) as well as friends and colleagues alike.

Keep up the outstanding work (Team Maman King) in a industry where so often many are quick to propagate negative campaign over something as small as the temperature of a lattè! Imagine that…!

Graciously, 
RT aka Tim",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-13T16:04:38-07:00
10935870872,Rcbwell,https://itunes.apple.com/us/reviews/id1450788442,24.2.0,5,Next Visit,Will try more items on menu next visit.,https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-13T15:54:23-07:00
10935003242,ChicaPorteña,https://itunes.apple.com/us/reviews/id142343656,24.2.0,5,Fun and a great value!,"This is a great way to try neighborhood places you may not know, and for a fraction of the cost. A really nice way to supplement lunches or breakfasts!",https://itunes.apple.com/us/review?id=1060683933&type=Purple%20Software,2024-02-13T09:51:45-07:00
