id,userName,userUrl,version,score,title,text,url,updated
11110596432,Cherri Jobes,https://itunes.apple.com/us/reviews/id49718348,324.0.0,3,Why do I keep getting restrictions?,"This is the second time it has happened. I cannot think of anything I could have said to cause this? Dies this mean someone is being a jerk and reporting me? I refrain from Religious and Political comments, it would be noce to know why?!",https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T11:44:04-07:00
11110406476,davisito6363,https://itunes.apple.com/us/reviews/id570230868,324.0.0,5,my day off,Very happy,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T10:37:04-07:00
11110342979,Icewater3,https://itunes.apple.com/us/reviews/id1359781138,324.0.0,5,Ya pookie,"I absolutely love instagram you can gain thousands of followers. I have gained 7,000 followers in 3 months but ive been on TikTok for 2 years now and i only have 90 followers. Instagram is a 5 star app in my opinion.",https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T10:15:42-07:00
11110320598,Monstercrusher 554,https://itunes.apple.com/us/reviews/id284680494,324.0.0,5,Appreciation!,I appreciate this platform and even though I haven’t had my moment of growth and reaching my target audience! I have seen the capabilities and as i begin to grow my own brand I can’t wait to use the resources at my fingertips to create the organic growth!,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T10:08:15-07:00
11110140229,Bug or juicy lips,https://itunes.apple.com/us/reviews/id1548351516,324.0.0,5,Why it a 5star,It a 5 star bc it’s fun in we can get tea off this.,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T09:09:50-07:00
11109994033,Heidi_grey_001,https://itunes.apple.com/us/reviews/id1509084893,324.0.0,5,You’re good,Okay,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T08:24:23-07:00
11109967330,Shadizzle0420,https://itunes.apple.com/us/reviews/id469696048,324.0.0,3,Would be better with an ipad app,App works for the most part without too many issues. I really wish Meta would support ipad resolutions though.,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T08:16:24-07:00
11109869985,zeynabazizi,https://itunes.apple.com/us/reviews/id1428792997,324.0.0,4,zeynb,azzi,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T07:46:52-07:00
11109851523,eramsiddiqui,https://itunes.apple.com/us/reviews/id607055534,324.0.0,5,Saman,"Hi saman
Thank you for giving me the exact look which i really wanted❤️i just loved it...
U did a wonderfullllll job 💋
🤟🏻💯🤟🏻",https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T07:41:22-07:00
11109588991,Mehdidavoodi,https://itunes.apple.com/us/reviews/id352146712,324.0.0,5,We thank Instagram for supporting our surprise. We are a group that makes people happy.,We thank Instagram for supporting our surprise. We are a group that makes people happy.,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T06:22:26-07:00
11109584177,JuSsDrEw420,https://itunes.apple.com/us/reviews/id1528096731,324.0.0,5,Needs Better Updates,ScHiZoPhReNia🥸🤪🥹🥰😘😈,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T06:21:00-07:00
11109493207,saeid59,https://itunes.apple.com/us/reviews/id521778084,324.0.0,5,Music,"Tnx to add option for replace music on reels.
Good choice",https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T05:52:45-07:00
11108892205,Lilogdydygsgvb,https://itunes.apple.com/us/reviews/id1641765682,324.0.0,5,Notes,JAI plus les notes depuis qlq jours comment faire?,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T02:06:09-07:00
11108870094,"Wow, fantastic",https://itunes.apple.com/us/reviews/id1629359841,324.0.0,5,You’re very nice,Nice,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T01:56:09-07:00
11108785253,Abrego reyes,https://itunes.apple.com/us/reviews/id777329608,324.0.0,5,Instagram issues,I have a issues that I don’t have a new update of the notes and can I get the new update please!!!!,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T01:16:44-07:00
11108677901,Rachel1981!,https://itunes.apple.com/us/reviews/id698363667,324.0.0,5,Mipig Cafe,Best place to enjoy Micro pigs! Highlight of my trip!,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-04-01T00:24:42-07:00
11108381256,Sweetheart 🤭,https://itunes.apple.com/us/reviews/id1330698590,324.0.0,5,For Instagram,I just love this aap Instagram is one of my favorite aap🫰🥰,https://itunes.apple.com/us/review?id=389801252&type=Purple%20Software,2024-03-31T21:51:40-07:00
