id,userName,userUrl,version,score,title,text,url,updated
7423077160,SuperNJDad,https://itunes.apple.com/us/reviews/id101972238,3.7.1,5,Microphone Stopped working after iPadOS 14.6,"All my Apple apps work (voice memo, video and Siri). However, since I updated the my iPad Pro to 14.6, the microphone stopped working in teams, and every other non Apple vendor application. 

I was reading that the new “tracking” might have something to do with the problem. It’s obviously not a hardware error, and I’m sure it’s a Apple IOS hidden setting or bug. My teams still works on my iPhones, so it’s probably just the iPad Pro 11” 2nd Gen.  My privacy setting is enabled for the microphone. 

Please fix either Microsoft or Apple. I’m sure you will each blame the other.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2021-06-03T14:24:23-07:00
8591281155,That_ActorGuy,https://itunes.apple.com/us/reviews/id121460433,4.6.1,4,It’s great- work on MFA,"While the application itself works fine, and many new and useful features have been added over the past two years, there is still room for improvement. 

I find it frustrating that sometimes MFA -via MSFT Authenticator in my case- can take several attempts before you are authenticated into your app. My issue is that FaceID is constantly checked, 3-5 times, until finally “Securing your app…” is displayed. I’ve noticed this isn’t so much of an issue if I open Microsoft Authenticator FIRST and THEN go into Teams (a new instance of Teams, not switching back to an open instance). 

Other than that, keep up the good work!",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2022-04-21T08:36:27-07:00
8126854821,EF1111111,https://itunes.apple.com/us/reviews/id306684246,3.20.0,5,Live subtitle for people who need it?,"We are heavily rely on teams for our meetings, and me as a none native speaker found the live subtitle really helpful. But recently notice that this function is unebled by organizer, because if one person in the team turn on that function, it shows up for everyone and somebody find it not so comfortable or self conscious. 

So.. It is possible that we show a icon to acknowledge the team that someone is using the live subtitle instead of broadcast the substitute to everyone? I believe you guys have better solutions to make this inclusive tool more usable!",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2021-12-13T12:06:24-07:00
6454080672,OneInCharge,https://itunes.apple.com/us/reviews/id1023483289,2.0.21,1,Worst app doesn’t even compare with the others,As the title reads this app is just horrendous to use and for what I’m using it for is even worse. First when put in team and doing assignments on mobile and turning them in then logging in on a desktop all the data get lost somehow and I end up having to do it again. Secondly I can’t even get in a conference call with everyone because there’s no button to allow me and when sent an invite by the host it immediately kicks me off the app and I have to redo everything. Third it’s really hard to just navigate like it wasn’t made to be user friendly and I really hate it. This app is so much worse then google classroom it’s not even funny. Devs step your game up this app is complete trash. If I could give it a lower rating I would but sadly Apple doesn’t allow negative criticism on their app store 👎🏼👎🏼👎🏼👎🏼👎🏼,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2020-09-21T14:42:12-07:00
6067442441,sgg07,https://itunes.apple.com/us/reviews/id598982508,2.0.12,1,Do Not Use,"I downloaded this app.. I really was looking forward to using this. I think it will be a great tool for my business. But there is a problem, if you make a error in your set up, such as your Company Name or anything else, you will basically have to delete the account and set up an entire new account which will put your business at risk and starting all over... 

My concern is, if I decide to use this apps for the next several years and i build my entire business around it and if I notice an error I possibly made or a colleague error, I would potentially loose everything and force to start all over because Microsoft claim there is no work around in fixing it unless I purchase a full subscription... to me, this is a scam.... I’m looking for other options now and will not be using it... Maybe Apple will have something in place",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2020-06-12T09:13:24-07:00
9291683085,Redsea shark,https://itunes.apple.com/us/reviews/id572684452,4.20.0,3,PDF Documents and pictures,"Hi, 

So when I’m connected as a guest on a conference call, I can’t attach a pdf file more than once, yes it happens and that’s weird. I suggest strongly to put the a way that we can choose the media we want to select not just one thind (Media) when you hit on media it takes you straight to your pictures without asking you again if you wann go to files or studio pictures or Onedrive. Please make selections specific and clear. For example: when I press Attach it should shows some options like photo/Document all the time. Or make documents a separated button from media so we can go quickly and show documents in the meeting without getting late.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2022-11-15T03:30:15-07:00
8981382288,Disappointed in udemy,https://itunes.apple.com/us/reviews/id305139910,4.14.1,3,Good but intrusive call logs,"This app generally works well for its intended purpose.  The calendar function is great and you can easily use it without syncing your personal calendar. Like many Microsoft products, the default configuration makes some interesting choices so you need to play around to find some options.

I would have given this 5 stars, but there is an oversight that MS has been aware of for two years but has not fixed.  If you use its calling feature (incoming or outgoing), it will add the calls to your phone history making it clog the iPhone history with junk. It’s especially uncool considering Teams does not have as sophisticated of a caller ID as iOS. Spam calls galore!",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2022-08-15T07:25:27-07:00
6777687957,This Guy58,https://itunes.apple.com/us/reviews/id40678011,2.2.1,4,Methodology,"The app is great, I believe there’s room for improvements with templating. MS Teams may incorporate a “ghost like” image on each page/software selection of what the information could look like and benefit an organization. Coming up with creative ideas to display and coordinate data without some guide or capability is and has taken a great deal of time and stress when command wants info and a running system soonest. 

The software (ppt, word, excel) has been difficult to update using Teams. Blurry images of the work, different methods to write updates using Teams makes it better to just download the item, complete the update, and upload changes documents back into teams.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2020-12-21T05:31:07-07:00
6830452781,BenB425,https://itunes.apple.com/us/reviews/id107818298,2.2.1,4,Doesn’t work well with AirPods,"Teams has been a great app for supporting collaboration during these unprecedented times. My only gripe with Teams is that it doesn’t work well with AirPods. For example if I receive a call on Teams while my AirPods are still in their case, removing them from the case to use them on the call gives mixed results. Sometimes the audio will play over my iPad speakers even though the iPad recognizes my AirPods and shows that they are connected. Also sometimes the audio will cut out completely on both the speakers and my AirPods and I will need to hang up and call the person back. Reliable AirPods compatibility would make this a 5 star app for me.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2021-01-04T08:30:22-07:00
6428284221,StrategicAngel,https://itunes.apple.com/us/reviews/id36148201,2.0.20,4,Good and getting better,"My company has implemented Office 365, so I chose to standardize on Teams as a one stop place for my team for communications. I like how you can integrate so many different apps for project management. I also like how Incan get notifications or communicate easily on any device quickly using the Teams apps. The only issue is discovering more ways to use teams effectively such as best practice. I have also noticed that sometimes connecting or network issues are a problem. Overall I think it is a nice product that appears to be getting better. They just need to work more on connectivity issues, although some could be related to individual networks.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2020-09-14T06:37:46-07:00
3339673243,Jweezie,https://itunes.apple.com/us/reviews/id5224616,1.0.57,3,Notifications barely audible,"We are using Teams for a chat within our organization. We have been frustrated that there is no ability to change the volume or type of notification tone on iOS devices. Sometimes on a check comes through there is no sound or notification at all. When there is a sound it’s barely audible. Would be great to increase the volume of the notification.

This is a known issue and is discussed on Microsoft forums without a fix yet. It would be great if it uses the same volume as standard iMessage notification. 

To the other reviewer who is having trouble getting the badge to go away, there is a Setting for temporary verses persisted notifications which might help.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2018-10-24T15:10:24-07:00
10217254294,Dazerveruex,https://itunes.apple.com/us/reviews/id182669016,5.14.0,1,Utter Garbage,"The Pinnacle of Microsoft development mentality of ""we'll tell the user what they want"" instead of listening. WHY is this app this buggy this far in? Missing messages? Constant app lockups? Changing audio devices like bluetooth causing minute long audio drop outs? UI ""features"" you can't turn off like the new meeting window HOVERING OVER EVERYTHING even when I leave the app? Oh don't want it? Have a permanent arrow in the corner you can keep accidentally clicking trying to use another app. God forbid Microsoft actually put options in a menu to let someone customize to their liking. No. Microsoft ""KNOWS"" what you want, just like they know you want to use Edge and Bing

Why do meetings KEEP opening picture in picture when I leave the app when it's DISABLED for the whole iphone? Microsoft UI is laughably terrible",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-08-03T20:21:24-07:00
9503634085,odiepa33,https://itunes.apple.com/us/reviews/id163679404,4.22.1,3,Great until…,"Despite keeping up to date on my iOS and the Teams app updates, I still experience network drops on this app alone. I don’t experience it on Zoom, for example. 

It’s getting very old, and after resetting my network, ie, forgetting it and logging in fresh, the problem has only gotten worse. It starts at around 15 minutes into a video chat. 

Seems like a cache or memory or bandwidth problem, but the throttle is clearly with the app. I had out IT examine our WiFi and internet to confirm. Others in the office experience this as well. There is a closed Microsoft thread where they were looking at hardware used, but ultimately there is no solution there either.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2023-01-13T10:49:28-07:00
