id,userName,userUrl,version,score,title,text,url,updated
9715669865,presi ibracks,https://itunes.apple.com/us/reviews/id586535581,8.95.1,5,Very efficient,Best online bank to use,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-15T05:36:02-07:00
9686176852,Hashem Aboonajmi,https://itunes.apple.com/us/reviews/id156952707,8.94,4,Not recommended to buy Stocks or Crypto with Revolut,"They charge you %0.5 when you want to convert dollar to your local currency. Imagine $10,000 you want to convert to GBP. They take $50 as fee!",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-06T11:00:42-07:00
9678872673,brk.777,https://itunes.apple.com/us/reviews/id85138680,8.94,5,Best banking app I know.,"This is definetly the best bank and banking APP I’ve seen so far.
Compared to german banks, revolut is decades ahead.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-04T09:22:21-07:00
9670932369,Abyseun,https://itunes.apple.com/us/reviews/id687648836,8.93,5,Mr,"Revolut has made banking operations stress free and zero burden of carrying cash around the world.
This digital banking is awesome 👍",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-02T04:00:40-07:00
9667635480,STUDENT 4LIFE,https://itunes.apple.com/us/reviews/id152671739,8.93,4,Newcomer,"This is my second time using this app.  Thought it can be difficult I like. The issues are because I’m new, not anything related to the app. I am enjoying the whole international transferring process. It’s a different world.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-01T04:25:21-07:00
9665793381,bbbeeeaaatttkkkaaa,https://itunes.apple.com/us/reviews/id724172532,8.93,5,Polecam,Super.. używam już prawie wyłącznie revoluta do wszystkich płatności. Polecam szczególnie podróżując..,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-28T14:37:01-07:00
9663292547,"Only pros, no cons !",https://itunes.apple.com/us/reviews/id1463482448,8.93,5,If you travel without Revolut … go back home and sign up first,"To not have to worry about atm fees , lost card, an by thing money related … Revolut got my back… lost my card in three different countries got another one within 2-3 days … almost got scammed on a online purchase , Revolut refunded it all back, want to trade on crypto, stocks … they got it … problem solving=Revolut",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-27T21:32:20-07:00
9657752585,Baldwinmd,https://itunes.apple.com/us/reviews/id101466957,8.93,4,Pretty darn easy!,"My only complaint is the <18 account connection. I paid a lot of money to upgrade so I could add a second child and then found out it was completely unnecessary. But other than that I’d say it’s really easy to use, issues are resolved quickly and painlessly!",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-26T06:18:22-07:00
9631773180,Jude Richard my real name,https://itunes.apple.com/us/reviews/id1416925034,8.91.1,5,Awesome,Just plain awesome is all I can say today about this app it’s not full of crap it got mad skills that puts out all the thrills hearts and minds it steals up in money up to the gills,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-18T15:31:57-07:00
9627962539,dan164849,https://itunes.apple.com/us/reviews/id919280410,8.91.1,5,Awesome application,"Just a great way to send money between countries. I just it as my daily debit card, at first it can be daunting all the features that exist, but they grow on you and make your finances so much easier, vaults, stocks, budgets, just a great app",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-02-17T13:57:08-07:00
