id,userName,userUrl,version,score,title,text,url,updated
10559455475,LuHeinzeRubano,https://itunes.apple.com/us/reviews/id876802318,23.43.0,5,Excelente,Todo excelente,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-07T04:07:16-07:00
10557646348,Kentbuckly,https://itunes.apple.com/us/reviews/id458340407,23.43.0,5,Free People jacket,Hi love the jacket was shipped out quickly. Was a little smaller than I thought it would be Free People usually runs larger.,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-06T14:03:13-07:00
10550769533,esmeismeee,https://itunes.apple.com/us/reviews/id404548549,23.42.0,5,Very happy with my purchase,"Beautiful, clean, great quality",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-04T16:13:23-07:00
10549410037,azhdjdhs,https://itunes.apple.com/us/reviews/id1203819194,23.42.0,5,Tout est parfait,"Un envoie rapide et très soigné! 
Tout est impeccable 
Je recommande fort cette vendeuse!",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-04T07:48:36-07:00
10546487956,Dandoun 97,https://itunes.apple.com/us/reviews/id1214758581,23.42.0,5,Camisa blanca,"Perfecto estado, entrega rápida .",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-03T12:04:40-07:00
10545853065,Zunapoli,https://itunes.apple.com/us/reviews/id463108921,23.42.0,5,Perfect,"The item was clean, and sent in a perfect manner. Shipping was perfect too",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-03T08:18:33-07:00
10539981266,hdznena,https://itunes.apple.com/us/reviews/id536873350,23.42.0,5,Gray sweater,Thank you very much . I love the sweater also thank you for the lovely earrings 😊,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-01T15:58:40-07:00
10538031337,Buying Bolter,https://itunes.apple.com/us/reviews/id423686770,23.42.0,5,ON-Believable Great Purchase!,"The shoes were brand new, just as described, delivered quickly & will purchase from this seller again!",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-11-01T04:19:40-07:00
10533825254,Anertol,https://itunes.apple.com/us/reviews/id525751157,23.42.0,5,✨,"I love them, thank you!",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-10-30T22:12:16-07:00
10517275359,scgyjnfdscjk,https://itunes.apple.com/us/reviews/id822790880,23.41.1,5,Great super fast shipping!,Nice,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-10-26T06:14:00-07:00
10513572651,$hweems,https://itunes.apple.com/us/reviews/id370691171,23.41.1,5,Recommend,Great seller. Package was shipped and came very fast. Thanks so much,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-10-25T04:54:54-07:00
10500411666,Ms Tyra,https://itunes.apple.com/us/reviews/id711240446,23.40.1,5,Great seller!,Thank you so much! ☺️,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-10-21T11:30:38-07:00
10499564974,m7him,https://itunes.apple.com/us/reviews/id632530928,23.40.1,5,Super,Super,https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-10-21T07:28:26-07:00
10497110035,Bricioli,https://itunes.apple.com/us/reviews/id43755847,23.40.1,5,Bellissimi maglioni,"Ottimo venditore e i maglioni bellissimi, grazie!
Spero di fare altri acquisti",https://itunes.apple.com/us/review?id=632064380&type=Purple%20Software,2023-10-20T15:30:56-07:00
