id,userName,userUrl,version,score,title,text,url,updated
6961561180,BritColt1211,https://itunes.apple.com/us/reviews/id1220612800,7.4.6,5,Great App and clothes !,I was very skeptical of ordering anything from Shein and waited  for almost 2 months before I finally placed the order and I’m so mad I waited. I wish I had been ordering my clothes and stuff from Shein a long time ago. The order came much faster than expected which was great because I’m in Florida . Then I opened the package and everything I ordered was beautiful and was very true to size and surprisingly good quality especially for the price and it looked just liked the picture. I had even bought a lace open back shirt that looked like you could buy it in a department store store for easily 4 times what I paid at Shein and the quality is just great . The App is very user friendly I had to make a return of one of the items because I ordered one size to small and the return process was very very easy and you can track it the whole time and then have the option to put it to a credit or your Shein Account. And Shein gives you points to buy stuff with as well . I would say as some advice read reviews first as some stuff runs  a little smaller that others . But definitely don’t hesitate ordering from Shein. It’s great !!,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2021-02-06T07:28:33-07:00
8031776952,Emily Avocado,https://itunes.apple.com/us/reviews/id886389129,7.8.9,2,This company needs to improve.,"affording things nowadays in stores is very uncommon, not everyone has alot of wealth and this app is perfect for those people including me. financially i have been able to afford a place to stay and food everyday and i like to explore my sense of style on a budget. I love the concept of cheaper things and who doesn't, we live in a society of money. i do have many concerns for this app, one of them being the packaging that they use. they use horrible non eco friendly packaging, and a ridiculous amount of plastic that it is honestly shocking, plus the audacity to make a #shiencares trend protecting wildlife animals, when their packaging is not, is ridiculous. yes its cheap, but at the success this app has im pretty sure they could spend some money making their packaging more eco friendly, therefore bringing in more costumers to buy on their site. If it wasn’t for the fast fashion and non sustainable packaging, everyone would shop here, they definitely could be making more. another concern i have is the fast fashion problem. Shien isnt ethical. they continue to steal designs from small brands, and we dont know how much money their workers are paid, but im not confident it’s enough. this company wont probably see this but make a change. for the good of the world and your workers.",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2021-11-16T17:20:03-07:00
8843670757,dani007!?$,https://itunes.apple.com/us/reviews/id577001109,8.3.2,5,Where I Do All My Shopping,"At first I was hesitant, thinking how could they offer such good prices if the stuff is any good? After my first order, I was no longer hesitant and I was hooked!  I don’t know how they do it, but the style of the cloths is so me, and for amazing prices & then amazing discounts on top of that!  I am a young 53, and granted some of the cloths are just too young for me, but there are a whole lot that are not!! The shoes are adorable & quality, the cloths are just so pretty, feminine & totally different than anything you’d find in a mall or department store.  Forget spending a fortune @ Victoria’s Secret-you don’t need to!  Shein has everything you could ever want at a fraction of the price.  I just realized recently that they have a “home” section too! Crazy!!   If I need a gift, this is where I go too.  Another fun fact is that almost every pic u see is what you get.  Even in color.  There has only been a couple times where it looked like the item was white & it ended up to be off white or ivory… but other than that, they are spot on with their pics!! 
I am a customer for life.  Best online store EVER!!!!!!!!",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2022-07-05T10:21:20-07:00
7444494303,hahwhebsnKap,https://itunes.apple.com/us/reviews/id1253794991,7.6.1,4,"overall a very good app, i do have some questions","I love shopping on this app! They have such cute clothes and a very wide variety of different styles. I like that they give you points when you write a review or do a few other things that can take off some money from orders that you make. However, sometimes when I order a package it doesn’t give me my updates. I usually copy the tracking number and put it into Safari and go onto US PS so that I can get updates on where my packages. So it will text me when there’s new updates. And I get way more texts about where my packages and What’s the next steps are for my package but I’m Shein all it says is that it’s shipped. So I don’t know if it just takes a while to update but I like to be able to know where my packages because my very impatient person. I also like how it comes pretty fast. It usually takes about 1 1/2 weeks which is not super fast but it’s faster than it used to be. In 2020 July I ordered some clothes and they took about 1 1/2 months maybe a little more to come so I’d like that now it’s a lot faster. I think they have a very good and very inclusive and I like that and you should definitely get it",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2021-06-09T04:24:17-07:00
8745251974,BJ love ❤️❤️❤️❤️,https://itunes.apple.com/us/reviews/id952471712,8.2.2,5,I ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ SHEIN,Eyes kind of a minor on this top it has such a nice wardrobe for kids women plus nice people and even then I love him so much especially because sometimes need to save money and Sheen helps but you also have to go to action is it is it crappy apps that literally give you good clothes for Lilly $50 per piece or those places that just really that good but they were cheap Sheen is a whole other way you get millions millions of stuff you want and it’s not that expensive they have stuff that kind of the go for you and stuff and it’s not there are you and coming from a younger woman it’s amazing and it helps you a lot because they have so many options again it’s amazing I love the quality I love all of its quality it’s amazing sometimes my parents literally come to my place and they’re like oh yeah Brenna stop lying saying you have way too much shame stop it you need to take a break OK OK I’m like fine I’m literally at a month I love machine that’s why you need it if you see this by chic I’m sure they’ll have a lot of stuff that fits you and there’s always the quality love you guys ✌🏾,https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2022-06-05T17:00:35-07:00
8735013569,"Mia, USA",https://itunes.apple.com/us/reviews/id1266742994,8.2.2,5,I absolutely <3 SHEIN!!!,"SHEIN is my fav app but I have some things to say about it I really really really do love Shane but there’s some things that make me really mad about it. For instants I bought a little bear decorative item but I thought it would be a stuffed animal but turned out to be very very small and was hard and not like the material I thought it would be. Also ordered a little bear keychain and I had ordered one for my friend but it came with a book bag and it was a bear stuff animal but mine was so so so tiny and it was for a keys chain not a keychain . I also ordered clothes off of SHEIN and it said true to size but when I put my size in and ordered them they were too small so I had to order two sizes over my original size. SHIEN is a really good app but maybe change the pictures of what I’m going to order more realistic. One more thing when I ordered over 20 items off of Shein I expected to be more boxes or bags but they were all stuffed in one bag and most of the things I got that were soft were flattened. Shein really is a really good app to download just needs a few adjustments! 

Love, Samiya (Samia)",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2022-06-02T17:23:52-07:00
7317043094,Shaebellabella,https://itunes.apple.com/us/reviews/id234210735,7.5.7,5,LITERALLY THE BEST EVER!,"I was skeptical at first because the prices were so affordable and the styles so unique that I didn’t think this could possibly true. I love the app! I love the store! I love the customer service! And I love the merchandise! There are so many coupons and deals that I never feel like I missed out on anything if I didn’t purchase something that month.
I really love how there are honest customer reviews with pictures of everyday people (not just influencers or people with cosmetically enhanced bodies that I could prob never achieve). There is literally something for everyone!
Shipping was faster than expected. And customer service was great with my questions. I loved everything that I’ve purchased so far so I don’t know how easy are hard returning and/or exchanging may be, but the process listed on my bill of sale seemed easy. Easy to read and understand, and I know from experience customer service is friendly if I have any questions. I feel as though they really got it right all around, and I’m so thankful for the amazing shopping experience that’s gonna make me a forever customer!",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2021-05-09T04:16:02-07:00
9790849661,TaylorsGurl,https://itunes.apple.com/us/reviews/id332938642,9.0.9,5,Affordable Fashion- if you know where to look!,"SHEIN is a good affordable fashion company plus much more but I cannot stress enough that you have to read the details! Check sizes, (not just on clothing) it’s very important to actually read the exact measurements. Even though you may be a certain size normally you may need to size up or down, the measurements are different for each article of clothing. Look at the description for the materials, it will help you decide the quality and how the clothing will hold up. Read the reviews, look at the pics! It will help depict quality, sizing, and what it would really look like on you. If you follow these suggestions I think you will be pleasantly surprised at what you can find. I’ve been shopping on SHEIN for over a year now and I made mistakes in the beginning and ended up with a pile of clothes I’ll never wear but now SHEIN is the first place I check if I need something. It’s not just great for clothing, I’ve purchased hair accessories, household necessities, home decor, and more. You can’t beat the prices and their shipping time has greatly improved!",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2023-04-05T14:21:07-07:00
7567422311,SinderellaCriminal,https://itunes.apple.com/us/reviews/id1206276079,7.6.6,5,"If u don’t download this app, no matter your age, u are missing out!!!","Is there a word other than “love” that will sum up how I feel about this app/company?  Ummmm…NO! I actually LOVE it! SHEIN is a brand. (I believe it is pronounced “she-IN”, as in, “Ooohhh Girl!  SHE IN style!”). I’m not really sure where to start with this review. This app is a whole experience. I look forward to getting on it every day. The sales are SOOO ridiculous you will get addicted. There are contest, videos, live shows, an ambassador program, product tester opportunities, games that donate to charitable causes while educating you, etc. and I’m all of these these things you earn points to be used toward future clothing purchases. They have the absolute best lingerie site for the price to quality ratio and the best stylish plus size dept I have ever seen. There is even a men’s, children's, pets and housewares department.  My favorite aspect is the daily flash sale. The price for these items are so low I feel like I’m stealing things.  They have different lanes within the brand so there is something for everyone. Don’t hesitate to download this one. You won’t regret it!",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2021-07-12T02:49:26-07:00
6966979658,jaydennbabyyy,https://itunes.apple.com/us/reviews/id870377268,7.4.6,5,"I LOVE THIS APP, SO CHEAP AND AMAZING!","this app is beyond amazing. i LOVE the pricing, and (for the most part), the shipping time as well. the one thing that irritates me is that, when i write a review of a product i bought from this app, the pictures don’t show when you go back and read it. even though i still get all my points, it would be extremely helpful to others if my pictures would show. i say this for everyone. i’ve read reviews that mention something involving a picture, and it never shows. i’d like to know what they’re trying to show. it could help someone better understand a complication. i’ve never had anything come broken or torn, so that’s fantastic! one last thing that i don’t really understand is that an alternative app to this is called ROMWE, and they both sell the same exact products. BUT, SHEIN sells them for a more expensive price, whereas ROMWE does not. same exact picture, same exact material, same exact product, just different price. other than that, this app is a 10/10 recommendation from me. if you’re looking for cheap, cute, stylish clothes, this is the app for you! (as well as the alternative app: ROMWE).",https://itunes.apple.com/us/review?id=878577184&type=Purple%20Software,2021-02-07T14:15:20-07:00
