id,userName,userUrl,version,score,title,text,url,updated
9486816891,Takije,https://itunes.apple.com/us/reviews/id209986889,1.35.0,5,TEMU order,"I placed my first order reluctantly as I rarely trust Facebook sellers. But I gave them a chance and I’m so glad I did.  My order came in 2 parcels. That scared me even though they assured me that it was fine. I had ordered 24 things. One item showed up. It was a locator tag for my cat…so considered an electronic item. We were so pleased to learn that it is much nicer than we expected. For the price it’s a treasure. My 2nd parcel came a couple days later still 3 days before their projected delivery date. Every thing was there but 1 item had a piece missing.  I went into my delivery email and I was able to report it and this company immediately initiated a refund. And I had a choice of refund to my payment method or a credit.  No quarrel. No challenge. 
I am very pleased with everything. The quality is above expectations. My cat is having a blast with his toys. I’m very happy with some stocking stuffers for next Christmas.  I’ve already placed another order they have great incentives.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-01-08T17:05:49-07:00
10328634308,jimbo boyyyy,https://itunes.apple.com/us/reviews/id819427362,2.0.0,5,I thought this was a scam….I WAS WRONG!,"To be honest I thought it was a scam, it looked very sketchy and even getting coupons and stuff for free seemed all too good to be true. But let me tell you all of it is true. Except getting the free stuff part, you have to invite friends and do a bunch of other things just to get a few things for free. But overall I love to shop on here because even though it’s cheap, the products are still amazing and look almost like they should cost more than what their worth. Other than that the only problem I see is that when it offers you a bundle of coupons, you’d think you get to spend them in your own way. For example: if I purchased an item and got a $100 coupon bundle; you can’t choose it and spend it with items you’ll purchase. It will only allow you to use it if you spend a certain amount of money. 

Lastly I enjoyed everything about this app and would recommend downloading it.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-09-02T21:59:52-07:00
10438519404,lireaktiny,https://itunes.apple.com/us/reviews/id574073874,2.9.0,1,Wish I could give this app a negative star rating,"Why does it take so much for a person just to receive tokens to spin the wheel? It's like y'all purposely have this app set up to where it's completely impossible. 
Like I invited a whole new user that was new to the app all together. When I invited her I was only given 30 tokens, but when I invited somebody else that was already an user I got 160 tokens. I'm not understanding why I wasn't given more than 30 on the new user I inivited.
& then when I invited the other two users I was only given 15 tokens all together which leaves me 5 tokens away from spinning the wheel. Except now I would have to invite yet another new person in order to actually spin the wheel when the app keeps saying I was only 1 invite away from winning. You guys have a way of making people think they have a chance at actually winning when they really don't.
Oh and not only that when you get to needing only a few dollars like $3 for example to win the wheel purposely only allows you to win $1 instead of $2, $3, or $5. It's completely set up to get people to constantly keep inviting others. It's not meant for you to actually win so it's quite unfair.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-10-04T10:35:37-07:00
9949202417,kimmyhan81,https://itunes.apple.com/us/reviews/id1234128644,1.70.0,1,Deals disappear,"I tried out Temu for the first time. Supposedly was supposed to get one item from a pretty big list for free with my first purchase. I spent several hours browsing stuff and found some amazing deals that I added to my cart. I got tired and decided to finish shopping the next day. Well the next day most of the cheaper items went up in price and my free item disappeared! I still had some good deals and a match coupon for my next order so I went ahead and placed my order. It hasn’t even been 24 hours and I wanted to add a few more things and my match coupon EXPIRED! Seriously, they give you a coupon and expect you to place another order within 24 hours of your last order??? I just placed my order yesterday so I don’t know if the stuff is any good but either way I won’t be ordering from here again. I’m not a fan of sites using trickery to make you purchase. And trick me they did, I ordered more stuff than I planned so I could max out the coupon bonus only to find out you have to use the coupon immediately or lose it. I’ll stick with Shein, basically the same stuff, a little more expensive but only by a few cents and their coupons always work.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-05-20T22:27:25-07:00
10030159328,ISaidHeyWassupHello,https://itunes.apple.com/us/reviews/id449245907,1.78.0,5,Surprisingly high quality items,"I ordered a bunch of stuff off of temu thinking it might be a scam, but I was pleasantly surprised to see a good amount of quality in the items I got! I got some airpods in a cute case for a few dollars and they work great and have a super cute case that apple could never provide. I also got a really sturdy and elegant case for my iPad, along with a few other small things. There are some downsides of course, like how the bag I received my items in was rather messy, and one of my items, (a shoe rack made with some plastic) was broken on arrival. I got a refund though and I didn't need to send the item back. The refund I chose was for temu store credit but you can also ask for an actual money refund if you are willing to wait for a good month or so. The shipping took a couple of weeks but I could track my package in the app and receive text alerts for its status.
Overall, why not try it? You may be surprised just like me!",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-06-13T10:43:43-07:00
10051415690,Mom24monsters,https://itunes.apple.com/us/reviews/id105695143,1.80.0,2,Little to no accessibility support,"If you're blind or have another disability that requires that you use a screenreader, the emails, website, and app may not be the easiest thing for you. I was able to buy a few things, but most things are not labeled in a way that those who use a screenreader can actually read them. When you get surprise boxes, they are really not accessible! I have to get help with them, only for a couple of cents. Those are pretty much not worth it. I was supposed to get $20 off my first order, it didn't say that there were any limitations or anything like that, as long as I use the app to place my order. I still spent $21 and something cents, and if I went by the terms of what I could read in the coupon, I should've spent a Dollar somehthing. a lot of it doesn't make any sense. Lots of emails and push notifications that do me no good. If you use a screenreader, I suggest that you turn off push notifications because they're useless. The company is not doing themselves any favors, nor are they doing their customers any favors by not making their app, website, and emails accessible.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-06-19T14:46:51-07:00
9788542343,Synrgate,https://itunes.apple.com/us/reviews/id1148116154,1.59.0,5,Very Impressed,"Very good quality items for the price and are as shown in the app. Bought several ties, suit vests, and collectibles from here at incredible prices! Aside from shipping times ranging from 2-3 weeks, the price and selection here is fantastic. You can find anything from 99 cent jewelry to entire gaming consoles! 

The free gift system, like the money tree and the fishing game in the app, is very much geared towards getting new users to sign up. Although they do offer several free items, it’s very difficult to attain said items. Makes sense, especially considering the already low cost of the items sold. I wish they would adjust this system to allow for more chances at these “gifts”, even if it involves less gifts. 

Overall the app performed better than expected, items were as shown and the new selections they have every day make me genuinely excited to purchase more items. This app has made gift giving an adventure once again!",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-04-04T23:46:10-07:00
10273634632,XChronix,https://itunes.apple.com/us/reviews/id862871851,1.96.0,1,Wish I could give 0 stars...,"Temu has been lieing and scamming a lot. First off all, a lot of the products are fake and aren't what it shows and it is actually something much more expensive or not even in the app. Secondly, they say they have ""free gifts"" when in reality they don't. They make you send an unreasonable amount of invites to people you know to ""cut-off"" money from a FREE gift, and you have to get it all the way to zero, you can't get have anything left. I sent countless invites, and downloads, but it just got to the point where i had $1.20 left but it made me cut a couple cents off per people downloading the app... What a scam! Thirdly, they have been doing very illegal activity and the devs of the app store really needs to ban Temu, because they been commiting false advertisement, and they been putting fake reviews. About 90% of Temu's 5 star and 4 star reviews are fake, in reality this app has more 1 stars than anything. I seen someone complain on this app about some of the stuff I said, and they gave Temu a one star, but then Temu came and hacked them and changed their one star to a five star, they will most likely do the same to me (or now they might not cause i said that).",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-08-18T13:49:25-07:00
9431728984,Mere Dreams,https://itunes.apple.com/us/reviews/id166635171,1.30.0,5,"Well, I’m enjoying it.","I was introduced to Temu through an ad on FB. I quickly went from there to it’s website to it’s app. I’ve never downloaded a shopping app or ordered from one. But this one immediately caught my interest. Temu’s shops carry EVERYTHING. Interesting jewelry, enamel pin, art prints, tarot cards, fingerless gloves, colored pencils, and wonderful scrapbooking/journal supplies. 

Despite the ridiculously low prices and free shipping that screams “SCAM!,” I decided to order. I received my order and I can’t complain about what arrived. Several things that I ordered, I had ordered from other sources. I chose them as gifts and to compare quality. They passed the test, except for one necklace that looked cheap. Of course, it was cheap. The most frequent complaint I’ve encountered here has been the size of item. Of what I’ve ordered, the jewelry, prints, gloves, all have been the size expected. The scrapbook material often runs small, but I’ve experienced that from other vendors.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2022-12-24T17:24:30-07:00
9756455416,nah do hvv g dt,https://itunes.apple.com/us/reviews/id1233601398,1.57.0,3,To temu,"When it comes to an app like this, it always gonna have a thing where you have to do something in order to get your stuff like this app. I don’t get why you have to invite people to accept your request and most of them is not gonna work because they already have the app or already done it to someone else which is stupid because I ask some of my friends if they can accept my request but most of them have the app already or already done it to someone else. And even if people burly have the app to accept your request, it’s not gonna work sometimes which is a scam because once they accept your request they can’t accept it again then your gonna have to ask someone else to download the app and it’s not gonna work and what if it takes a long time or if it’s damaged or something that makes the problem cause some anger because you wasted your whole time on something that you really wanted. Cmon temu be real with your stuff or have the timer taken away from the app because it causes some anxiety for people like me.",https://itunes.apple.com/us/review?id=1641486558&type=Purple%20Software,2023-03-26T22:40:02-07:00
