id,userName,userUrl,version,score,title,text,url,updated
8900238703,revieweruser1234,https://itunes.apple.com/us/reviews/id1412963358,22.15.75,5,Amazing!,"This app is really great! To tell you the truth, this is the first review I wrote that has five stars, this app is so good! You can pick your own background and there are so many cool ones to choose from! I got this app so I could write to my relatives who are in Australia and it works perfectly! I don’t feel as sad about leaving them anymore (I vacationed there for a month) because I can talk to them whenever I want. You can even see if people read your message, unlike iMessage, which they should improve by putting that feature. Like I said before, this app is great!",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2022-07-22T06:31:10-07:00
8053786579,Andrea hd,https://itunes.apple.com/us/reviews/id3109081,2.21.221,5,Option to filter and see unread messages only,"It would be a great addition if you could add a function in which you quickly allow the user to see just the unread messages. Often times you can’t reply specific messages at the moment and they then fall back down and you need to scroll way down to find any unread messages among the ones you’ve already read. If you add an easy and quick accesible feature to let you filter to see just those unread messages, you could answer them quicker.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2021-11-22T23:07:09-07:00
10425944834,Mitch Acos,https://itunes.apple.com/us/reviews/id1575738516,23.19.86,5,Great App,"I absolutely love this massaging app! It has been incredibly helpful in keeping me connected with my loved ones, especially when distance separates us. The user-friendly interface makes sending messages a breeze, and the real-time chat feature ensures that our conversations are smooth and seamless. Plus, the wide range of emoticons and stickers adds a fun and personal touch to our messages. I highly recommend this app to anyone looking to stay in touch with their loved ones and enjoy the benefits of convenient and efficient messaging.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2023-10-01T00:05:42-07:00
4392605001,Vale_99,https://itunes.apple.com/us/reviews/id392830044,2.19.61,4,Please allow to manage call notifications separately,"This app is great, the only thing I currently think would significantly improve customer experience if added is the option to manage notifications for whatsapp calls separately from messages. I.e.: if I am at the Office, I dont want my phone to be beeping every time one of my friends writes to me or everytime I type a message out, but I do want to hear the ring if someone calls me via whatsapp. I live abroad from my home country and use whatsapp calls a lot to avoid international call fees, so want to hear the ring for time sensitive situations and would much appreciate this enhancement in the app!
Thank you!!",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2019-06-30T10:26:09-07:00
2612077328,Joefam,https://itunes.apple.com/us/reviews/id142942444,2.18.61,4,Latest update horrible,"Latest update gives notifications without names. Huge upsetting glitch. Please fix fast.

I updated this to 4 stars after getting a response from WhatsApp explaining that they had changed the settings to enable seeing name only. The reason for not giving 5 stars is that the method of doing so is not intuitive and doesn’t really make sense. It involves enabling preview in WhatsApp and disabling on your iPhone. Other apps just give the option of “name only” , “name and message “ or “just alert” (check Signal). It’s a simple thing and would make the app perfect again rather than a series of illogical steps that threw off many users",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2018-05-29T04:20:16-07:00
1972964219,angryuser14,https://itunes.apple.com/us/reviews/id36767571,2.17.82,4,Voice Audio Note Feature Needs Improvement,"I am am avid user of WhatsApp and the audio note feature that allows me to send voice memos rather than typing out my messages.  

Recently a new update allowing handsfree voice recording released, and it has really improved my experience.  There is something else, however, that really needs to be changed. 

Often times I will be in the middle of recording an audio note when suddenly I receive a phone call.  When this happens, my entire audio note erases and I lose everything I had just recorded prior to receiving the call.  I have been 5 or 6 minutes into record when this happens, and it makes me really angry that it just all of the sudden erases.  

To fix this issue, can something be done, please, that either pauses the recording so that it can later be resumed, or forces the recording to send immediately upon receiving a call?  It’s very frustrating to start a new recording repeating myself.

When this happens, WhatsApp will be a 5-star app for me.

Thank you.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2017-12-05T10:18:49-07:00
10556781834,Archie 6868,https://itunes.apple.com/us/reviews/id1337656017,23.23.0,1,WhatsApp has been overall worse lately,"Lately after a recent update, WhatsApp on IOS has gotten significantly worse! First off the status’s, you can no longer search for a status and the whole layout of the status is also different. Second when playing any audio from WhatsApp, like a voice note or a video I can not lower or raise the volume from the buttons. I have to go into the control center and lower or raise it from there. And the last and maybe the worst part is when I try to search for a chat, after typing in the name it lags and takes anywhere from 10-40 seconds to load and pop up! WhatsApp used to be amazing and now it’s just getting worse by the day! Please change this and make an update fixing all these bugs!",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2023-11-06T08:10:23-07:00
10359412291,Mo🥀,https://itunes.apple.com/us/reviews/id813459004,23.18.75,5,Voice note issues,"I love this app, it’s the best for communicating with friends and families from all over the world, however it seems as if with the new update you can only replay voice notes two times and after that the voice recording is no longer available. Please change that back, I get random voice messages from my 4 year old niece and from time to time I go back and listen to her beautiful voice. Now I can’t 😓, rating you at 3 until this hopefully changes, thank you. Update it was my ear phone that caused it 😫",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2023-09-11T20:06:46-07:00
10411599818,Phil-eni,https://itunes.apple.com/us/reviews/id486112835,23.19.76,4,Status updates!,"I’ve been enjoying WhatsApp with all its various features. Thank you for helping to bring people closer through this special app. However, I noticed that since I updated the app, I’ve been experiencing a particular issue on status updates. 
1. No sign to show if my status is posted or still hanging because rather than show a list of what I posted on my status, it opens each status update. 
2. I have to click twice to update my status because the camera and text symbols are now hidden under one symbol. 
Both issues make updating a status clumsy and discouraging.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2023-09-27T00:01:09-07:00
6180854412,laurieinsoflo,https://itunes.apple.com/us/reviews/id1188435424,2.20.71,5,Beautiful alternative for sick people during Covid pandemic,"I would not be able to see my doctor, nor would they be able to assess me physically visually, over the phone if not for this app. It works wonderfully. I have had at least 20 appointments using this app with no glitches at all. If a doctor needs to see something you just point your camera lens at the part of the body he needs to see. He will let you know what to do from there. It’s a beautiful tour to keep us that are not fortunate enough to be in perfect physical health still able to adequate one on one health care. Highly recommend🙃❤️",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2020-07-10T05:03:45-07:00
