id,userName,userUrl,version,score,title,text,url,updated
11066658890,واتساپ عالیه,https://itunes.apple.com/us/reviews/id1491335338,24.5.75,5,واتساپ عالیه,واتساپ عالیه,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T14:42:26-07:00
11066618742,dupsy babyy,https://itunes.apple.com/us/reviews/id1608259383,24.5.75,5,Reviews,"I’m enjoying the app tho
But no Really 
Whenever go to that search icon
And then I see (videos, audios, links, docs and so on) and I want to free up my space, it’s really hard for me, out of like 500 voice notes, why do I have to be clicking them one by one before deleting
Please I need that thing to be changed
You guys should make it easier 
To just select and delete them",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T14:25:48-07:00
11066509336,Icecream.guy,https://itunes.apple.com/us/reviews/id371311750,24.5.75,3,Can’t save multiple photos,"How is this not an option ? I don’t want to have to go through the process of exporting to another app, or one by one. I hardly ever use this thing, but pretty disappointed with it missing one of the most basic features. Can still save them one at a time, but if selecting multiple, only export options.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T13:41:30-07:00
11066187492,pchaggy,https://itunes.apple.com/us/reviews/id907531625,24.5.75,4,It’s good,It’s good,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T11:35:29-07:00
11066065638,Julie Goldsworthy,https://itunes.apple.com/us/reviews/id685688209,24.5.75,5,Connecting with friend from a far’,"I’m enjoying staying in touch with my friend from England. I live in USA. We met are England friend on vacation in Jamaica. 
WhatsApp is also my new friend. Thank you",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T10:50:19-07:00
11065994435,toiletgirl5513,https://itunes.apple.com/us/reviews/id1366990073,24.5.75,3,Good but updates are bad,"I love this app a lot, but when it installs a new update you can’t go in and text message which is really annoying.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T10:24:28-07:00
11065968417,NeverWanted2Talk1471y,https://itunes.apple.com/us/reviews/id1530108476,24.5.75,5,Hello,Very nice and good app,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T10:15:12-07:00
11065220594,HÆMŽÅ,https://itunes.apple.com/us/reviews/id1087100600,24.5.75,5,حلو,ولا,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T06:13:53-07:00
11064896970,Vicari0,https://itunes.apple.com/us/reviews/id152216122,24.5.75,3,Great but why remove Haptic Touch previews on statuses ???,"My go to messaging app by. However WhatsApp remove the ability to preview WhatsApp status of contacts using Haptic Touch ??  WHY ????
Works on older phones like IPhone SE & 11 Pro ?",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T04:23:06-07:00
11064772092,svsbxxbdh,https://itunes.apple.com/us/reviews/id1636756454,24.5.75,5,Dave,Fw,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-20T03:33:57-07:00
11064248919,Jdhrhdi,https://itunes.apple.com/us/reviews/id1427894887,24.5.75,4,I have no emojis,At all,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-19T23:20:07-07:00
11063612059,C L E M E N T😮‍💨,https://itunes.apple.com/us/reviews/id1583964417,24.5.75,5,WhatsApp logout,My WhatsApp has been logout and I can’t login back why,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-19T18:17:48-07:00
11063539598,Alastor1883,https://itunes.apple.com/us/reviews/id1410994302,24.5.75,5,AI is pretty cool,Kinda special told it to make goku black and it kept giving me a picture of a wierd goku and chi chi,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-19T17:47:52-07:00
11063332904,Huguito2815,https://itunes.apple.com/us/reviews/id1636793600,24.5.75,5,Mejorar,Hola mi opinión que pudiera guardar las fotos y videos gracias,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-19T16:21:20-07:00
11063195460,JCTRANN,https://itunes.apple.com/us/reviews/id728062790,24.5.75,5,John Tran,Good news !,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-19T15:24:07-07:00
