id,userName,userUrl,version,score,title,text,url,updated
4921574401,Psychloaked,https://itunes.apple.com/us/reviews/id315910108,1.4.2,5,New goto app for me,"Sure as hell beats fighting to get the tracking information by having to go to the website/s every time you want to check the tracking on your package/s. I just copy and paste the information once into arrive and bam, there it is. Anytime I want to see my package tracking just open the app and there they all are. No more tabs in safari. 1 place to view all my tracked packages. Not only does it bring it one place but it updates just as the tracking information is update on the actual carriers website. You can also opt to be notified of updates to your tracked packages so you always know immediately when the status of your package/s change.

Super easy, simple, informative, and very helpful app ,would highly recommend it to anyone.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2019-10-10T22:15:18-07:00
10293160960,CircusTrap,https://itunes.apple.com/us/reviews/id688550812,2.122.0,1,Package has not been delivered at all,"I’m leaving this review here, not to cause any stir up, but to get the attention of the developers. Now this app is pretty darn good, keeps track of my purchases, my packages, all that jazz, and it works like a charm. However, 2 weeks ago I bought an item off a seller on the app, they haven’t yet given me my order number or tracking info, and they said the package would come by Wednesday the 16th, it is now the 24th and still no sign. I have contacted the seller many times on Gmail, no response, I have contacted the customer service on Shop, yet no response. I’m confused, concerned, and frustrated and at this point I have no other option but to write this statement and hopefully get a response within the next couple days or sooner. All and all though, this app is worth of 5 stars, but because of this I have to give it a one. Hopefully that’ll change soon when I get the service I need. Thank you, and have a good day.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2023-08-24T00:08:01-07:00
8584275038,CynthiaP0921,https://itunes.apple.com/us/reviews/id34860556,2.52.0,3,Weird update - do not like,"I have been a fan of this app for a very long time and I love it for tracking my orders. However, a recent update has really interfered with my enjoyment of the app. Before, there was an icon next to the order I was tracking where I could actually just see a general map of where the order was. Now there is just a plain brown box icon where the map used to be and I actually have to click on each individual  order to see where they are in the tracking process. It saves me no time. I don’t know if that makes sense, but it doesn’t really work for me. And now that you’ve added all these extra ways to shop or whatever, it just irritates me because I don’t want to see a lot of advertisements on the app.I would love the icons fixed on this app and for it to be restored to where it used to be.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2022-04-19T07:38:01-07:00
5711623620,Joliesa,https://itunes.apple.com/us/reviews/id145209791,1.11.0,5,Best invention,"I don’t rate apps. Ever. But this project from Shopify is the best invention ever. Whomever the team is that did this deserves an award. As someone who shops endlessly, being able to see all my deliveries in one place, regardless of delivery company, is such a time saver.

One feedback: the map feature is a bit useless. It takes up a lot of real estate and right now shows me what I already know: the location of where it is going to. Would rather have the map show me the starting point of delivery and the last known location so I can see it’s journey across the country, or world. I don’t need a map with a line out of the sky pointing to my location. It’s redundant and doesn’t really make sense. Makes it look like the package is coming from outer space. 

Keep up the good work! 🤍",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2020-03-25T08:01:42-07:00
10802796375,xXDjSliM1212Xx,https://itunes.apple.com/us/reviews/id996101324,2.138.0,2,Tracking and refund issue,"Upon trying to track a package that sat in one place for 6 days until updated, when I had finally received the package it was missing a item I had ordered. When filing an issue on the shop app, I had not received any information through this app or a way to resolve the missing item. I had also contacted the seller and haven’t gotten far before they quit responding to me via email. Still missing my item and no response from either party on the matter. Upon trying to see how I can issue a refund the only information on the app was to contact seller. So thanks for nothing after I receive other items that are being tracked through this some what useless app I’ll be deleting it. I’d rather use pay pal at least then I can dispute any issues and they will contact me and get the refund for you if seller doesn’t communicate with you.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-01-09T08:12:00-07:00
10448851691,MatthewHasSomethingToSay,https://itunes.apple.com/us/reviews/id1539760115,2.128.2,1,Unauthorized charges by this app,"I downloaded this app because the shop I ordered from suggested it. After downloading the app, logging in and finding out it is a very useless app, I deleted the app. The next day I discovered that this app, not one of the stores it host, charged my card. I never once authorized a transaction nor was I ever provided any purchasing options that would have charged me this fee. I can not get any help from customer service so good luck making contact with a non existent branch of this company. Their platform is set up to take no accountability and lay blame on the shops it host while still being able to charge people for unprovided services. I have emailed this company 3 times now with nothing but automated generic responses that are in no way helpful or correctly optioned for the issue at hand. The reality is that this app has nothing to offer consumers that isn’t already accessible and provided by nearly every online store in existence.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2023-10-07T07:24:38-07:00
9350189806,MamaC13,https://itunes.apple.com/us/reviews/id353958227,2.82.1,1,Used to be good,"Shop used to be a really good package tracking app, but now it’s more about advertising than tracking. Before, I could click on a map and see where my package was; now I can only do that near the end of its journey. Before, it was easy to see all my expected deliveries; now I have to figure out which place to click in order to see them—it has to go to a different page rather than being there when I open the app. I don’t enjoy all the ads when I open the app, it’s distracting and cluttered, and makes it hard find my packages.
I really want my maps back, where I can easily see where my packages are, even if they are still at the place I ordered from and not moving yet. I don’t want to click on my package and see this: “visit business website.” If I wanted to do that, I wouldn’t need Shop. 
Please return the app to its original, useful, easy-to-use, uncluttered design. I’m ready to cancel it because it’s so useless now.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2022-12-01T13:59:55-07:00
7565804789,WordSmith780811,https://itunes.apple.com/us/reviews/id220077003,2.29.0,2,Useless. Deleting.,"I thought this app might be a good way to keep track of orders since shipping companies send email updates with only a tracking number and you don’t even know which seller it’s coming from. However, it doesn’t provide even the basic info included in the order confirmation email from the seller. Just a tracking number, no company/seller ID, and in many cases it doesn’t even update when it’s delivered. Just now I went to check on a package and it didn’t have any info. While checking that one I saw a list of several others, two of which were still tagged as “order in progress” or “in transit” when both were delivered last week. It gives you the option to mark it as delivered but what is the point?? All this does is remind me I order too much junk online. Pretty sure this app is just a way to gather info on shopping habits. Uninstalling pronto.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2021-07-11T15:24:32-07:00
5965509975,PRH2701,https://itunes.apple.com/us/reviews/id639859991,2.1.0,3,"Good idea, not the best execution","I like this app, it is a very good idea to be able to see your packages as they are on the way, but I don’t know if it’s only me, but my app is always off, it never is accurate especially compared to just using the tracking number. The app just never really shows what the package is doing, and when it does, it’s usually one or two steps behind what the tracking number shows. But still a cool idea. I will also say how I like how the app automatically shows other packages that you have bought without being told. But my final complaint is the map. It is so counter intuitive and doesn’t move around as I’d hope. Instead you need to use two fingers to move around, and it won’t work with just one, and it is extremely hard to zoom in on a specific location because of how it moves. I like the app, but it still needs sone work.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2020-05-19T05:33:17-07:00
4994054668,Spec Ops Approved,https://itunes.apple.com/us/reviews/id377384320,1.4.3,5,A True Rarity....,"This app absolutely does what it is intended to do and then some.  Not only do I not have to come through email looking for a tracking number and then navigate to whichever of the various courier services was contracted to make the delivery, etc, etc; you know the drill.  However; what if you had an app that scanned ALL of your email accounts looking for deliveries and then not only does it track your deliveries but it provides a map as to its real time location as well as links to both the vendor your purchased the product from as well as the courier utilized.  And THEN you can also click details and see the original invoice.  I mean to have all of this in one place and then it throws you a little confetti party when they arrive.   

Kudos Developers Kudos!!",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2019-10-21T12:16:42-07:00
