id,userName,userUrl,version,score,title,text,url,updated
11108487819,Grandma Victoria,https://itunes.apple.com/us/reviews/id1149700382,457.0.2,5,Love to stay in touch!  I enjoy keeping up with friends and family with Facebook!,Li,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T22:46:28-07:00
11108445172,thhtfht,https://itunes.apple.com/us/reviews/id638701873,457.0.2,5,Nice,Nice,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T22:23:59-07:00
11108380497,El Gigante ♥️🫶😇🫶🙏🏻👏,https://itunes.apple.com/us/reviews/id1444456395,457.0.2,5,"Mi chiquitico , el mejor recuerdo de mi vida",The Best Family ♥️,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T21:51:18-07:00
11108267558,StaciaNicole1989,https://itunes.apple.com/us/reviews/id1641675265,457.0.2,5,Facebook Review,Love!,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T20:56:28-07:00
11108221301,Best parts free,https://itunes.apple.com/us/reviews/id327714066,457.0.2,5,Zuc,Is a thief,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T20:35:09-07:00
11108189234,Aerial74,https://itunes.apple.com/us/reviews/id1466455907,457.0.2,5,My husband’s Mother miss her and her Smile,Appreciate this outlet,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T20:20:39-07:00
11108075248,Review10156,https://itunes.apple.com/us/reviews/id1637664758,457.0.2,5,Review,No complaints,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T19:32:01-07:00
11108006069,Geci Cekaj,https://itunes.apple.com/us/reviews/id1641674992,457.0.2,5,Dental,Very nice work they do,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T19:03:40-07:00
11107899833,Playa Vicente 🏝️🏝️🏝️,https://itunes.apple.com/us/reviews/id1524413262,457.0.2,5,Mi Veracruz lo mejor de lo mejor 👍,👍👍👍👍👍,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T18:19:41-07:00
11107855347,Tranzorzee,https://itunes.apple.com/us/reviews/id612997945,457.0.2,5,Lurve,A good way of keeping in touch with long distance relatives and showing people around each other.,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T18:01:11-07:00
11107810093,Abeturero,https://itunes.apple.com/us/reviews/id199871291,457.0.2,5,Cataratas de Paterson New Jersey,Facebook es lo mejor,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T17:42:06-07:00
11107631061,8675309aw,https://itunes.apple.com/us/reviews/id919785916,457.0.2,5,Utilize Apple,"I HOPE APPLE WILL TAKE OVER META AND INSTAGRAM. 
I HAVE NEVER HAD A ISSUE WITH APPLE EVER.
APPLE IS FAR SUPERIOR THAN META ANYDAY. THE ABILITY TO USE FACIAL SCAN COULD SOLVE A TON OF ISSUES. FROM AUTHENTICATION AND LOGGING IN, TO FRAUDS , SCAMS,  ID THEFTS. I COULD USE APPLES HELP NOW WITH MY ACCOUNT BECAUSE I DO NOT  HAVE FAITH IN META AND CURRENTLY HAVE A VERIFIED META ACCOUNT THAT HAS BEEN LOCKED OUT AND THEY CANT EVEN FIGURE IT OUT OR FIX IT AND IM STILL GETTING CHARGED FOR IT. CUSTOMER SUPPORT IS A BIG JOKE NOT TO MENTION ALL THE FLAWS IN THEIR CONTENT CREATION APPLICATION. I HOPE THEY ALLOW APPLE TO HELP OR EVEN TAKE OVER. MY SUGGESTION  APPLEGRAM

ADAM BLAKE WILKERSON 3-31-24",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T16:25:51-07:00
11107590656,Steppenwolf 65,https://itunes.apple.com/us/reviews/id579179013,457.0.2,5,Blacked Balled!,"It appears for any word I say that isn’t liked or understood I’m am penalized, but I am approached and harsh words are targeted toward me and I dont see anything stopped. You got me twisted.",https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T16:08:24-07:00
11107429464,turneydex,https://itunes.apple.com/us/reviews/id1506997031,457.0.2,5,I love it,I love,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T14:58:44-07:00
11107317724,jolia mom,https://itunes.apple.com/us/reviews/id802594720,457.0.2,5,Center future,Thank you for your hard working with our students ❤️❤️❤️❤️about miss soha hassan of course,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T14:10:58-07:00
11107286577,Hinge is lying,https://itunes.apple.com/us/reviews/id654989323,457.0.2,5,Communication,Keeps communication alive with all kinds of people races and religions,https://itunes.apple.com/us/review?id=284882215&type=Purple%20Software,2024-03-31T13:57:49-07:00
