id,userName,userUrl,version,score,title,text,url,updated
11104248232,حنوش الاسدي,https://itunes.apple.com/us/reviews/id1337069163,24.6.78,5,البصره,البصره,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T18:12:16-07:00
11104174867,Y_D1,https://itunes.apple.com/us/reviews/id501153988,24.6.78,3,It is what is for the service that the app was designed to do.,"There is nothing special, enchanting, or exciting about using this app. In Europe and the developing world it is used more widely. In US it is not.",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T17:42:49-07:00
11103882981,Hybbert,https://itunes.apple.com/us/reviews/id1113349850,24.6.78,5,INSE cordless vacuum cleaner,"I just received my cordless vacuum cleaner that I purchased through TikTok. It is a cordless stick vacuum. And it runs off of a charger. It does exactly what they say. On TikTok, it picks up everything. It goes from my tile floors to my carpets without any issues. 
I absolutely love it.

Thank you again TikTok!!😊😊

Luann Hybbert",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T15:40:19-07:00
11103767790,P a small group,https://itunes.apple.com/us/reviews/id1625416172,24.6.78,5,I love the fact that you can make unlimited call,This is great news from me,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T14:51:17-07:00
11103714131,BTC king420,https://itunes.apple.com/us/reviews/id1641264061,24.6.78,5,Best app,Sweet ❤️,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T14:28:36-07:00
11103093330,agfjbfj,https://itunes.apple.com/us/reviews/id886879749,24.6.78,5,De los WhatsApps hackeados,"Creo que está mal que la aplicación de WhatsApp pueda tan fácilmente cambiarse a otro celular (creo que en el momento de hacerlo debería de haber otra contraseña o clave que manden en ese momento especificando que se va a CAMBIAR A OTRO CELULAR)
Gracias",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T10:31:44-07:00
11102674355,HJGUBSR,https://itunes.apple.com/us/reviews/id1641167638,24.6.78,5,AMGCTUNELHSDRKY,FMKJU,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T08:17:41-07:00
11102483118,Hanifathecoolgirl,https://itunes.apple.com/us/reviews/id1639323437,24.6.78,5,New chat AI,I give this a five out of five because it works like ChatGPT!!! It’s really cool and I think other people should try it!,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T07:20:16-07:00
11102329012,uijjhkkmjjkk,https://itunes.apple.com/us/reviews/id524326501,24.6.78,5,Cool,WhatsApp is good for trips,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T06:33:42-07:00
11101951975,Shahram2135,https://itunes.apple.com/us/reviews/id343807541,24.6.78,5,Delete,"Hi thx for this great App, only one problem: When a message is sent and you delete it immediately or later unfortunately a message is left for the receiver that “a message has been deleted “ fortunately in telegram you can delete your message without the person knowing you have deleted it. Pls fix this thx😘😘",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T04:25:11-07:00
11101924888,Amosun Elijah,https://itunes.apple.com/us/reviews/id1522623456,24.6.78,5,Thanks giving goes to who created whatsap app,Best communication app is WhatsApp! Have been enjoying it for so long !,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T04:14:40-07:00
11101467504,mjiskool,https://itunes.apple.com/us/reviews/id1626863570,24.6.78,3,🤷🏼,i love whatsapp but there is only one thing im having a problem with. i would love if iphone users(any version) could switch accounts and create new ones. it is not fair to iphone users while the androids get to switch accounts.,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-30T00:58:24-07:00
11099957406,Jimmy 263,https://itunes.apple.com/us/reviews/id1480130796,24.6.78,3,Not receiving channel updates,"I’m currently on version 24.6.78 and still not receiving channel updates, only status updates, it seems like everyone else has gotten this change except me. Besides that, great app",https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-29T14:17:08-07:00
11099832609,Jerry & Karen H,https://itunes.apple.com/us/reviews/id1179683054,24.6.78,3,Jerry,Hard to understand so haven’t used,https://itunes.apple.com/us/review?id=310633997&type=Purple%20Software,2024-03-29T13:27:11-07:00
